,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
402,27/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,60,0.5397923405003737,0.9832759616583173,1826,283,1543
403,27/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,66,0.5912245475552422,0.960362414150277,1796,290,1506
404,28/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,72,0.6409761859360967,1.031286194303924,1657,264,1393
405,28/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,78,0.7689084676865969,1.1476074436007335,1200,265,935
406,28/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,84,0.5882099006442597,1.0008213702019255,1803,278,1525
407,28/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,90,0.5753919348670591,0.8924699998168871,1771,274,1497
408,29/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,96,0.6772229550330933,0.9401520298448773,1672,272,1400
409,26/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,0,0.18870890981106753,0.8579250709580462,1755,284,1471
410,26/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,6,0.29451408750044494,0.9104639040572378,1530,276,1254
411,26/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,12,0.30798647424484854,0.999105768118911,1837,287,1550
412,26/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,18,0.27738539641430804,0.890134392360888,1811,286,1525
413,27/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,24,0.37249752147097764,0.9151342470469903,1722,278,1444
414,27/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,30,0.4478441741946656,0.9579498890500092,1414,277,1137
415,27/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,36,0.34576200112310673,0.8490589047405291,1826,283,1543
416,27/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,42,0.3960883051125814,0.8255095933207899,1796,290,1506
417,28/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,48,0.4448745222523396,0.8700970733991292,1657,264,1393
418,28/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,54,0.5686050092443441,1.017500782153215,1200,265,935
419,28/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,60,0.3822432276087072,0.8697138044304049,1803,278,1525
420,28/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,66,0.41273205136791363,0.8168149281171027,1771,274,1497
421,29/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,72,0.5126098105470546,0.8601205520999158,1672,272,1400
422,29/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,78,0.6641697421256733,1.026103046921499,1261,270,991
423,29/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,84,0.5731811304867995,0.9983826971414831,1854,290,1564
424,29/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,90,0.5589395622950049,0.9730528218776993,1847,288,1559
425,30/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,96,0.6832708453394735,1.1233216056611834,1757,282,1475
426,27/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,0,0.20316082932434468,0.8356872030799101,1722,278,1444
427,27/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,6,0.27632220583511435,0.8804230204233966,1414,277,1137
428,27/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,12,0.17369113004243572,0.7655224820399099,1826,283,1543
429,27/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,18,0.22278470098660483,0.76162325622912,1796,290,1506
430,28/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,24,0.27695128753758497,0.7884297881410542,1657,264,1393
431,28/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,30,0.39467778914275187,0.941452584842521,1200,265,935
432,28/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,36,0.20686563062915134,0.8101273077558048,1803,278,1525
433,28/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,42,0.2761154847659921,0.7940702490702582,1771,274,1497
434,29/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,48,0.37138135369664943,0.8268547303994945,1672,272,1400
435,29/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,54,0.4856643712596663,0.9867973937995745,1261,270,991
436,29/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,60,0.39736650188572537,0.9736673456939571,1854,290,1564
437,29/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,66,0.38344218712683803,0.9315206075046459,1847,288,1559
438,30/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,72,0.5042353987896443,1.0531588399343088,1757,282,1475
439,30/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,78,0.587201846981409,1.2226081297999378,1273,276,997
440,30/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,84,0.5203209632382519,1.117364002055901,1847,288,1559
441,30/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,90,0.4699563241221252,1.0545506226817412,1845,286,1559
442,01/10/22 00:00,27/09/22 00:00,GKCJ,-0.494025,96,0.5355279179661833,1.0305743772184681,1238,275,963
443,28/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,0,0.12545071617425915,0.7747008024878401,1657,264,1393
444,28/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,6,0.24124019283252432,0.9199560791242831,1200,265,935
445,28/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,12,0.038889486197857454,0.7747641242100768,1803,278,1525
446,28/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,18,0.09804681886884711,0.7152728049230431,1771,274,1497
447,29/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,24,0.20609911131022002,0.7587266333961195,1672,272,1400
448,29/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,30,0.328358226773054,0.9082184609898151,1261,270,991
449,29/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,36,0.22970631850898926,0.8922974531144832,1854,290,1564
450,29/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,42,0.2222141405762207,0.8539369574143453,1847,288,1559
451,30/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,48,0.3471934047426503,0.9980428157910374,1757,282,1475
452,30/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,54,0.42667694964966996,1.1796469257841986,1273,276,997
453,30/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,60,0.3633572936119156,1.0416662808722532,1847,288,1559
454,30/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,66,0.3152106627943453,0.9877614356848627,1845,286,1559
455,01/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,72,0.3810902357582903,0.9468732046164005,1238,275,963
456,01/10/22 06:00,28/09/22 00:00,GKCJ,-0.494025,78,0.7702915924926445,1.2933123584691602,670,104,566
457,01/10/22 12:00,28/09/22 00:00,GKCJ,-0.494025,84,0.31506916343460234,0.9367584023698264,1823,286,1537
458,01/10/22 18:00,28/09/22 00:00,GKCJ,-0.494025,90,0.27537065036206576,0.8449985154912889,1792,277,1515
459,02/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,96,0.3421999190797514,0.7520047411639726,1692,269,1423
460,29/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,0,0.12591736782967894,0.7028201478981071,1672,272,1400
461,29/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,6,0.24273501227911742,0.8402485127496752,1261,270,991
462,29/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,12,0.13375175462637343,0.8338025187955098,1854,290,1564
463,29/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,18,0.12655604500967785,0.8057463745141477,1847,288,1559
464,30/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,24,0.2591482913397675,0.9494712746345955,1757,282,1475
465,30/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,30,0.33493530422650475,1.1227416364612584,1273,276,997
466,30/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,36,0.2678930222003545,0.9819709480259029,1847,288,1559
467,30/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,42,0.22173949964111814,0.9351573000999456,1845,286,1559
468,01/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,48,0.2873293807006301,0.8881672466564642,1238,275,963
469,01/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,54,0.6213337531137006,1.2351637169267744,670,104,566
470,01/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,60,0.22199797663845458,0.8880772141772487,1823,286,1537
471,01/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,66,0.1870249389140899,0.8048649526910726,1792,277,1515
472,02/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,72,0.25383454420873136,0.7156479248205772,1692,269,1423
473,02/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,78,0.3064140144685105,0.7681880632185301,1159,250,909
474,02/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,84,0.13965710064721998,0.7370583881155673,1777,276,1501
475,02/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,90,0.15838034794488012,0.7871123593511886,1785,279,1506
476,03/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,96,0.23480676221753424,0.7892799073268915,1695,270,1425
477,30/09/22 00:00,30/09/22 00:00,GKCJ,-0.494025,0,0.1892938857172046,0.8944978186568403,1757,282,1475
478,30/09/22 06:00,30/09/22 00:00,GKCJ,-0.494025,6,0.27007742119305317,1.063796766576203,1273,276,997
479,30/09/22 12:00,30/09/22 00:00,GKCJ,-0.494025,12,0.1902021074911186,0.9241140721859872,1847,288,1559
480,30/09/22 18:00,30/09/22 00:00,GKCJ,-0.494025,18,0.14507812683323154,0.8537001486480537,1845,286,1559
481,01/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,24,0.21584504402714066,0.8135801942588231,1238,275,963
482,01/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,30,0.5339214713730939,1.1480680158927588,670,104,566
483,01/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,36,0.1528145545271287,0.8453944922173218,1823,286,1537
484,01/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,42,0.11352566820654933,0.7262402926689697,1792,277,1515
485,02/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,48,0.1849685326235909,0.6415131918833261,1692,269,1423
486,02/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,54,0.24100370966341222,0.6985685996870684,1159,250,909
487,02/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,60,0.06762230484771038,0.6976767585021864,1777,276,1501
488,02/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,66,0.07743145324293248,0.739868584714165,1785,279,1506
489,03/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,72,0.16372580898150255,0.7243446216089732,1695,270,1425
490,03/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,78,0.252037182556343,0.8031360710733862,1236,275,961
491,03/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,84,0.018545077915851672,0.796929431941884,1855,288,1567
492,03/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,90,0.05222000447604959,0.8531606708232549,1862,296,1566
493,04/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,96,0.19035652846932183,0.8302510146811919,1774,288,1486
494,01/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,0,0.09864589892321451,0.7364429446829812,1238,275,963
495,01/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,6,0.348795311235602,1.0755599811658032,670,104,566
496,01/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,12,0.037982513208469265,0.8110390282088419,1823,286,1537
497,01/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,18,0.011345506652016038,0.7097657772829845,1792,277,1515
498,02/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,24,0.08929634426216589,0.6333755453178683,1692,269,1423
499,02/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,30,0.1308523952774759,0.657232907038666,1159,250,909
500,02/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,36,-0.03798260303377911,0.6946694096362163,1777,276,1501
501,02/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,42,-0.02729057382308722,0.7431628979647712,1785,279,1506
502,03/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,48,0.06008862245436901,0.7028647759173047,1695,270,1425
503,03/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,54,0.13197046064685125,0.7763679013217357,1236,275,961
504,03/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,60,-0.10479973236727388,0.7975815215292036,1855,288,1567
505,03/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,66,-0.07220778141515523,0.8639110259055008,1862,296,1566
506,04/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,72,0.0700053030803849,0.8201584787353736,1774,288,1486
507,04/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,78,0.2207578856008059,0.9160940871895472,1423,292,1131
508,04/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,84,-0.06380384604691626,0.8085504000748702,1812,289,1523
509,04/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,90,-0.033832087735298715,0.8708828487005147,1820,291,1529
510,05/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,96,0.12318473435234316,0.9408150439326801,1667,281,1386
511,02/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,0,0.07983177804938582,0.5788661407410843,1692,269,1423
512,02/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,6,0.13069884985150487,0.6198427191250989,1159,250,909
513,02/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,12,-0.0504066682825887,0.644384808049514,1777,276,1501
514,02/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,18,-0.04151781898804136,0.6786497788972887,1785,279,1506
515,03/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,24,0.048635682280753816,0.6544738592665242,1695,270,1425
516,03/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,30,0.1269881574762544,0.7405658271748699,1236,275,961
517,03/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,36,-0.111111415755297,0.7496378900944245,1855,288,1567
518,03/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,42,-0.0771921798259001,0.8054029703650415,1862,296,1566
519,04/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,48,0.06687569867386077,0.7794179747424492,1774,288,1486
520,04/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,54,0.2164303102351036,0.8792134117097777,1423,292,1131
521,04/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,60,-0.0703388876699155,0.7791779116937619,1812,289,1523
522,04/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,66,-0.03994610374650026,0.8131833350911174,1820,291,1529
523,05/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,72,0.11794420169262794,0.8744164658502319,1667,281,1386
524,05/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,78,0.1869135849914557,0.8705233570480801,1310,266,1044
525,05/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,84,0.018088596818042698,0.830742004660584,1722,277,1445
526,05/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,90,0.14669314357127872,0.8959174942925304,1740,281,1459
527,06/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,96,0.20709074621730394,0.8764230630990767,1742,271,1471
528,03/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,0,0.040226727115435734,0.6071062160879794,1695,270,1425
529,03/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,6,0.12331547353604012,0.7121125554633736,1236,275,961
530,03/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,12,-0.11395479239513664,0.7197426338184746,1855,288,1567
531,03/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,18,-0.08294466491827221,0.7631014013276717,1862,296,1566
532,04/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,24,0.06127335396014778,0.7332424502322441,1774,288,1486
533,04/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,30,0.20692380649415712,0.8496472379172083,1423,292,1131
534,04/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,36,-0.07615602187580345,0.7571611523091086,1812,289,1523
535,04/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,42,-0.04689799741007278,0.7845439650936247,1820,291,1529
536,05/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,48,0.11348920954188028,0.8442306356304267,1667,281,1386
537,05/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,54,0.1702707977516874,0.8437757822031344,1310,266,1044
538,05/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,60,0.006107074990455514,0.8150751688108784,1722,277,1445
539,05/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,66,0.13190516773856598,0.8680558766788691,1740,281,1459
540,06/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,72,0.18955555079548725,0.8282557683393297,1742,271,1471
541,06/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,78,0.28950260242051234,0.8792263422911871,1234,261,973
542,06/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,84,0.0981746378604137,0.7902621005098608,1822,288,1534
543,06/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,90,0.12866880755669605,0.8387602516491073,1782,288,1494
544,07/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,96,0.18003036948410675,0.8409714991081235,1706,275,1431
545,04/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,0,0.0627676177262525,0.6975542650142633,1774,288,1486
546,04/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,6,0.20513087228836013,0.8194713694763349,1423,292,1131
547,04/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,12,-0.07380168908150767,0.7300026069394266,1812,289,1523
548,04/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,18,-0.04497951039290978,0.7218942707948243,1820,291,1529
549,05/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,24,0.11548109678828906,0.7831712999377641,1667,281,1386
550,05/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,30,0.1616912835083014,0.8010620775260521,1310,266,1044
551,05/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,36,-0.002594843791212001,0.7748310012520052,1722,277,1445
552,05/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,42,0.1238270934548289,0.8224062739247696,1740,281,1459
553,06/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,48,0.1802077063157983,0.7742441501077251,1742,271,1471
554,06/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,54,0.2746502185381297,0.8442166922304357,1234,261,973
555,06/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,60,0.09979164416893939,0.7564449224791465,1822,288,1534
556,06/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,66,0.1324510665574609,0.7990117206527146,1782,288,1494
557,07/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,72,0.17937062248265442,0.8070758168781469,1706,275,1431
558,07/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,78,0.27966538963242044,0.8933616271263352,1307,273,1034
559,07/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,84,0.13406097535250716,0.8355172652025468,1841,290,1551
560,07/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,90,0.23044467886431613,0.8950596403983632,1794,290,1504
561,08/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,96,0.295924489850237,0.8763831998784157,1714,283,1431
562,05/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,0,0.06995194659455166,0.749299296697587,1667,281,1386
563,05/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,6,0.1136435241921171,0.7831436981361269,1310,266,1044
564,05/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,12,-0.05365505043944428,0.7385780212295997,1722,277,1445
565,05/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,18,0.07755686019075655,0.7707514311749649,1740,281,1459
566,06/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,24,0.14515073808231968,0.7479040268246708,1742,271,1471
567,06/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,30,0.23990729614185646,0.8311564952586593,1234,261,973
568,06/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,36,0.059888714523972604,0.7251161005263755,1822,288,1534
569,06/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,42,0.09145475512963092,0.7562845718942528,1782,288,1494
570,07/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,48,0.14965917512670635,0.7768824901612731,1706,275,1431
571,07/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,54,0.24773210670960502,0.8797075767804516,1307,273,1034
572,07/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,60,0.09887264480814137,0.7990476575798134,1841,290,1551
573,07/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,66,0.18559493753003234,0.8224963544443058,1794,290,1504
574,08/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,72,0.26280625204597347,0.8198226019811312,1714,283,1431
575,08/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,78,0.3647748587787678,0.888638646428217,1516,285,1231
576,08/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,84,0.2060420480121123,0.8387608007351216,1834,295,1539
577,08/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,90,0.265424823502204,0.8884239744386235,1782,288,1494
578,09/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,96,0.3473595491673347,0.9067964967560329,1726,292,1434
579,06/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,0,0.08207113184106503,0.7450576736572317,1742,271,1471
580,06/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,6,0.17734188660302772,0.8388582062165333,1234,261,973
581,06/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,12,-0.015489278112678096,0.7299909332360096,1822,288,1534
582,06/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,18,0.016269526234990398,0.751084285055866,1782,288,1494
583,07/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,24,0.08286188372385464,0.7797326899711687,1706,275,1431
584,07/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,30,0.1823429680286878,0.8834709748727116,1307,273,1034
585,07/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,36,0.028866923292062,0.8003644640414158,1841,290,1551
586,07/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,42,0.106307265653331,0.7968980798620802,1794,290,1504
587,08/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,48,0.19160855222425696,0.809685898057324,1714,283,1431
588,08/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,54,0.2884512481077447,0.8699090800162471,1516,285,1231
589,08/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,60,0.13153158433657103,0.8357590804250128,1834,295,1539
590,08/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,66,0.19159777355325155,0.8653091675633482,1782,288,1494
591,09/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,72,0.2753266869279209,0.8887971399819279,1726,292,1434
592,09/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,78,0.3371596776558166,0.8811998121902868,1431,285,1146
593,09/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,84,0.1378941137776283,0.8941305446585485,1762,285,1477
594,09/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,90,0.22997205070840046,0.8261927356795473,1713,277,1436
595,10/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,96,0.3537928847767274,0.8598565829347967,1738,276,1462
596,07/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,0,0.059780118168351326,0.738693475358654,1706,275,1431
597,07/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,6,0.16240211844754757,0.8523097590476248,1307,273,1034
598,07/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,12,0.003262514504759611,0.7633442494464692,1841,290,1551
599,07/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,18,0.07736976700267427,0.7497929425062305,1794,290,1504
600,08/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,24,0.16028572468893879,0.7528714790507014,1714,283,1431
601,08/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,30,0.2592916781223967,0.8196029236122829,1516,285,1231
602,08/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,36,0.10621269674960275,0.8003611773819111,1834,295,1539
603,08/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,42,0.161965395868448,0.8273859219226131,1782,288,1494
604,09/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,48,0.24450840564977838,0.84668282814134,1726,292,1434
605,09/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,54,0.30487017730224725,0.8488564831526767,1431,285,1146
606,09/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,60,0.11468401611538971,0.8581227719649189,1762,285,1477
607,09/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,66,0.19548415628744525,0.7934543764033727,1713,277,1436
608,10/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,72,0.3153738143807976,0.828199794868562,1738,276,1462
609,10/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,78,0.3677812290283327,0.8380185540185643,1472,290,1182
610,10/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,84,0.13979298775961088,0.7463910687707116,1778,284,1494
611,10/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,90,0.21499399867126298,0.6898131526408188,1806,287,1519
612,11/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,96,0.2942614950202215,0.7375384387797167,1807,283,1524
613,08/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,0,0.15190755878477602,0.7285743152135261,1714,283,1431
614,08/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,6,0.2504959166435589,0.794473095653175,1516,285,1231
615,08/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,12,0.09869127219903236,0.781353382444446,1834,295,1539
616,08/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,18,0.15290580603590562,0.8007644016193235,1782,288,1494
617,09/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,24,0.23403416523924767,0.8297934493247412,1726,292,1434
618,09/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,30,0.2961219703941804,0.8356853585931173,1431,285,1146
619,09/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,36,0.1062629271204742,0.8481762832078488,1762,285,1477
620,09/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,42,0.17918804410234718,0.7743953619114601,1713,277,1436
621,10/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,48,0.2976930975310257,0.8052872652019161,1738,276,1462
622,10/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,54,0.35867047470296437,0.8321755682196517,1472,290,1182
623,10/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,60,0.12995137435009596,0.7412313734147223,1778,284,1494
624,10/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,66,0.20551237421857255,0.6643203230362933,1806,287,1519
625,11/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,72,0.2891113755448054,0.7301206417321063,1807,283,1524
626,11/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,78,0.32801249520114206,0.7375798014183249,1556,283,1273
