,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
522,04/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,66,0.5442453192441138,1.937591682540726,4915,474,4441
523,05/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,72,0.6051378505652281,1.6334494606335563,4684,461,4223
524,05/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,78,0.7099779113674152,1.6460854283832196,4239,444,3795
525,05/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,84,0.7548179697014576,1.7601475463405187,4745,453,4292
526,05/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,90,0.5685242600877534,1.4579178726117639,4892,476,4416
527,06/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,96,0.5932111494141025,1.2824267283242234,4961,470,4491
528,03/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,0,0.35859557804696085,1.3319419999039261,5112,478,4634
529,03/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,6,0.530035734453042,1.6299503284066472,4477,476,4001
530,03/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,12,0.5130481213797401,1.7937668027958278,5183,496,4687
531,03/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,18,0.4040702231128816,1.797378827213079,5019,487,4532
532,04/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,24,0.5904771206860177,1.8632364206520076,4774,471,4303
533,04/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,30,0.6899276675398434,1.9728239163464851,4365,468,3897
534,04/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,36,0.6484647958509483,2.108804230280713,4877,474,4403
535,04/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,42,0.43219146425330013,1.850579097524319,4915,474,4441
536,05/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,48,0.4974101280655465,1.5374553879020028,4684,461,4223
537,05/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,54,0.5917833829556188,1.5572382247832226,4239,444,3795
538,05/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,60,0.6346137108924103,1.677126392194304,4745,453,4292
539,05/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,66,0.4404273536430589,1.370935503046103,4892,476,4416
540,06/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,72,0.46589992481361475,1.1756979725031576,4961,470,4491
541,06/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,78,0.5682402852337197,1.2837186507597624,4366,459,3907
542,06/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,84,0.5229227943705419,1.3486380045484145,5066,488,4578
543,06/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,90,0.22148277128786173,1.0562982881332017,4952,482,4470
544,07/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,96,0.36669429487427907,1.0797272519092642,4816,475,4341
545,04/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,0,0.46821714696887506,1.7274979208146386,4774,471,4303
546,04/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,6,0.5687792566196694,1.8360654797544713,4365,468,3897
547,04/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,12,0.5203690720360649,1.9580609324457274,4877,474,4403
548,04/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,18,0.30793681730547173,1.672764539905708,4915,474,4441
549,05/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,24,0.3749081162273799,1.3740094832191052,4684,461,4223
550,05/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,30,0.46427951211427604,1.3983141489393314,4239,444,3795
551,05/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,36,0.5017052189306863,1.5106316741711254,4745,453,4292
552,05/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,42,0.2959776448090828,1.206067694046366,4892,476,4416
553,06/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,48,0.32696833182740376,1.0153762415625776,4961,470,4491
554,06/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,54,0.42601713530525614,1.1174726364401837,4366,459,3907
555,06/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,60,0.3905208217293623,1.1805188655351522,5066,488,4578
556,06/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,66,0.09320409461905885,0.9814495384698435,4952,482,4470
557,07/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,72,0.22317710109010971,0.9609625212394834,4816,475,4341
558,07/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,78,0.33802176142121076,1.0293830354598306,4461,471,3990
559,07/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,84,0.33166604299605973,1.013194567292899,4921,469,4452
560,07/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,90,0.07887804036431932,1.0043728162135384,4864,466,4398
561,08/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,96,0.24521042816880378,0.9781983152114452,4730,467,4263
562,05/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,0,0.29318160248916236,1.3137952814725493,4684,461,4223
563,05/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,6,0.3815340956754005,1.374865927908791,4239,444,3795
564,05/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,12,0.4165089264248312,1.4844066955192656,4745,453,4292
565,05/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,18,0.21154658002631643,1.1621481464616046,4892,476,4416
566,06/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,24,0.24912247454615793,0.9784139545854235,4961,470,4491
567,06/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,30,0.34652959707166153,1.066478330164731,4366,459,3907
568,06/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,36,0.3105593432644744,1.1261527295441822,5066,488,4578
569,06/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,42,0.01195192500998902,0.9727792977572849,4952,482,4470
570,07/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,48,0.1427625004355238,0.9292325603680648,4816,475,4341
571,07/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,54,0.2589057941688495,0.9736012750445765,4461,471,3990
572,07/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,60,0.24492806104050902,0.979231569940566,4921,469,4452
573,07/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,66,-0.004134669714750744,0.9917621968980455,4864,466,4398
574,08/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,72,0.15658838817741683,0.9527364884696692,4730,467,4263
575,08/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,78,0.3835505232911656,1.0447214105390052,4510,466,4044
576,08/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,84,0.5946059716948807,1.5338826921227455,4889,477,4412
577,08/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,90,0.44796017019998624,1.4442539413243742,4855,465,4390
578,09/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,96,0.5552428385514132,1.4672196071047279,4811,471,4340
579,06/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,0,0.17741453051343578,0.9334058091667787,4961,470,4491
580,06/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,6,0.2812546879980526,1.0322065365390838,4366,459,3907
581,06/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,12,0.23336827691498957,1.094113333667765,5066,488,4578
582,06/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,18,-0.06164757246722452,0.9628351874417509,4952,482,4470
583,07/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,24,0.06881527139290602,0.8995075642345863,4816,475,4341
584,07/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,30,0.19039612497679362,0.932231185747487,4461,471,3990
585,07/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,36,0.16434353702062646,0.9460339079378323,4921,469,4452
586,07/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,42,-0.08925602959115783,0.9601895679809125,4864,466,4398
587,08/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,48,0.06624465088215965,0.8943089519082322,4730,467,4263
588,08/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,54,0.29708671838846407,0.9824649576766253,4510,466,4044
589,08/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,60,0.5064166358216282,1.4955690900443306,4889,477,4412
590,08/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,66,0.35955329498425853,1.4077922281898936,4855,465,4390
591,09/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,72,0.4669982781140885,1.4160547539935877,4811,471,4340
592,09/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,78,0.6724517939404606,1.6956403861215246,4522,459,4063
593,09/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,84,0.6436949790736879,1.7644589659632925,4878,464,4414
594,09/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,90,0.34427927208665343,1.2514062158618122,4880,457,4423
595,10/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,96,0.4605478947099902,1.2119994184194103,4921,460,4461
596,07/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,0,0.09528405153290304,0.8600068004579984,4816,475,4341
597,07/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,6,0.21646702665961756,0.8988762006703983,4461,471,3990
598,07/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,12,0.18425342838141195,0.9409834840489141,4921,469,4452
599,07/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,18,-0.0703976374022824,0.9161805092125884,4864,466,4398
600,08/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,24,0.08102525238347041,0.8454381635656195,4730,467,4263
601,08/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,30,0.3153500480710147,0.9821596336752623,4510,466,4044
602,08/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,36,0.5252721131946382,1.5327923530495753,4889,477,4412
603,08/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,42,0.3802994912056358,1.4456438459285836,4855,465,4390
604,09/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,48,0.48799772097936317,1.4439731126602964,4811,471,4340
605,09/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,54,0.6954084859510375,1.7338235968617846,4522,459,4063
606,09/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,60,0.6699638678846664,1.8089533629968961,4878,464,4414
607,09/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,66,0.3651504948671114,1.2797269936585334,4880,457,4423
608,10/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,72,0.4829573048398335,1.2301627441075749,4921,460,4461
609,10/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,78,0.5954265070682041,1.3441853832809016,4553,465,4088
610,10/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,84,0.5372370810468892,1.368539003638139,4839,462,4377
611,10/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,90,0.30667103092291603,1.0107623758078668,5026,470,4556
612,11/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,96,0.4617641866680121,1.1669654853174942,4974,468,4506
613,08/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,0,0.09350851326281365,0.78479869841293,4730,467,4263
614,08/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,6,0.32339832147421216,0.9224082648905269,4510,466,4044
615,08/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,12,0.5398575088171051,1.4991850106620614,4889,477,4412
616,08/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,18,0.39019433282658156,1.413129447495133,4855,465,4390
617,09/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,24,0.49613771534125617,1.405188925723747,4811,471,4340
618,09/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,30,0.709510755098166,1.7018862235199563,4522,459,4063
619,09/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,36,0.6803508335316009,1.7760456491251961,4878,464,4414
620,09/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,42,0.37194857086648686,1.2353961996807745,4880,457,4423
621,10/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,48,0.4882876834219702,1.1710475011789936,4921,460,4461
622,10/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,54,0.6044646250316547,1.3003332963826386,4553,465,4088
623,10/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,60,0.5470495799177906,1.319724555451481,4839,462,4377
624,10/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,66,0.317370318418347,0.9674232705717124,5026,470,4556
625,11/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,72,0.47385020538163114,1.1188547768808084,4974,468,4506
626,11/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,78,0.575557013591544,1.179015845485136,4643,462,4181
627,11/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,84,0.5560357613968678,1.2691140328248682,5035,496,4539
628,11/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,90,0.3126473869888742,1.0671814185666815,5174,495,4679
629,12/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,96,0.4506694109501652,1.0265024492813812,5184,491,4693
630,09/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,0,0.3832893112149666,1.3322710023812203,4811,471,4340
631,09/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,6,0.6062623749898292,1.6323143450497197,4522,459,4063
632,09/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,12,0.5667456803056753,1.698305686855415,4878,464,4414
633,09/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,18,0.2614496352927832,1.1503051319556636,4880,457,4423
634,10/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,24,0.3766147313974647,1.0883894062462038,4921,460,4461
635,10/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,30,0.4988974903717889,1.2288834989535247,4553,465,4088
636,10/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,36,0.42880841906892425,1.2298401473838607,4839,462,4377
637,10/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,42,0.20251187042238683,0.8844804183346826,5026,470,4556
638,11/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,48,0.3607122521104611,1.0295372632974653,4974,468,4506
639,11/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,54,0.468928049483923,1.0925001838246204,4643,462,4181
640,11/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,60,0.4390317915788761,1.193481936699183,5035,496,4539
641,11/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,66,0.1997152630347667,1.0144511584965947,5174,495,4679
642,12/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,72,0.33467287038029697,0.9541290788148166,5184,491,4693
643,12/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,78,0.3871763009149932,0.9438904695226815,4648,483,4165
644,12/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,84,0.3783089554001554,0.9959464487293143,5069,490,4579
645,12/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,90,0.142001529393632,0.9115429111954271,5170,495,4675
646,13/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,96,0.2611749575317834,0.8935826718245221,5160,486,4674
647,10/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,0,0.2898965232673159,0.9997687364232293,4921,460,4461
648,10/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,6,0.4213852425627405,1.1641230088905012,4553,465,4088
649,10/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,12,0.3486104213537621,1.1652965785721154,4839,462,4377
650,10/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,18,0.1232860368230028,0.8113938558226877,5026,470,4556
651,11/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,24,0.2841980203099397,0.9416057899633061,4974,468,4506
652,11/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,30,0.39779843470976106,1.0281295837737967,4643,462,4181
653,11/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,36,0.36282208621064876,1.1261587074615782,5035,496,4539
654,11/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,42,0.12327880434652981,0.9428846286369357,5174,495,4679
655,12/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,48,0.25877411363391106,0.8792671847781012,5184,491,4693
656,12/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,54,0.30990197047446405,0.8693071231492349,4648,483,4165
657,12/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,60,0.3015554641391891,0.9205081505613801,5069,490,4579
658,12/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,66,0.06435117677632565,0.848614976534218,5170,495,4675
659,13/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,72,0.18636149307543004,0.8338624322437648,5160,486,4674
660,13/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,78,0.21744080672384125,0.8346161974455986,4873,482,4391
661,13/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,84,0.18299553067388058,0.873134268671543,5121,492,4629
662,13/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,90,0.07260113594580397,0.9241318070036733,5065,491,4574
663,14/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,96,0.17388956561437943,0.9294902159807368,4989,477,4512
664,11/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,0,0.2526447436912769,0.8705345260757182,4974,468,4506
665,11/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,6,0.3740937817786966,1.0033566791199224,4643,462,4181
666,11/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,12,0.33908801280339457,1.09169673211815,5035,496,4539
667,11/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,18,0.09368312944874203,0.8564663753107858,5174,495,4679
668,12/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,24,0.23067430314306836,0.805752942811134,5184,491,4693
669,12/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,30,0.27778466217307374,0.8118893832170688,4648,483,4165
670,12/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,36,0.27331387667230816,0.8569311402255078,5069,490,4579
671,12/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,42,0.03893453755278198,0.7730363027373963,5170,495,4675
672,13/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,48,0.15814866991697674,0.7464591569585898,5160,486,4674
673,13/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,54,0.1920690088443043,0.7589548170081551,4873,482,4391
674,13/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,60,0.156160634873696,0.805855181675843,5121,492,4629
675,13/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,66,0.04517470296764782,0.8654440912081329,5065,491,4574
676,14/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,72,0.14023800086571578,0.8637784533023348,4989,477,4512
677,14/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,78,0.25859009579799946,1.0579224361293083,4693,486,4207
678,14/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,84,0.2692585983383486,1.1286956738071474,5140,487,4653
679,14/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,90,0.12914333097958564,0.9830890790676429,5110,485,4625
680,15/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,96,0.2883939367909905,1.0541078160790385,4962,483,4479
681,12/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,0,0.17818203204575248,0.7481665432255101,5184,491,4693
682,12/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,6,0.2282946897591089,0.7872994724453998,4648,483,4165
683,12/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,12,0.2214292866062701,0.8457904186941007,5069,490,4579
684,12/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,18,-0.016192296903964547,0.7187683782290649,5170,495,4675
685,13/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,24,0.10671886300482819,0.7001270621953481,5160,486,4674
686,13/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,30,0.14154982261121157,0.718888401547166,4873,482,4391
687,13/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,36,0.10733241643605577,0.7760350097136386,5121,492,4629
688,13/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,42,-0.007037213630258856,0.8159551403924239,5065,491,4574
689,14/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,48,0.08994860145555895,0.80952136725565,4989,477,4512
690,14/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,54,0.21057756676575615,1.0421323826343498,4693,486,4207
691,14/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,60,0.22266704534619886,1.1165691033104896,5140,487,4653
692,14/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,66,0.08223565519416515,0.9460396703498639,5110,485,4625
693,15/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,72,0.24366064913455038,1.0134215174791266,4962,483,4479
694,15/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,78,0.4088303599288247,1.0957562953150224,4675,477,4198
695,15/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,84,0.3956798755777335,1.0638433867377906,5022,482,4540
696,15/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,90,0.15453929765397176,0.9438084864707328,4929,481,4448
697,16/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,96,0.297424266350372,0.839532138830107,4833,464,4369
698,13/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,0,0.07948500156032562,0.6551197754892374,5160,486,4674
699,13/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,6,0.11790618389567556,0.6848320097755555,4873,482,4391
700,13/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,12,0.08002545399831014,0.7329336976962845,5121,492,4629
701,13/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,18,-0.038233496724904746,0.7648720748296137,5065,491,4574
702,14/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,24,0.05514855223804309,0.7604750046055737,4989,477,4512
703,14/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,30,0.18526257415069589,0.9996713557588564,4693,486,4207
704,14/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,36,0.19640698078086227,1.0922146535454298,5140,487,4653
705,14/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,42,0.05448131946260474,0.9225769576095076,5110,485,4625
706,15/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,48,0.2191586218242585,0.9785829938271886,4962,483,4479
707,15/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,54,0.3830099667919752,1.0698344971874558,4675,477,4198
708,15/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,60,0.37036782345192376,1.0518619594317267,5022,482,4540
709,15/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,66,0.12521681211727712,0.9260212312404258,4929,481,4448
710,16/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,72,0.2592761337620931,0.8163852961264743,4833,464,4369
711,16/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,78,0.3507569157825568,0.8304011113149221,4481,455,4026
712,16/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,84,0.3706980160289213,0.9663707767597565,4960,473,4487
713,16/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,90,0.12083826637264475,0.8376809415034908,4988,475,4513
714,17/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,96,0.26666326863431716,0.7873197756797058,4949,471,4478
715,14/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,0,0.0457470420997824,0.7070417589823833,4989,477,4512
716,14/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,6,0.1857597616153863,0.9727471120550822,4693,486,4207
717,14/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,12,0.1887141600253855,1.099123876362099,5140,487,4653
718,14/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,18,0.05099597086358857,0.9184085030307854,5110,485,4625
719,15/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,24,0.22033142754707682,0.9504231775221531,4962,483,4479
720,15/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,30,0.38230080252388304,1.054544224831098,4675,477,4198
721,15/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,36,0.3650066876512443,1.0556790330518149,5022,482,4540
722,15/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,42,0.11689193217432141,0.9145381617577636,4929,481,4448
723,16/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,48,0.23644234676052042,0.8099871601265078,4833,464,4369
724,16/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,54,0.3302161804196515,0.820396432699779,4481,455,4026
725,16/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,60,0.3646503278099764,0.9740177695353838,4960,473,4487
726,16/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,66,0.11378626216134802,0.8129587418600038,4988,475,4513
727,17/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,72,0.25869733484067375,0.7609227124498178,4949,471,4478
728,17/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,78,0.3786369519789515,0.903151002602802,4512,456,4056
729,17/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,84,0.33290518077931636,0.9234303181994513,4984,482,4502
730,17/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,90,0.09255476003217088,0.8080145572282461,5003,484,4519
731,18/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,96,0.23424460614455353,0.7946933549182454,4950,479,4471
732,15/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,0,0.19073341306376349,0.932829273172034,4962,483,4479
733,15/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,6,0.35046627846960676,1.0431883978610212,4675,477,4198
734,15/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,12,0.3366872175635571,1.0349156299458944,5022,482,4540
735,15/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,18,0.08778707422186104,0.8828351181763497,4929,481,4448
736,16/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,24,0.2128464542547921,0.7783654401593288,4833,464,4369
737,16/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,30,0.30443166260818855,0.8037875018200908,4481,455,4026
738,16/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,36,0.3366881594991185,0.9690640236947013,4960,473,4487
739,16/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,42,0.08402479251995085,0.7951612846613133,4988,475,4513
740,17/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,48,0.22675035142193462,0.7534414957809153,4949,471,4478
741,17/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,54,0.34559370816743235,0.9065876192913047,4512,456,4056
742,17/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,60,0.30804983727854324,0.9179502453650396,4984,482,4502
743,17/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,66,0.06172958434715888,0.7928001503497134,5003,484,4519
744,18/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,72,0.20271538793566352,0.7845455924647629,4950,479,4471
745,18/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,78,0.3722293347240196,1.1609725486613416,4424,470,3954
746,18/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,84,0.44096892918528496,1.6567849108605954,4964,475,4489
