,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
520,04/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,54,0.1307702311586662,0.7904956532692211,1774,393,1381
521,04/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,60,0.08109759118355912,0.7207247343164627,2325,393,1932
522,04/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,66,0.06598480597771458,0.7625020575541328,2324,392,1932
523,05/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,72,0.07561833816435373,0.6844262181572077,2171,395,1776
524,05/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,78,0.0830884508293592,0.6841845868553325,1777,387,1390
525,05/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,84,0.03578268645634558,0.7586704531813919,2289,387,1902
526,05/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,90,0.04867099710761996,0.7345403202102235,2309,391,1918
527,06/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,96,0.06470983385471309,0.7511813206829808,2279,390,1889
528,03/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,0,0.03522741373881009,0.46761123184045883,2151,393,1758
529,03/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,6,0.08987750912430205,0.5288805414287022,1522,385,1137
530,03/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,12,0.046812856994897276,0.562202261603669,2324,396,1928
531,03/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,18,0.03287294922060182,0.5880000751443669,2301,396,1905
532,04/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,24,0.09222413286822877,0.7766573453278023,2181,397,1784
533,04/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,30,0.12482999040060025,0.7506807802801676,1774,393,1381
534,04/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,36,0.07880693827511745,0.6766843056793203,2325,393,1932
535,04/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,42,0.058602607721825316,0.725224898975485,2324,392,1932
536,05/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,48,0.06937438373521014,0.6631234631150685,2171,395,1776
537,05/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,54,0.07646763465526359,0.6715763133889907,1777,387,1390
538,05/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,60,0.02614488831459009,0.7534889081540249,2289,387,1902
539,05/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,66,0.040342059294170875,0.7266834438682626,2309,391,1918
540,06/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,72,0.05954327634707587,0.7428881893459055,2279,390,1889
541,06/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,78,0.06750887972480395,0.8656599143491477,1759,384,1375
542,06/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,84,0.00527638654617011,0.8369183196652056,2296,389,1907
543,06/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,90,0.0021022851326788525,0.786638018879165,2249,389,1860
544,07/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,96,-0.005102543989574357,0.7592182064201496,2146,389,1757
545,04/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,0,0.07520511565108752,0.7168004213495146,2181,397,1784
546,04/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,6,0.11101844700631251,0.690925244822471,1774,393,1381
547,04/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,12,0.06888983193789774,0.6083481225261854,2325,393,1932
548,04/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,18,0.047600378537304824,0.6500817910941448,2324,392,1932
549,05/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,24,0.0591044847290788,0.6150315863556041,2171,395,1776
550,05/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,30,0.06397203683562232,0.625405600236864,1777,387,1390
551,05/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,36,0.013087357002135513,0.7092514118919014,2289,387,1902
552,05/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,42,0.030037674160149533,0.6803924332931583,2309,391,1918
553,06/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,48,0.05144415564457687,0.7110377263526378,2279,390,1889
554,06/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,54,0.05257081332173286,0.8574447028434109,1759,384,1375
555,06/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,60,-0.003835297355736823,0.8198706634371299,2296,389,1907
556,06/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,66,-0.007261688529003748,0.7628308487028962,2249,389,1860
557,07/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,72,-0.011131030697403928,0.7386103798623309,2146,389,1757
558,07/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,78,-0.001172766808805987,0.7189996412943384,1744,381,1363
559,07/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,84,-0.0463630175540657,0.7401652036523586,2298,390,1908
560,07/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,90,-0.06427613549638019,0.7492369805864312,2284,389,1895
561,08/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,96,-0.03747127215528463,0.7106639494023954,2167,396,1771
562,05/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,0,0.04557728815879103,0.5263921581622593,2171,395,1776
563,05/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,6,0.0481039607773011,0.5491849626300676,1777,387,1390
564,05/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,12,3.0495972404610645e-05,0.6216060959127903,2289,387,1902
565,05/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,18,0.010879396185130551,0.6085550290745595,2309,391,1918
566,06/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,24,0.032755943959004954,0.6634557330235603,2279,390,1889
567,06/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,30,0.03368586641913988,0.7882518347308374,1759,384,1375
568,06/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,36,-0.015375099808942158,0.7419558072405809,2296,389,1907
569,06/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,42,-0.019166230956753186,0.6744763731506096,2249,389,1860
570,07/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,48,-0.013249433095128462,0.670683738712367,2146,389,1757
571,07/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,54,-0.0034548468709112608,0.6481756669685043,1744,381,1363
572,07/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,60,-0.051741564635646234,0.6878574367711049,2298,390,1908
573,07/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,66,-0.06817496203666276,0.6893759135952696,2284,389,1895
574,08/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,72,-0.03720005295954303,0.6584288073445895,2167,396,1771
575,08/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,78,-0.039694618446783285,0.6375066952265366,1908,394,1514
576,08/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,84,-0.08545910551188843,0.6846651766923586,2299,390,1909
577,08/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,90,-0.088318719118713,0.7116377501634008,2276,385,1891
578,09/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,96,-0.06321505752986425,0.7341641443133102,2188,394,1794
579,06/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,0,0.04200850195805343,0.5870822927601385,2279,390,1889
580,06/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,6,0.049391332689586655,0.7000306088904994,1759,384,1375
581,06/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,12,-0.005010763466633151,0.6634736004819413,2296,389,1907
582,06/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,18,-0.01057795490023306,0.6087461151281294,2249,389,1860
583,07/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,24,0.0019184406502774265,0.6076848000280817,2146,389,1757
584,07/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,30,0.016942509617974895,0.5907223413928115,1744,381,1363
585,07/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,36,-0.03436733031385637,0.6617593426504677,2298,390,1908
586,07/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,42,-0.04932722929658905,0.6428612357984124,2284,389,1895
587,08/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,48,-0.01697993221165892,0.6401580420228612,2167,396,1771
588,08/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,54,-0.022449233804467887,0.61912576830542,1908,394,1514
589,08/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,60,-0.07158808375207272,0.655900910365753,2299,390,1909
590,08/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,66,-0.0693042070194841,0.6698978891578976,2276,385,1891
591,09/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,72,-0.04304866043513769,0.7032452235235656,2188,394,1794
592,09/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,78,-0.033457706161430484,0.7035157598120275,1892,395,1497
593,09/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,84,-0.11904959912868346,0.7742466756927804,2306,395,1911
594,09/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,90,-0.14127045433869706,0.7940947210376854,2316,397,1919
595,10/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,96,-0.10201720675215294,0.7940578559245788,2301,393,1908
596,07/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,0,0.03614708990727057,0.4804750784355483,2146,389,1757
597,07/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,6,0.045575421187235884,0.4605556983804405,1744,381,1363
598,07/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,12,-0.010585175937504306,0.5526654933467148,2298,390,1908
599,07/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,18,-0.025798608357731265,0.531714026847672,2284,389,1895
600,08/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,24,0.00494618694681841,0.5216144274258019,2167,396,1771
601,08/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,30,0.005426459521191267,0.5279024169630544,1908,394,1514
602,08/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,36,-0.04476686752780811,0.5768714206449091,2299,390,1909
603,08/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,42,-0.03683457474870191,0.5767918285031264,2276,385,1891
604,09/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,48,-0.008957245277855463,0.6127478593016493,2188,394,1794
605,09/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,54,-0.0007323234505569233,0.6159383309132778,1892,395,1497
606,09/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,60,-0.08729923486931666,0.682385867257447,2306,395,1911
607,09/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,66,-0.10126152783988791,0.7205980507998468,2316,397,1919
608,10/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,72,-0.06989698421518106,0.7417962453096949,2301,393,1908
609,10/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,78,-0.0010975959259165583,0.7396153055589281,2001,391,1610
610,10/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,84,-0.027509433015057327,0.7197050920875031,2298,392,1906
611,10/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,90,-0.05877262694368481,0.7685997366482396,2323,403,1920
612,11/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,96,-0.06240302543872027,0.7508934951279878,2293,396,1897
613,08/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,0,0.03472565939471241,0.41345667243411593,2167,396,1771
614,08/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,6,0.04102639922614759,0.4461410496478087,1908,394,1514
615,08/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,12,-0.010519426635060497,0.5096331979983286,2299,390,1909
616,08/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,18,0.001638550326929244,0.49476005477255386,2276,385,1891
617,09/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,24,0.026018069812398598,0.519837566928967,2188,394,1794
618,09/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,30,0.03338905928432703,0.5438969905111413,1892,395,1497
619,09/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,36,-0.050864763429143305,0.5987588330302642,2306,395,1911
620,09/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,42,-0.05776053351221031,0.6346411681355304,2316,397,1919
621,10/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,48,-0.03545526274670606,0.6653696237484474,2301,393,1908
622,10/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,54,0.02820362864885983,0.6811828435666206,2001,391,1610
623,10/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,60,-0.0005107042714358875,0.670876574257029,2298,392,1906
624,10/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,66,-0.02779901391752782,0.7295247844457027,2323,403,1920
625,11/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,72,-0.03990174046611035,0.7116883902429392,2293,396,1897
626,11/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,78,0.009075784352217836,0.7205079581382661,2057,394,1663
627,11/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,84,-0.02529089326608648,0.7517341021183455,2316,399,1917
628,11/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,90,-0.03008564602466808,0.7970800630433558,2317,397,1920
629,12/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,96,-0.031519962921058416,0.7782408830235796,2278,393,1885
630,09/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,0,0.037886377245551155,0.40789600427400197,2188,394,1794
631,09/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,6,0.04486112874697042,0.45612325916483376,1892,395,1497
632,09/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,12,-0.04021168532577602,0.5256255056709357,2306,395,1911
633,09/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,18,-0.04387379592894421,0.5564422606983095,2316,397,1919
634,10/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,24,-0.025035868522961427,0.5851783332011576,2301,393,1908
635,10/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,30,0.034741268530198745,0.6126473675531786,2001,391,1610
636,10/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,36,0.002791986662725863,0.6089734151296854,2298,392,1906
637,10/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,42,-0.02235285676972036,0.6620315258517341,2323,403,1920
638,11/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,48,-0.03422797553407515,0.6344628078007604,2293,396,1897
639,11/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,54,0.015309086822003885,0.6567761667815627,2057,394,1663
640,11/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,60,-0.017257771827235445,0.7000711211486003,2316,399,1917
641,11/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,66,-0.023847289979697008,0.7429192258692252,2317,397,1920
642,12/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,72,-0.018385455491852987,0.7170137274918297,2278,393,1885
643,12/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,78,0.010403484264478948,0.7352985222979288,1844,394,1450
644,12/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,84,-0.0290316304388109,0.7505369440959299,2219,394,1825
645,12/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,90,-0.031787383278641404,0.7752323215484396,2309,393,1916
646,13/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,96,-0.049955125209487035,0.7380387280556949,2265,388,1877
647,10/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,0,0.02842890937740435,0.47328763591087797,2301,393,1908
648,10/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,6,0.08593224238280024,0.5021939552443405,2001,391,1610
649,10/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,12,0.04922147478640551,0.5046852128608642,2298,392,1906
650,10/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,18,0.030637973796080083,0.5764185118007941,2323,403,1920
651,11/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,24,0.021033443742923347,0.5745260487226272,2293,396,1897
652,11/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,30,0.07296704510927685,0.6303736592188424,2057,394,1663
653,11/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,36,0.04264354931619931,0.665983855542705,2316,399,1917
654,11/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,42,0.02921003709863462,0.6905364091742797,2317,397,1920
655,12/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,48,0.04223892677956181,0.6869181401250273,2278,393,1885
656,12/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,54,0.06697578358274414,0.718395132588903,1844,394,1450
657,12/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,60,0.027753527050481612,0.7267942436640847,2219,394,1825
658,12/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,66,0.020097314011832516,0.7545166419212987,2309,393,1916
659,13/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,72,0.0020195744597905087,0.7226734016143914,2265,388,1877
660,13/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,78,0.04177772357858741,0.7146418321355221,2024,393,1631
661,13/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,84,0.03773903462428806,0.7284223796495731,2289,392,1897
662,13/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,90,0.024772783033405108,0.6854299106690563,2287,392,1895
663,14/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,96,0.03178780282130879,0.6941287185365357,2159,392,1767
664,11/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,0,0.03215213030335185,0.44049054815166633,2293,396,1897
665,11/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,6,0.0835598010417701,0.5471790703111167,2057,394,1663
666,11/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,12,0.05183016254727505,0.590327346529754,2316,399,1917
667,11/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,18,0.03316373539862871,0.6033263600672915,2317,397,1920
668,12/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,24,0.0532792624760273,0.6012937533063972,2278,393,1885
669,12/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,30,0.07574280991275287,0.6519727504662404,1844,394,1450
670,12/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,36,0.03331581071648237,0.689447465645341,2219,394,1825
671,12/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,42,0.02451513141638782,0.7121419826469557,2309,393,1916
672,13/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,48,0.008594814762122177,0.6788769981642652,2265,388,1877
673,13/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,54,0.04981819299329598,0.6854389972180933,2024,393,1631
674,13/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,60,0.04430367124401163,0.7005376946672973,2289,392,1897
675,13/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,66,0.03129314191700982,0.6559501185777922,2287,392,1895
676,14/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,72,0.04108082380930604,0.6665505363634744,2159,392,1767
677,14/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,78,0.05971873261393404,0.7140333416868969,1896,393,1503
678,14/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,84,0.043071316185772,0.6830587474747478,2309,396,1913
679,14/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,90,0.017059094372565527,0.6723333946640857,2295,395,1900
680,15/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,96,-0.002414988415412497,0.7190127244463287,2190,391,1799
681,12/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,0,0.03384574175830559,0.46079449533101524,2278,393,1885
682,12/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,6,0.05315002505222692,0.51495715572122,1844,394,1450
683,12/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,12,0.008557508979704859,0.5978558292023756,2219,394,1825
684,12/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,18,0.0025006756864108023,0.6384268106893983,2309,393,1916
685,13/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,24,-0.013120443735661026,0.6073027241731301,2265,388,1877
686,13/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,30,0.030070776494990594,0.6259427148270416,2024,393,1631
687,13/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,36,0.021356695487023857,0.6457861007269007,2289,392,1897
688,13/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,42,0.010336385015918817,0.6197672912207421,2287,392,1895
689,14/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,48,0.02176588160970225,0.6281858736703495,2159,392,1767
690,14/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,54,0.0385073989676064,0.6722039328008945,1896,393,1503
691,14/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,60,0.026280111872993367,0.6646745571301536,2309,396,1913
692,14/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,66,-0.00015413121375072652,0.6667793303712135,2295,395,1900
693,15/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,72,-0.031775799207976775,0.6941982655029023,2190,391,1799
694,15/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,78,-0.010511000565555017,0.6761771178280236,1888,389,1499
695,15/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,84,-0.015798758309945902,0.6703533061037118,2278,392,1886
696,15/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,90,-0.011834570645575764,0.6744538730325049,2283,389,1894
697,16/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,96,-0.01747953109389347,0.6480259042825915,2213,390,1823
698,13/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,0,-0.0036121968244898555,0.5327407825479189,2265,388,1877
699,13/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,6,0.03998455378530556,0.5572250526527919,2024,393,1631
700,13/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,12,0.02683596810593267,0.5595034675227101,2289,392,1897
701,13/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,18,0.02223218492312828,0.5465694141192967,2287,392,1895
702,14/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,24,0.03389796294828683,0.581491111908266,2159,392,1767
703,14/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,30,0.05194857284159983,0.643426529540479,1896,393,1503
704,14/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,36,0.03981172480381276,0.6238117992818444,2309,396,1913
705,14/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,42,0.01708937051415473,0.6534218376762047,2295,395,1900
706,15/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,48,-0.02289764927973275,0.692349294405398,2190,391,1799
707,15/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,54,-0.006750308457505986,0.6841596693170751,1888,389,1499
708,15/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,60,-0.010835678096521705,0.664667813686066,2278,392,1886
709,15/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,66,-0.0031065011720485267,0.6729124460863054,2283,389,1894
710,16/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,72,-0.011662068415658922,0.656736176160232,2213,390,1823
711,16/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,78,0.018453828143410247,0.7042127765554631,1806,387,1419
712,16/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,84,-0.016934975902493564,0.6463149640090317,2275,388,1887
713,16/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,90,-0.021136878710894452,0.6299392283460954,2291,389,1902
714,17/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,96,0.0030160922671995227,0.6274855741273834,2262,388,1874
715,14/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,0,0.03914372637664401,0.45740415823858976,2159,392,1767
716,14/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,6,0.06043636161709482,0.5374071100535008,1896,393,1503
717,14/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,12,0.04726579739002646,0.5003635850792197,2309,396,1913
718,14/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,18,0.029271137845048714,0.5261106044712723,2295,395,1900
719,15/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,24,-0.007969685203371057,0.5799872111698433,2190,391,1799
720,15/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,30,0.006653929735878494,0.5831304121023942,1888,389,1499
721,15/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,36,-0.0004878835832085672,0.5639674388445339,2278,392,1886
722,15/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,42,0.00489805755789303,0.5798293020906529,2283,389,1894
723,16/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,48,-0.0062839419289051155,0.5861621642084808,2213,390,1823
724,16/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,54,0.023762339172636468,0.6527169275578872,1806,387,1419
725,16/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,60,-0.016890222031480356,0.5826539352000976,2275,388,1887
726,16/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,66,-0.02681461920510035,0.5858916542476242,2291,389,1902
727,17/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,72,0.0004392446008818679,0.5872071495825194,2262,388,1874
728,17/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,78,-0.004549807036320818,0.6225536582108877,1845,383,1462
729,17/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,84,-0.07147493100942863,0.6118304469229806,2262,390,1872
730,17/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,90,-0.07763577588802917,0.6271265586275844,2295,385,1910
731,18/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,96,-0.06889942871397402,0.6462692692551771,2252,388,1864
732,15/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,0,0.008927491944067403,0.4455113351490829,2190,391,1799
733,15/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,6,0.024726111967085313,0.48465637734326356,1888,389,1499
734,15/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,12,0.019588381557247028,0.48619765608040183,2278,392,1886
735,15/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,18,0.02458574937146248,0.5238986899481962,2283,389,1894
736,16/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,24,0.014751394296555621,0.5197547274423002,2213,390,1823
737,16/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,30,0.04310378087664971,0.6010343236655891,1806,387,1419
738,16/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,36,0.00020306281141389268,0.5606381650681513,2275,388,1887
739,16/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,42,-0.01032649736825909,0.5858296295620558,2291,389,1902
740,17/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,48,0.016508509356917427,0.5725532351244205,2262,388,1874
741,17/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,54,0.009851322544343753,0.6215304686575017,1845,383,1462
742,17/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,60,-0.056266544857210075,0.6329245059516279,2262,390,1872
