,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
275,18/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,12,0.38546058913312675,1.5017889997554814,14822,1257,13565
276,18/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,18,0.18557268321507192,1.2997351026040735,14831,1247,13584
277,19/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,24,0.2095598804406495,1.3391406202610614,14692,1246,13446
278,19/09/22 06:00,18/09/22 00:00,GKCJ,-0.494025,30,0.39447166283620394,1.479676228226459,14229,1242,12987
279,19/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,36,0.4161204564191106,1.5607136259740397,14808,1249,13559
280,19/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,42,0.1977571673257332,1.3374780859663038,14544,1249,13295
281,20/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,48,0.20237779842646567,1.3752376523714382,14454,1253,13201
282,20/09/22 06:00,18/09/22 00:00,GKCJ,-0.494025,54,0.3895734438886422,1.5437055650988634,14558,1242,13316
283,20/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,60,0.4300047120262748,1.584930369818564,14805,1250,13555
284,20/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,66,0.21803443093789504,1.3562413546314906,14869,1258,13611
285,21/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,72,0.20982842500994614,1.4231948561026908,14684,1253,13431
286,21/09/22 06:00,18/09/22 00:00,GKCJ,-0.494025,78,0.41953510880815015,1.651958280019838,14678,1252,13426
287,21/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,84,0.477964301143297,1.6470521786904673,14948,1257,13691
288,21/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,90,0.2342803367025083,1.3621953289345932,15053,1256,13797
289,22/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,96,0.2406938708255176,1.3331509158496524,14734,1259,13475
290,19/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,0,0.1858018049493899,1.3024220158526432,14692,1246,13446
291,19/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,6,0.37139723768406935,1.452477540732662,14229,1242,12987
292,19/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,12,0.391444515605027,1.5448027022552764,14808,1249,13559
293,19/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,18,0.17164779905216337,1.3112607300287793,14544,1249,13295
294,20/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,24,0.1713271734160323,1.3386844479288096,14454,1253,13201
295,20/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,30,0.3634643645227517,1.5167424717056446,14558,1242,13316
296,20/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,36,0.4001806321586663,1.5637211646362559,14805,1250,13555
297,20/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,42,0.18482318997483502,1.3260954600277666,14869,1258,13611
298,21/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,48,0.18329959581097716,1.3915870538093886,14684,1253,13431
299,21/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,54,0.38821039537679425,1.6235088618125941,14678,1252,13426
300,21/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,60,0.4476492688336232,1.624150621055983,14948,1257,13691
301,21/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,66,0.20347013396189992,1.3382347859069188,15053,1256,13797
302,22/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,72,0.21427567109933807,1.3030080219378755,14734,1259,13475
303,22/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,78,0.34810792423041886,1.3742272181379254,14070,1253,12817
304,22/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,84,0.37777983070138793,1.3535793879212057,14955,1265,13690
305,22/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,90,0.2345895429404438,1.2084108021957665,14865,1254,13611
306,23/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,96,0.2769378412508684,1.233179069614939,14631,1256,13375
307,20/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,0,0.1850374823060897,1.2845921658191446,14454,1253,13201
308,20/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,6,0.3787484271867739,1.4923645859976324,14558,1242,13316
309,20/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,12,0.4169958731801807,1.5493393489455867,14805,1250,13555
310,20/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,18,0.20186034159695848,1.2994304984674474,14869,1258,13611
311,21/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,24,0.20616153181595406,1.3509518156075613,14684,1253,13431
312,21/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,30,0.40729790795326254,1.59919999755346,14678,1252,13426
313,21/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,36,0.4716128756477439,1.6087811983824052,14948,1257,13691
314,21/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,42,0.22511674884824467,1.3085039401350103,15053,1256,13797
315,22/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,48,0.23512955436619354,1.2560100721444316,14734,1259,13475
316,22/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,54,0.36968569736535145,1.345252981530436,14070,1253,12817
317,22/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,60,0.3987692503503146,1.3296638595007437,14955,1265,13690
318,22/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,66,0.2520037470022916,1.1869052020501953,14865,1254,13611
319,23/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,72,0.29818858226229983,1.2043985127317918,14631,1256,13375
320,23/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,78,0.53604081117486,1.4580327760481826,14702,1248,13454
321,23/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,84,0.6427181013364136,1.7106509716775375,15149,1268,13881
322,23/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,90,0.5023565375022683,1.4542044783907053,15047,1276,13771
323,24/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,96,0.4873348265988828,1.4960992454169422,14925,1262,13663
324,21/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,0,0.19673405550050854,1.3087765399066633,14684,1253,13431
325,21/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,6,0.399568885757279,1.5770534078366483,14678,1252,13426
326,21/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,12,0.4666119925859088,1.590919164793904,14948,1257,13691
327,21/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,18,0.2182365283944548,1.2806181821807403,15053,1256,13797
328,22/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,24,0.2292459350626,1.23501034502581,14734,1259,13475
329,22/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,30,0.36293907594816727,1.3356558182172231,14070,1253,12817
330,22/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,36,0.3910482286041827,1.326749171234725,14955,1265,13690
331,22/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,42,0.24285751714075782,1.1787100334154645,14865,1254,13611
332,23/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,48,0.2907335349662818,1.1780260287394586,14631,1256,13375
333,23/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,54,0.5241513770901183,1.447395908883091,14702,1248,13454
334,23/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,60,0.6304048772491713,1.7131251369940759,15149,1268,13881
335,23/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,66,0.49043621019407413,1.4557483511915272,15047,1276,13771
336,24/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,72,0.4772259208357168,1.4835912643268185,14925,1262,13663
337,24/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,78,0.6419639631253706,1.6612552143934214,14468,1249,13219
338,24/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,84,0.7061246297955198,1.7004386175199173,14958,1265,13693
339,24/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,90,0.5101356967269747,1.321355435867806,14879,1257,13622
340,25/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,96,0.47815560887112935,1.2885596862702144,14654,1256,13398
341,22/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,0,0.20061001083631558,1.2106245217551383,14734,1259,13475
342,22/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,6,0.32997671703327847,1.3182834102955752,14070,1253,12817
343,22/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,12,0.3593797679719621,1.3068923277583524,14955,1265,13690
344,22/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,18,0.21099237107861232,1.1532681407216654,14865,1254,13611
345,23/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,24,0.25923243965511045,1.1553238695614125,14631,1256,13375
346,23/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,30,0.49363141437212193,1.4359074417805053,14702,1248,13454
347,23/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,36,0.5959210397688668,1.7072320840687514,15149,1268,13881
348,23/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,42,0.4576694487983191,1.4442820060580743,15047,1276,13771
349,24/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,48,0.4421523570637464,1.4735907815308795,14925,1262,13663
350,24/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,54,0.6094364395480049,1.659216709189111,14468,1249,13219
351,24/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,60,0.6698537239700944,1.6962359860890637,14958,1265,13693
352,24/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,66,0.47212228068018275,1.31089857919967,14879,1257,13622
353,25/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,72,0.44089080200194736,1.280931717543801,14654,1256,13398
354,25/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,78,0.5818818753820515,1.3048607505883847,14273,1221,13052
355,25/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,84,0.6128289142833395,1.2813924054968189,14807,1238,13569
356,25/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,90,0.47003474136142936,1.123140624569149,14903,1242,13661
357,26/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,96,0.4855775067205087,1.2800081456161085,14655,1258,13397
358,23/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,0,0.2058524757997563,1.0950987249843034,14631,1256,13375
359,23/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,6,0.43677347867596866,1.3887854375165827,14702,1248,13454
360,23/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,12,0.5346217590091997,1.6736147033855018,15149,1268,13881
361,23/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,18,0.39848858744684523,1.4042376258410558,15047,1276,13771
362,24/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,24,0.3850468881070226,1.4325255534409287,14925,1262,13663
363,24/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,30,0.5533635117461948,1.6202771042365627,14468,1249,13219
364,24/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,36,0.6114189550107667,1.6556008805606832,14958,1265,13693
365,24/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,42,0.41288576880040384,1.2574662269466523,14879,1257,13622
366,25/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,48,0.38115998002721335,1.2295829279341808,14654,1256,13398
367,25/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,54,0.5212221661798311,1.2568026891025814,14273,1221,13052
368,25/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,60,0.5515897327252203,1.23746547419347,14807,1238,13569
369,25/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,66,0.4106380468300956,1.0892791305462992,14903,1242,13661
370,26/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,72,0.42885759954165376,1.237894616275001,14655,1258,13397
371,26/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,78,0.5752373229172439,1.2665210041871762,14330,1234,13096
372,26/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,84,0.657392708299249,1.3426882515741412,14869,1251,13618
373,26/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,90,0.520386773407513,1.1908182962611986,14811,1250,13561
374,27/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,96,0.5006789361986071,1.322433378817716,14210,1239,12971
375,24/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,0,0.2490587543801839,1.2760110027384193,14925,1262,13663
376,24/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,6,0.4168011545778273,1.4615940164800048,14468,1249,13219
377,24/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,12,0.47349220148819604,1.496891559957563,14958,1265,13693
378,24/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,18,0.2772238944756864,1.1168182796879642,14879,1257,13622
379,25/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,24,0.2451418811554547,1.0929818273544512,14654,1256,13398
380,25/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,30,0.38263570766300015,1.1094604299597652,14273,1221,13052
381,25/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,36,0.41188241634555767,1.094725065909025,14807,1238,13569
382,25/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,42,0.2668527408548694,0.9875672329817081,14903,1242,13661
383,26/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,48,0.29225604857973553,1.1334341971597877,14655,1258,13397
384,26/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,54,0.43888166333982304,1.164120818647332,14330,1234,13096
385,26/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,60,0.5206944977238948,1.23529015338316,14869,1251,13618
386,26/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,66,0.38054469600554464,1.129936707055411,14811,1250,13561
387,27/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,72,0.3632909325695801,1.2556899594595512,14210,1239,12971
388,27/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,78,0.5341585331866104,1.3502900550190697,13633,1206,12427
389,27/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,84,0.654345042013967,1.4712740897972094,14795,1235,13560
390,27/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,90,0.575409502831789,1.2987530175028563,14853,1261,13592
391,28/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,96,0.5371804069867454,1.3423470652678,14591,1227,13364
392,25/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,0,0.15818237343645536,1.030690518262495,14654,1256,13398
393,25/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,6,0.2955518644117568,1.0454558674522898,14273,1221,13052
394,25/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,12,0.32416209763126086,1.0347835785474104,14807,1238,13569
395,25/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,18,0.17841184741573896,0.9523982546348029,14903,1242,13661
396,26/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,24,0.20554203567533744,1.0918137494316211,14655,1258,13397
397,26/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,30,0.35192415163630536,1.120426660818546,14330,1234,13096
398,26/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,36,0.4319066565785478,1.1888241836541606,14869,1251,13618
399,26/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,42,0.2918456160192332,1.1159447262417905,14811,1250,13561
400,27/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,48,0.27553473475306833,1.2294686452172214,14210,1239,12971
401,27/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,54,0.445139484564472,1.3171071662204392,13633,1206,12427
402,27/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,60,0.5649541070665374,1.4365930799139341,14795,1235,13560
403,27/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,66,0.48613461514264705,1.278999314773211,14853,1261,13592
404,28/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,72,0.44657251947511784,1.3061070043617595,14591,1227,13364
405,28/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,78,0.6046795351172707,1.4895338315932205,13478,1193,12285
406,28/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,84,0.6699352116928127,1.5521963844313917,15003,1219,13784
407,28/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,90,0.5748097242310973,1.3792923120595468,15110,1227,13883
408,29/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,96,0.4990868542142041,1.4033744693369026,14788,1230,13558
409,26/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,0,0.1469048752631235,1.0476537315091239,14655,1258,13397
410,26/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,6,0.29146287593066705,1.0746120952964076,14330,1234,13096
411,26/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,12,0.36908544994738823,1.135556008007385,14869,1251,13618
412,26/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,18,0.2294522710422701,1.070069146424135,14811,1250,13561
413,27/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,24,0.2150661395656538,1.1823499242063502,14210,1239,12971
414,27/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,30,0.38383496178973125,1.271415004501662,13633,1206,12427
415,27/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,36,0.5029370431522414,1.3933735178512283,14795,1235,13560
416,27/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,42,0.42388217196241884,1.2342208771830518,14853,1261,13592
417,28/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,48,0.38690327169892513,1.2528378963329665,14591,1227,13364
418,28/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,54,0.5436315931945529,1.4475311807522246,13478,1193,12285
419,28/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,60,0.6062002928600337,1.5163902496723338,15003,1219,13784
420,28/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,66,0.5222056770078688,1.3554743869296684,15110,1227,13883
421,29/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,72,0.4427304274661239,1.3746794198011114,14788,1230,13558
422,29/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,78,0.6385141281885668,1.5568974862740268,13572,1164,12408
423,29/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,84,0.7019205131740958,1.6550875717380296,15170,1240,13930
424,29/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,90,0.6608052335281551,1.6092580885673207,15074,1248,13826
425,30/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,96,0.6615341088379815,1.6263245690327994,14855,1253,13602
426,27/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,0,0.14869697980827848,1.1276776125846992,14210,1239,12971
427,27/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,6,0.3170037967138012,1.230724567922499,13633,1206,12427
428,27/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,12,0.437133970855365,1.3591999547482172,14795,1235,13560
429,27/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,18,0.353983365757627,1.185346838556781,14853,1261,13592
430,28/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,24,0.32367454932325784,1.2047189299080345,14591,1227,13364
431,28/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,30,0.47282082800774844,1.4173724389591875,13478,1193,12285
432,28/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,36,0.5348906766916934,1.489468507618012,15003,1219,13784
433,28/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,42,0.4594989561168777,1.3223304329829042,15110,1227,13883
434,29/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,48,0.3810213193283287,1.3390102369622647,14788,1230,13558
435,29/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,54,0.5734547234158623,1.5284478626871894,13572,1164,12408
436,29/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,60,0.6337317091725643,1.634233081236574,15170,1240,13930
437,29/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,66,0.592069590956893,1.5837296662506632,15074,1248,13826
438,30/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,72,0.5934130892169159,1.5968187317313247,14855,1253,13602
439,30/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,78,0.7259977991218304,1.6530168239876093,13577,1230,12347
440,30/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,84,0.7883309295187141,1.6824298219510425,15091,1233,13858
441,30/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,90,0.7099631654141615,1.5893553798551594,15105,1244,13861
442,01/10/22 00:00,27/09/22 00:00,GKCJ,-0.494025,96,0.7077153779582073,1.6036159939371348,13269,1227,12042
443,28/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,0,0.22453999387194945,1.168312992666431,14591,1227,13364
444,28/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,6,0.3715801244859658,1.3831515225280908,13478,1193,12285
445,28/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,12,0.4342529394440142,1.4583762689750577,15003,1219,13784
446,28/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,18,0.3539714022610214,1.2630159017800877,15110,1227,13883
447,29/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,24,0.2803664561327607,1.2785099978985348,14788,1230,13558
448,29/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,30,0.4760666209243828,1.4683642911340684,13572,1164,12408
449,29/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,36,0.5357390953117928,1.579916568337698,15170,1240,13930
450,29/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,42,0.49696633847451904,1.5296176606085157,15074,1248,13826
451,30/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,48,0.4943833342930331,1.5433533138705329,14855,1253,13602
452,30/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,54,0.6287011998360049,1.6082623301960235,13577,1230,12347
453,30/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,60,0.6928345565144902,1.6320459016722921,15091,1233,13858
454,30/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,66,0.6117562064963132,1.5339573168441865,15105,1244,13861
455,01/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,72,0.6072005973220588,1.5413975861431455,13269,1227,12042
456,01/10/22 06:00,28/09/22 00:00,GKCJ,-0.494025,78,1.1752887208159617,1.9399023278149272,11484,650,10834
457,01/10/22 12:00,28/09/22 00:00,GKCJ,-0.494025,84,0.7135332037698731,1.5811276240390462,14991,1226,13765
458,01/10/22 18:00,28/09/22 00:00,GKCJ,-0.494025,90,0.5793730222302389,1.4549738157003222,15049,1231,13818
459,02/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,96,0.5741343159923412,1.5338282959921363,14749,1222,13527
460,29/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,0,0.20186927522709627,1.1821440282143252,14788,1230,13558
461,29/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,6,0.39190029737201676,1.3727240500095474,13572,1164,12408
462,29/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,12,0.45568298619259884,1.4783230935205083,15170,1240,13930
463,29/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,18,0.41633481592707183,1.4284372567989074,15074,1248,13826
464,30/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,24,0.4132059833712725,1.429227302892516,14855,1253,13602
465,30/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,30,0.5496680081946956,1.4905135304482147,13577,1230,12347
466,30/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,36,0.6139023606639148,1.522264221076166,15091,1233,13858
467,30/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,42,0.5308912078414925,1.425171887168707,15105,1244,13861
468,01/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,48,0.5225816403062928,1.4198669066151757,13269,1227,12042
469,01/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,54,1.0558329769148624,1.8058449710897968,11484,650,10834
470,01/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,60,0.6318632648230271,1.4732168412903808,14991,1226,13765
471,01/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,66,0.4955685600705612,1.3649927968689308,15049,1231,13818
472,02/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,72,0.4915067471851972,1.444754600356871,14749,1222,13527
473,02/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,78,0.6288102238654559,1.5380379204823647,13372,1166,12206
474,02/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,84,0.6870334212263044,1.6307275941051178,14971,1220,13751
475,02/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,90,0.6460715459686769,1.6553328421981681,14940,1228,13712
476,03/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,96,0.6515055490556325,1.7510705476369521,14718,1217,13501
477,30/09/22 00:00,30/09/22 00:00,GKCJ,-0.494025,0,0.30727381673007437,1.3380027560460888,14855,1253,13602
478,30/09/22 06:00,30/09/22 00:00,GKCJ,-0.494025,6,0.44360963094634476,1.3848713089449916,13577,1230,12347
479,30/09/22 12:00,30/09/22 00:00,GKCJ,-0.494025,12,0.5095439804256306,1.4159796567034826,15091,1233,13858
480,30/09/22 18:00,30/09/22 00:00,GKCJ,-0.494025,18,0.4266556992894825,1.3200912795351927,15105,1244,13861
481,01/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,24,0.4156840546937721,1.3068173711970823,13269,1227,12042
482,01/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,30,0.8869343957326761,1.6926095523809979,11484,650,10834
483,01/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,36,0.5300691343151711,1.3691752611745225,14991,1226,13765
484,01/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,42,0.39341921825074927,1.280950793270816,15049,1231,13818
485,02/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,48,0.3889116833579068,1.366221708791993,14749,1222,13527
486,02/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,54,0.5215236308602331,1.4508178451472153,13372,1166,12206
487,02/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,60,0.5843658845689556,1.5394323235647234,14971,1220,13751
488,02/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,66,0.5391877541122403,1.5795593358242987,14940,1228,13712
489,03/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,72,0.5454216138849592,1.6644334379367278,14718,1217,13501
490,03/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,78,0.6819526351641501,1.740075074681372,13305,1187,12118
491,03/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,84,0.7288380920035789,1.8450809481062487,14982,1238,13744
492,03/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,90,0.6626343149834403,1.8372955625206364,14770,1237,13533
493,04/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,96,0.6954562651242678,1.9343086708464863,14000,1174,12826
494,01/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,0,0.28183999342611743,1.2299598779795495,13269,1227,12042
495,01/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,6,0.7035136331120075,1.6359393148450094,11484,650,10834
496,01/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,12,0.39945823007374903,1.3106475126845132,14991,1226,13765
