,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
347,23/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,36,0.40745513541830614,1.4178621649987453,19868,2000,17868
348,23/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,42,0.3091627300634397,1.2198135926677336,19751,2000,17751
349,24/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,48,0.30102605524816756,1.244598654808881,19553,1997,17556
350,24/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,54,0.411736029154943,1.3945947469621107,18752,1967,16785
351,24/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,60,0.45915332290060346,1.4287406489265984,19683,1987,17696
352,24/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,66,0.3215273812798194,1.1336722967039354,19608,1983,17625
353,25/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,72,0.2992760931276768,1.1131451598487403,19279,1989,17290
354,25/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,78,0.377269597051323,1.1450711659792587,18587,1945,16642
355,25/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,84,0.40942952714898617,1.1415975503454743,19516,1966,17550
356,25/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,90,0.30396704091523485,1.0104504126445848,19607,1968,17639
357,26/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,96,0.3107119256934164,1.121039843226269,19239,1980,17259
358,23/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,0,0.15919417259765906,0.9141541090256777,19263,1994,17269
359,23/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,6,0.31348164474231105,1.1561611726683778,19165,1975,17190
360,23/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,12,0.3719004281819122,1.3768927486536036,19868,2000,17868
361,23/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,18,0.27171707038616916,1.1733538391012632,19751,2000,17751
362,24/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,24,0.2641179194657147,1.1980832990515378,19553,1997,17556
363,24/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,30,0.3769839635780738,1.3482604341816609,18752,1967,16785
364,24/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,36,0.42368083649450683,1.3859766239227804,19683,1987,17696
365,24/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,42,0.2868820438584685,1.0792750667119082,19608,1983,17625
366,25/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,48,0.2635703527808283,1.0602684373593585,19279,1989,17290
367,25/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,54,0.34193483107633577,1.094202876638471,18587,1945,16642
368,25/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,60,0.3733017597631948,1.09289971287613,19516,1966,17550
369,25/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,66,0.2689703535595468,0.963315587084966,19607,1968,17639
370,26/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,72,0.27689585176200393,1.0722183010977668,19239,1980,17259
371,26/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,78,0.3706013730247385,1.1121646249026955,18637,1950,16687
372,26/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,84,0.4322458900508985,1.1790239930628108,19578,1963,17615
373,26/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,90,0.32983086728335287,1.0567785014474367,19416,1966,17450
374,27/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,96,0.3112109975642406,1.1485946719989277,18731,1963,16768
375,24/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,0,0.18725687042683364,1.0600075231591157,19553,1997,17556
376,24/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,6,0.3000042865905811,1.205191896703957,18752,1967,16785
377,24/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,12,0.3445599009246241,1.2447082742123257,19683,1987,17696
378,24/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,18,0.21094632691338816,0.9550251940534068,19608,1983,17625
379,25/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,24,0.1883420675411508,0.9410933584687156,19279,1989,17290
380,25/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,30,0.26638150535375243,0.9664929718598504,18587,1945,16642
381,25/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,36,0.29680568406470637,0.9665837534894981,19516,1966,17550
382,25/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,42,0.18971424934887104,0.8693677792284651,19607,1968,17639
383,26/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,48,0.20048569176761452,0.9783404677411704,19239,1980,17259
384,26/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,54,0.2958031623503098,1.0194779728703265,18637,1950,16687
385,26/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,60,0.35646120986215185,1.0780564772916383,19578,1963,17615
386,26/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,66,0.2529703241364811,0.9890954140614462,19416,1966,17450
387,27/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,72,0.2357194970326859,1.0805462180555916,18731,1963,16768
388,27/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,78,0.33932310654453846,1.1789403280034279,17751,1929,15822
389,27/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,84,0.41506276462009617,1.2592037857738456,19499,1960,17539
390,27/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,90,0.3585310751447386,1.140679275858794,19512,1984,17528
391,28/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,96,0.3321350599800171,1.1562541153301191,19133,1955,17178
392,25/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,0,0.13533961009237938,0.878578136829145,19279,1989,17290
393,25/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,6,0.21478970782457069,0.9044855254929209,18587,1945,16642
394,25/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,12,0.24553158529654795,0.9076475545825373,19516,1966,17550
395,25/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,18,0.13772456063721975,0.8292997976252435,19607,1968,17639
396,26/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,24,0.14768917878419294,0.9345389558363367,19239,1980,17259
397,26/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,30,0.24376086931171212,0.9724699601248186,18637,1950,16687
398,26/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,36,0.3023049474800863,1.0289545988621402,19578,1963,17615
399,26/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,42,0.19877605882953703,0.9659662394285261,19416,1966,17450
400,27/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,48,0.18194526785181,1.0501489765730876,18731,1963,16768
401,27/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,54,0.2862049488248434,1.142170656170957,17751,1929,15822
402,27/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,60,0.3615511808970514,1.2201095783712574,19499,1960,17539
403,27/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,66,0.3043066554261013,1.11303926823353,19512,1984,17528
404,28/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,72,0.2780403138002292,1.1181736781921694,19133,1955,17178
405,28/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,78,0.38538686188686494,1.267346145661213,17117,1905,15212
406,28/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,84,0.42888643038205665,1.3198413457799585,19685,1942,17743
407,28/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,90,0.36129758727565026,1.1870584611983102,19776,1947,17829
408,29/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,96,0.3214129689038007,1.1966357109310128,19271,1957,17314
409,26/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,0,0.11926801886616968,0.8833142240990653,19239,1980,17259
410,26/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,6,0.21538194919008571,0.9181540030141875,18637,1950,16687
411,26/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,12,0.27165173387376484,0.9713234475282592,19578,1963,17615
412,26/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,18,0.16883908329175454,0.9187600990692595,19416,1966,17450
413,27/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,24,0.15275838127127717,1.0007131324866612,18731,1963,16768
414,27/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,30,0.2575492441257787,1.0926668647723152,17751,1929,15822
415,27/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,36,0.33156430814071525,1.173485051292197,19499,1960,17539
416,27/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,42,0.2740839494052872,1.0669652924955686,19512,1984,17528
417,28/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,48,0.2500782250258074,1.0645640061579218,19133,1955,17178
418,28/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,54,0.3562277954199121,1.2217148343310769,17117,1905,15212
419,28/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,60,0.3983037826769785,1.2802310375492458,19685,1942,17743
420,28/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,66,0.3368810311768506,1.1580473621358487,19776,1947,17829
421,29/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,72,0.2949678447658864,1.1649207465735503,19271,1957,17314
422,29/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,78,0.41882386294718116,1.3119129164905066,17132,1874,15258
423,29/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,84,0.4604434193620284,1.4038440652206583,19852,1964,17888
424,29/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,90,0.4248758389095398,1.3731945837915662,19761,1973,17788
425,30/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,96,0.4276706790500993,1.382050318852084,19366,1971,17395
426,27/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,0,0.1226585750659717,0.9445059699236568,18731,1963,16768
427,27/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,6,0.2286323617327233,1.0460169198224272,17751,1929,15822
428,27/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,12,0.30183397327063594,1.1294938701532118,19499,1960,17539
429,27/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,18,0.24079398911328992,1.0103498375002211,19512,1984,17528
430,28/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,24,0.22182196790342193,1.0127794939051056,19133,1955,17178
431,28/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,30,0.32312198670940495,1.1828767877821669,17117,1905,15212
432,28/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,36,0.36525261283648375,1.2432422367180784,19685,1942,17743
433,28/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,42,0.30914477447666233,1.1160903008061385,19776,1947,17829
434,29/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,48,0.2665330244234043,1.126346258901285,19271,1957,17314
435,29/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,54,0.38861475415566116,1.277747671192155,17132,1874,15258
436,29/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,60,0.42812661995677354,1.373727621032858,19852,1964,17888
437,29/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,66,0.3935646611290111,1.338767022258724,19761,1973,17788
438,30/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,72,0.39617278411881957,1.3447105803501507,19366,1971,17395
439,30/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,78,0.49214031195811486,1.3884752475990116,17119,1947,15172
440,30/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,84,0.5260696564815649,1.421702041238882,19811,1958,17853
441,30/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,90,0.4769283231134672,1.3469125314786679,19798,1965,17833
442,01/10/22 00:00,27/09/22 00:00,GKCJ,-0.494025,96,0.4644233148444572,1.3681934034344825,16384,1942,14442
443,28/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,0,0.166301111200772,0.9681169476247191,19133,1955,17178
444,28/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,6,0.2662541630723152,1.1416315960650545,17117,1905,15212
445,28/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,12,0.3100070094022391,1.202296291209041,19685,1942,17743
446,28/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,18,0.2500455852313303,1.05220961319828,19776,1947,17829
447,29/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,24,0.20922217475756938,1.067392335364649,19271,1957,17314
448,29/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,30,0.3333798661970335,1.2174157121812947,17132,1874,15258
449,29/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,36,0.37158288343858986,1.315310065351254,19852,1964,17888
450,29/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,42,0.34050272837991824,1.2814811192145008,19761,1973,17788
451,30/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,48,0.34074327014225186,1.2890460314908685,19366,1971,17395
452,30/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,54,0.4382140833722328,1.3386591944442463,17119,1947,15172
453,30/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,60,0.47270706937304374,1.3682483601063555,19811,1958,17853
454,30/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,66,0.420361161343277,1.2926765547109638,19798,1965,17833
455,01/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,72,0.4063587488076889,1.3072541026241487,16384,1942,14442
456,01/10/22 06:00,28/09/22 00:00,GKCJ,-0.494025,78,0.9435321174487838,1.7628827087057337,13023,851,12172
457,01/10/22 12:00,28/09/22 00:00,GKCJ,-0.494025,84,0.4812713991105776,1.3518859937557397,19728,1953,17775
458,01/10/22 18:00,28/09/22 00:00,GKCJ,-0.494025,90,0.3856122218145825,1.2482147144285742,19749,1956,17793
459,02/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,96,0.3791266309550093,1.3095655213939543,19258,1949,17309
460,29/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,0,0.15683952052390357,0.9843853482659217,19271,1957,17314
461,29/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,6,0.27808081832184006,1.134668715958313,17132,1874,15258
462,29/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,12,0.3169309510642553,1.2307079817612647,19852,1964,17888
463,29/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,18,0.2861336601839465,1.197663257816329,19761,1973,17788
464,30/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,24,0.28662500953469566,1.1959095002434381,19366,1971,17395
465,30/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,30,0.38521321113650947,1.2431055401988842,17119,1947,15172
466,30/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,36,0.41979342786036566,1.278803413603925,19811,1958,17853
467,30/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,42,0.36583681643024707,1.2048114588464338,19798,1965,17833
468,01/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,48,0.3504953857522626,1.2087174191976853,16384,1942,14442
469,01/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,54,0.856693579133984,1.6418999021830842,13023,851,12172
470,01/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,60,0.4259010662709363,1.2658958675398946,19728,1953,17775
471,01/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,66,0.329901200472234,1.1737255664167132,19749,1956,17793
472,02/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,72,0.32370631171571057,1.23653821520876,19258,1949,17309
473,02/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,78,0.42200009318916937,1.3042742733799948,16878,1864,15014
474,02/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,84,0.45550314351100313,1.3822549891581228,19716,1950,17766
475,02/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,90,0.4267165342852951,1.3996223079857655,19662,1954,17708
476,03/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,96,0.4305952168983491,1.469788269895107,19238,1944,17294
477,30/09/22 00:00,30/09/22 00:00,GKCJ,-0.494025,0,0.22644260663505067,1.1055830403010876,19366,1971,17395
478,30/09/22 06:00,30/09/22 00:00,GKCJ,-0.494025,6,0.32409639637982884,1.14268155317371,17119,1947,15172
479,30/09/22 12:00,30/09/22 00:00,GKCJ,-0.494025,12,0.3601469724911585,1.1800926326318566,19811,1958,17853
480,30/09/22 18:00,30/09/22 00:00,GKCJ,-0.494025,18,0.3053631669371998,1.1073170320633992,19798,1965,17833
481,01/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,24,0.2904303710502064,1.1044124912865558,16384,1942,14442
482,01/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,30,0.7276111120586944,1.5335485481902016,13023,851,12172
483,01/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,36,0.36685451150619247,1.1692429416109735,19728,1953,17775
484,01/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,42,0.2692257860383636,1.0915918742678392,19749,1956,17793
485,02/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,48,0.26409764169461186,1.1576825072921288,19258,1949,17309
486,02/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,54,0.3594881106771493,1.2192273014904185,16878,1864,15014
487,02/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,60,0.396914850119135,1.2948863356864422,19716,1950,17766
488,02/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,66,0.366768453724369,1.3255622040274004,19662,1954,17708
489,03/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,72,0.37311192855246295,1.3881274274397166,19238,1944,17294
490,03/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,78,0.4731049401494679,1.4500003613683388,16783,1902,14881
491,03/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,84,0.5017793142714225,1.5423250093999907,19708,1969,17739
492,03/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,90,0.44174511055926136,1.52861139958463,19382,1962,17420
493,04/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,96,0.46700241540518894,1.6051271069482604,18479,1902,16577
494,01/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,0,0.20336871467771925,1.0251346076669046,16384,1942,14442
495,01/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,6,0.5896002812072773,1.4728440572026351,13023,851,12172
496,01/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,12,0.28055496852767875,1.1059068922723334,19728,1953,17775
497,01/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,18,0.18477891334562396,1.0423220181773751,19749,1956,17793
498,02/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,24,0.17884746439919663,1.1091236187555296,19258,1949,17309
499,02/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,30,0.27142533593285134,1.163095330373273,16878,1864,15014
500,02/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,36,0.31049567924360266,1.2431696607055356,19716,1950,17766
501,02/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,42,0.27939260105898994,1.2769065354215743,19662,1954,17708
502,03/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,48,0.2861911909363619,1.3291758121363084,19238,1944,17294
503,03/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,54,0.3862921785577055,1.3865474896326397,16783,1902,14881
504,03/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,60,0.4140655340982694,1.4830979158218573,19708,1969,17739
505,03/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,66,0.35428140584040135,1.4690546522966694,19382,1962,17420
506,04/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,72,0.38317141627629747,1.5440436909618862,18479,1902,16577
507,04/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,78,0.449363645211853,1.556216303058673,17027,1877,15150
508,04/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,84,0.4605067185141725,1.6380647105828952,18961,1899,17062
509,04/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,90,0.3882663519051847,1.5287570174002207,18915,1893,17022
510,05/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,96,0.3580576735494207,1.4719849305393793,18339,1905,16434
511,02/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,0,0.15453220092816383,1.0723997610532636,19258,1949,17309
512,02/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,6,0.24739054015573272,1.133267096324833,16878,1864,15014
513,02/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,12,0.28803169446409005,1.2081029759254895,19716,1950,17766
514,02/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,18,0.25467795503171264,1.2405277842820805,19662,1954,17708
515,03/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,24,0.26173868912624093,1.2989123518275056,19238,1944,17294
516,03/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,30,0.3616261749193692,1.35166168632163,16783,1902,14881
517,03/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,36,0.3904848038853776,1.4482658497989214,19708,1969,17739
518,03/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,42,0.33211285164454635,1.4338815836871828,19382,1962,17420
519,04/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,48,0.36205372021100823,1.5140705692740397,18479,1902,16577
520,04/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,54,0.430416454189118,1.5225833126649657,17027,1877,15150
521,04/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,60,0.4392274094920449,1.6078724880776216,18961,1899,17062
522,04/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,66,0.3653471404338949,1.4998236888967689,18915,1893,17022
523,05/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,72,0.335975621157825,1.4517364444419822,18339,1905,16434
524,05/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,78,0.4207080761450254,1.4792050683648161,16866,1866,15000
525,05/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,84,0.44494275100871317,1.5339154679714364,18779,1884,16895
526,05/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,90,0.3706963069702656,1.329353345019927,19208,1962,17246
527,06/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,96,0.3305610762333634,1.2501414165677278,19301,1960,17341
528,03/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,0,0.2220413772996556,1.2433267420255425,19238,1944,17294
529,03/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,6,0.3243428409594349,1.29368956006436,16783,1902,14881
530,03/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,12,0.35127280437043984,1.3943775364285989,19708,1969,17739
531,03/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,18,0.29401839121732193,1.37764871323484,19382,1962,17420
532,04/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,24,0.3259799044794065,1.4655732994368789,18479,1902,16577
533,04/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,30,0.3958559555396345,1.48061142122375,17027,1877,15150
534,04/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,36,0.40517467195546386,1.5693686796378108,18961,1899,17062
535,04/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,42,0.3292906888037207,1.4686430592542794,18915,1893,17022
536,05/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,48,0.3026789416926935,1.4222192859405423,18339,1905,16434
537,05/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,54,0.3851213378766679,1.4522665452452075,16866,1866,15000
538,05/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,60,0.4071362065476202,1.5108626633459155,18779,1884,16895
539,05/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,66,0.3309699689970563,1.3064790074308745,19208,1962,17246
540,06/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,72,0.29262730186978614,1.2202522255002428,19301,1960,17341
541,06/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,78,0.3759311730438923,1.2858314735568959,17415,1916,15499
542,06/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,84,0.36266276269957515,1.298307071572897,19525,1978,17547
543,06/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,90,0.2572800546528398,1.1898451013350053,19303,1966,17337
544,07/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,96,0.26146547675677956,1.3000511630688736,18969,1965,17004
545,04/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,0,0.27640640344160894,1.400869894499999,18479,1902,16577
546,04/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,6,0.3476112498765413,1.4158623471863072,17027,1877,15150
547,04/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,12,0.3562020169368173,1.4986391007297972,18961,1899,17062
548,04/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,18,0.2809100378316555,1.3907441195425068,18915,1893,17022
549,05/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,24,0.2557050375243279,1.3581697402683233,18339,1905,16434
550,05/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,30,0.3373843541241654,1.392601333329981,16866,1866,15000
551,05/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,36,0.35757299776848456,1.4467539482273621,18779,1884,16895
552,05/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,42,0.27871290900053,1.2482076826016204,19208,1962,17246
553,06/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,48,0.2429156092458104,1.1629138773784131,19301,1960,17341
554,06/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,54,0.3221150698193835,1.231646992283338,17415,1916,15499
555,06/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,60,0.3129418285974549,1.243041321902082,19525,1978,17547
556,06/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,66,0.20946620298782134,1.168160548460885,19303,1966,17337
557,07/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,72,0.20987103693370152,1.2674173745904975,18969,1965,17004
558,07/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,78,0.3016403512543845,1.342826514915873,17495,1925,15570
559,07/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,84,0.3131114687700248,1.3363398509438622,19210,1915,17295
560,07/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,90,0.20490317751888015,1.2645133880241766,18955,1916,17039
561,08/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,96,0.2131183377856382,1.233152844634252,18431,1931,16500
562,05/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,0,0.22936328756242916,1.311848682073715,18339,1905,16434
563,05/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,6,0.3104919491809081,1.3602955628856104,16866,1866,15000
564,05/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,12,0.33179202234284844,1.4088973164769525,18779,1884,16895
565,05/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,18,0.24951140748084527,1.2111374154199261,19208,1962,17246
566,06/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,24,0.2167310073963222,1.1304579672250872,19301,1960,17341
567,06/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,30,0.2934636912188055,1.1935099450645432,17415,1916,15499
568,06/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,36,0.2863979234472395,1.2025313878615418,19525,1978,17547
