,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
46,06/08/22 18:00,04/08/22 00:00,GN84,-0.494025,66,-0.19380322228269045,1.0879992446054665,4860,458,4402
47,07/08/22 00:00,04/08/22 00:00,GN84,-0.494025,72,-0.014380468565718108,1.0728654479195363,4770,461,4309
48,07/08/22 06:00,04/08/22 00:00,GN84,-0.494025,78,0.07289095630702445,1.0962556390763223,4681,452,4229
49,07/08/22 12:00,04/08/22 00:00,GN84,-0.494025,84,0.02222001646927894,1.1352982228656616,4607,459,4148
50,07/08/22 18:00,04/08/22 00:00,GN84,-0.494025,90,-0.16030006050800522,1.100248809951995,4804,466,4338
51,08/08/22 00:00,04/08/22 00:00,GN84,-0.494025,96,0.0454424270906587,1.0567556454172835,4806,462,4344
52,05/08/22 00:00,05/08/22 00:00,GN84,-0.494025,0,0.01888926517307999,1.1458747321847584,4753,464,4289
53,05/08/22 06:00,05/08/22 00:00,GN84,-0.494025,6,0.15123749033248435,1.1039039318524961,4718,456,4262
54,05/08/22 12:00,05/08/22 00:00,GN84,-0.494025,12,0.07493146987157656,1.0480180221752546,4711,456,4255
55,05/08/22 18:00,05/08/22 00:00,GN84,-0.494025,18,-0.2320445749590123,1.0829048650408855,4838,454,4384
56,06/08/22 00:00,05/08/22 00:00,GN84,-0.494025,24,0.019849756882209073,1.1678652627606667,4781,457,4324
57,06/08/22 06:00,05/08/22 00:00,GN84,-0.494025,30,0.17617116450813883,1.1975529538745027,4758,452,4306
58,06/08/22 12:00,05/08/22 00:00,GN84,-0.494025,36,0.09166689452044738,1.1109110320315836,4774,452,4322
59,06/08/22 18:00,05/08/22 00:00,GN84,-0.494025,42,-0.15185442463080223,1.058329021593602,4860,458,4402
60,07/08/22 00:00,05/08/22 00:00,GN84,-0.494025,48,0.02625000709944225,1.0385746031353353,4770,461,4309
61,07/08/22 06:00,05/08/22 00:00,GN84,-0.494025,54,0.11109429430196312,1.0539844231508515,4681,452,4229
62,07/08/22 12:00,05/08/22 00:00,GN84,-0.494025,60,0.0632245005176943,1.1020724480738024,4607,459,4148
63,07/08/22 18:00,05/08/22 00:00,GN84,-0.494025,66,-0.12190176753363553,1.077544215541564,4804,466,4338
64,08/08/22 00:00,05/08/22 00:00,GN84,-0.494025,72,0.07809257541275703,1.02426693771268,4806,462,4344
65,08/08/22 06:00,05/08/22 00:00,GN84,-0.494025,78,0.22377308482803532,1.0843363187929844,4693,454,4239
