,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
44,28/09/22 06:00,26/09/22 00:00,GOJQ,-0.494025,54,0.3399272811904008,1.2191171339434006,17117,1913,15204
45,28/09/22 12:00,26/09/22 00:00,GOJQ,-0.494025,60,0.37090866717925214,1.272188856457197,19685,1955,17730
46,28/09/22 18:00,26/09/22 00:00,GOJQ,-0.494025,66,0.3017121682510713,1.1031171446136843,19776,1950,17826
47,29/09/22 00:00,26/09/22 00:00,GOJQ,-0.494025,72,0.27736904718676403,1.1089517909162305,19271,1963,17308
48,29/09/22 06:00,26/09/22 00:00,GOJQ,-0.494025,78,0.38447371842504907,1.2691537364431775,17132,1881,15251
49,29/09/22 12:00,26/09/22 00:00,GOJQ,-0.494025,84,0.42351107635733964,1.3620537758212954,19852,1973,17879
50,29/09/22 18:00,26/09/22 00:00,GOJQ,-0.494025,90,0.3955387467147752,1.3084217556133095,19761,1979,17782
51,30/09/22 00:00,26/09/22 00:00,GOJQ,-0.494025,96,0.4106972996794048,1.2989788350007248,19366,1974,17392
52,27/09/22 00:00,27/09/22 00:00,GOJQ,-0.494025,0,0.13387498685255636,0.9298396334627204,18731,1967,16764
53,27/09/22 06:00,27/09/22 00:00,GOJQ,-0.494025,6,0.2529654937093957,1.055632118811732,17751,1931,15820
54,27/09/22 12:00,27/09/22 00:00,GOJQ,-0.494025,12,0.3052390954941006,1.1471162767640029,19499,1967,17532
55,27/09/22 18:00,27/09/22 00:00,GOJQ,-0.494025,18,0.24622597698216359,1.0089360276267785,19512,1994,17518
56,28/09/22 00:00,27/09/22 00:00,GOJQ,-0.494025,24,0.23588361563592297,1.0022666592006428,19133,1961,17172
57,28/09/22 06:00,27/09/22 00:00,GOJQ,-0.494025,30,0.3157945138683476,1.1916549192611978,17117,1913,15204
58,28/09/22 12:00,27/09/22 00:00,GOJQ,-0.494025,36,0.3449288348093222,1.2437848800659446,19685,1955,17730
59,28/09/22 18:00,27/09/22 00:00,GOJQ,-0.494025,42,0.2775889508201958,1.080315307346753,19776,1950,17826
60,29/09/22 00:00,27/09/22 00:00,GOJQ,-0.494025,48,0.2524287355155297,1.0872648743898932,19271,1963,17308
61,29/09/22 06:00,27/09/22 00:00,GOJQ,-0.494025,54,0.3581266881272616,1.2468246762034954,17132,1881,15251
62,29/09/22 12:00,27/09/22 00:00,GOJQ,-0.494025,60,0.39554527275104534,1.3379704619968875,19852,1973,17879
63,29/09/22 18:00,27/09/22 00:00,GOJQ,-0.494025,66,0.3676269385029149,1.2837224659692053,19761,1979,17782
64,30/09/22 00:00,27/09/22 00:00,GOJQ,-0.494025,72,0.3831804314028492,1.274557135902894,19366,1974,17392
65,30/09/22 06:00,27/09/22 00:00,GOJQ,-0.494025,78,0.4533181098019898,1.3331412846505877,17119,1949,15170
66,30/09/22 12:00,27/09/22 00:00,GOJQ,-0.494025,84,0.4775605150730537,1.3545394137722648,19811,1957,17854
67,30/09/22 18:00,27/09/22 00:00,GOJQ,-0.494025,90,0.4378637001459001,1.2803467129356,19798,1964,17834
68,01/10/22 00:00,27/09/22 00:00,GOJQ,-0.494025,96,0.4320014055999347,1.2805171111251659,16384,1941,14443
