,date_xp,ech,date_mer,cterm_mer,expe,var,level,biais,eqm,zone,compar,temp_exp_mean,temp_merc_mean
0,,,,,,,,,,,,,
1,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.03854266997321453,0.33858498139310883,glob,prev-mer,19.035821366115663,19.146495015046767
2,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.035283330387298695,0.3293196268587419,glob,prev-mer,19.02221376482211,19.152605195006046
3,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.03832359816851697,0.3287635752142412,glob,prev-mer,18.99818643193493,19.131884813318795
4,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.0399844804331481,0.32957405894750746,glob,prev-mer,18.977432426995854,19.112339914303785
5,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.03980702613020905,0.3299077162863376,glob,prev-mer,18.957837353146704,19.09166430280141
6,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.03880063454104142,0.3301589548391915,glob,prev-mer,18.93686423993195,19.068552832253967
7,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.03719483279504714,0.330433658346052,glob,prev-mer,18.908885632895718,19.03836578058202
8,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.03187697223288824,0.3364241226580308,glob,prev-mer,18.88248213091455,19.002943302581293
9,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.026251192399373572,0.3475005424570272,glob,prev-mer,18.849494166307778,18.960191972853888
10,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.020078653035744524,0.3658749194748814,glob,prev-mer,18.80644741931298,18.904054094120074
11,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.013090847020364166,0.3942738602003426,glob,prev-mer,18.74838276676453,18.837141137352724
12,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.004115821158552722,0.43452552146065104,glob,prev-mer,18.66868767446687,18.74214742922452
13,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.0266568918499561,0.3828754469659609,glob,prev-mer,19.023449368052983,19.12230936125443
14,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.017990734466492984,0.3685786967386776,glob,prev-mer,19.014392809797094,19.126064104082538
15,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.0206597060623088,0.3599628603173218,glob,prev-mer,18.99294928509211,19.1076480945311
16,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.024621862495385758,0.35519082319539685,glob,prev-mer,18.97336597767904,19.091768620000828
17,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.026926482500755723,0.3520072289415643,glob,prev-mer,18.954999278022417,19.074968290245533
18,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.02845294166294373,0.3492715899189509,glob,prev-mer,18.935065558657183,19.05560088339579
19,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.02903048090891656,0.3465776649503179,glob,prev-mer,18.907832800485355,19.028579310144895
20,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.025643309768688265,0.3509717000701759,glob,prev-mer,18.882062066229267,18.995842642584822
21,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.02163382027692445,0.3604646591181586,glob,prev-mer,18.84956728377429,18.955316587977318
22,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.016746772490012052,0.3774792966986925,glob,prev-mer,18.806893479015102,18.90091065743463
23,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.010804340153823032,0.40475456598137133,glob,prev-mer,18.74912343276117,18.835439136930397
24,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.0025339353926470336,0.4440493625452928,glob,prev-mer,18.669788169473335,18.74160741278265
25,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.03094189421451595,0.39093728482788315,glob,prev-mer,19.021537041445228,19.12475001574273
26,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.021196632749300046,0.38179002495666153,glob,prev-mer,19.010984298706806,19.128374518707034
27,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.02158608694807179,0.3772332090336022,glob,prev-mer,18.989837984339577,19.10673654181169
28,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.023015024579962656,0.372329194873334,glob,prev-mer,18.971373489466835,19.08901294201162
29,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.02387169260273984,0.36800273230199027,glob,prev-mer,18.953623456135183,19.071265258218453
30,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.024660206196468522,0.3643282649392143,glob,prev-mer,18.934075998505094,19.05151528504785
31,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.024758143950455114,0.3610559980444613,glob,prev-mer,18.907313053560227,19.02422275745523
32,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.02135509914724636,0.36478428185522455,glob,prev-mer,18.88188261119824,18.99176952144779
33,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.017692104561885573,0.37343122004917767,glob,prev-mer,18.84971371899089,18.95191425432997
34,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.013371673751461163,0.3894594092532896,glob,prev-mer,18.807390161531625,18.89844050384967
35,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.00812282098117339,0.41542828343025423,glob,prev-mer,18.750023279666923,18.83406991816056
36,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.0004129370834446818,0.4535534122548336,glob,prev-mer,18.671297053844885,18.74139993933281
37,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.06358164233443794,0.3987987229588011,glob,prev-mer,19.03254821039121,19.168462034370396
38,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.04806702011018097,0.38588079535213327,glob,prev-mer,19.01876343018626,19.162749210640985
39,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.04297895062130595,0.3836189247370748,glob,prev-mer,18.992469344603332,19.13105609134601
40,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.038419614789471375,0.3807836574494819,glob,prev-mer,18.972742637123197,19.106076698846984
41,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.034233716605906336,0.37744586462932345,glob,prev-mer,18.954782157480167,19.08307195798581
42,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.031205333466166055,0.3743467484692662,glob,prev-mer,18.935351765044967,19.059670382259565
43,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.02850592769277933,0.3717708060898447,glob,prev-mer,18.90876685038382,19.029738482277676
44,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.023229558114149146,0.375709264837112,glob,prev-mer,18.883411310453447,18.995533942760048
45,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.01833890604645379,0.38437185085389824,glob,prev-mer,18.851273695215742,18.954548248316097
46,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.013300722969164559,0.3999908199871862,glob,prev-mer,18.808976301521312,18.90043808701174
47,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.007628358576695051,0.4251726581959822,glob,prev-mer,18.751729496562874,18.835822531745663
48,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.0003078893607803325,0.4622510837869181,glob,prev-mer,18.673328614644916,18.743273168367306
49,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.0316771582458316,0.38566036638028833,glob,prev-mer,19.025700345040903,19.12972332420711
50,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.025969861559090097,0.3823552971453842,glob,prev-mer,19.016051695821837,19.13545272772225
51,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.03042455983516297,0.3860954061407589,glob,prev-mer,18.991938789364912,19.116180887408582
52,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.032345043767030415,0.38650534423892985,glob,prev-mer,18.972176449813773,19.09803284554462
53,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.032122142884455626,0.3852168466781315,glob,prev-mer,18.954231408571857,19.079149333352884
54,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.031099056216956744,0.38286463812000177,glob,prev-mer,18.934920347326983,19.057924140674
55,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.02917340385178625,0.38086199828226813,glob,prev-mer,18.908750270532412,19.029699212705225
56,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.023845227548953418,0.38529995086696767,glob,prev-mer,18.88371983768848,18.99593516101991
57,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.018336566963292045,0.39434438205734235,glob,prev-mer,18.851933163269564,18.954794673576078
58,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.012609252198568994,0.4100924129502195,glob,prev-mer,18.809956981482983,18.90040533810406
59,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.006450078919820242,0.4351923289949405,glob,prev-mer,18.752973079868106,18.83566572904265
60,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.0015507763010681394,0.471897335530373,glob,prev-mer,18.674792847004138,18.74334981148416
61,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.016598928977472192,0.4296827530064662,glob,prev-mer,19.018092062762495,19.107084566634786
62,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.007904307068534235,0.4176731383869683,glob,prev-mer,19.009289337430868,19.10951477862791
63,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.011621402194407732,0.41497556565068666,glob,prev-mer,18.98712214893197,19.091382316763234
64,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.014580165761669543,0.4106576569672238,glob,prev-mer,18.969075494889076,19.076122920926974
65,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.016346484093912893,0.40605308371891385,glob,prev-mer,18.952132702983054,19.06033563121265
66,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.017997568858871736,0.4011173000851568,glob,prev-mer,18.933428278286762,19.04244162382958
67,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.01872571748463614,0.3969049435372379,glob,prev-mer,18.907821984790267,19.017820898846217
68,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.01585508029377432,0.39951086117911633,glob,prev-mer,18.88321501696981,18.987086469113972
69,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.012446492525671881,0.40712134089386903,glob,prev-mer,18.8518153435921,18.94851242133274
70,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.008267313814727319,0.42173645528024134,glob,prev-mer,18.810260023771008,18.89615056461237
71,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.0032413650536783738,0.44596330065087114,glob,prev-mer,18.753708488181143,18.833022450863563
72,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.003845965717257175,0.4820011157069264,glob,prev-mer,18.67600871538575,18.742150954984723
73,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.018219020869312156,0.43352705812066794,glob,prev-mer,19.01658146181626,19.107262187220556
74,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.00895408918527669,0.4276493584732135,glob,prev-mer,19.005563812304356,19.109357285274058
75,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.00971128244820509,0.4282300460485687,glob,prev-mer,18.98455575671796,19.08833994698262
76,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.010046721004005466,0.4249568965761808,glob,prev-mer,18.96807774229968,19.071588332762396
77,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.010431555377107734,0.4205879899565627,glob,prev-mer,18.952019351048566,19.055169499111617
78,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.01158026197880717,0.415422999793957,glob,prev-mer,18.933753829716206,19.037162999166714
79,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.012459292748139653,0.4105250852291359,glob,prev-mer,18.90838817331666,19.01272196991691
80,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.010052964949415178,0.41226452762399163,glob,prev-mer,18.88390269000868,18.98251518899438
81,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.007272752862810701,0.41879323901721016,glob,prev-mer,18.852598495208984,18.944634912548487
82,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.0038497973338322625,0.43235234128080663,glob,prev-mer,18.81115682150226,18.893156991606034
83,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.000382479330986215,0.4554859618985576,glob,prev-mer,18.754824237765785,18.83102502186331
84,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.006771731942183815,0.49075356769294937,glob,prev-mer,18.677505997999013,18.741211127701487
85,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.051050305499178765,0.44260603781197977,glob,prev-mer,19.029999750018632,19.153569419089624
86,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.03580636091811243,0.43268056599048316,glob,prev-mer,19.01340268841111,19.143851089206848
87,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.029539132859054257,0.4337459918519312,glob,prev-mer,18.987351381067068,19.11126435958462
88,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.023943315865639497,0.4324796012105167,glob,prev-mer,18.96967318404052,19.08743867550386
89,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.01943614700432096,0.4296416316834045,glob,prev-mer,18.953544917611445,19.0660588226168
90,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.01665125397969263,0.42545469998963165,glob,prev-mer,18.935474527385484,19.04436217080382
91,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.014555107680232587,0.42120787486185196,glob,prev-mer,18.91033753560203,19.0171915551711
92,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.010275047119875636,0.42280718314667903,glob,prev-mer,18.885902252335278,18.985160580449207
93,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.006311880201827752,0.42901041411976154,glob,prev-mer,18.854649748400377,18.946151409408944
94,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.002210956092547852,0.44199175074171665,glob,prev-mer,18.8131723907392,18.89396577681459
95,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.0022594874537672518,0.4644552896353409,glob,prev-mer,18.756781478316046,18.831514308157562
96,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.008564568452936547,0.4992005180405325,glob,prev-mer,18.679516367311717,18.74179564017475
97,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.018811605262846778,0.426078959302978,glob,prev-mer,19.02421245887602,19.115575663767153
98,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.014323457105823624,0.4253840734750682,glob,prev-mer,19.013179444447367,19.119983934914398
99,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.01942639380412268,0.43358486444403727,glob,prev-mer,18.987807080983586,19.10002240932487
100,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.019401188786107162,0.4361711117124731,glob,prev-mer,18.96971787392841,19.081627430193365
101,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.0174788444429594,0.43584858775683594,glob,prev-mer,18.953509313296745,19.062885129552367
102,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.01557269059760421,0.4333107922760722,glob,prev-mer,18.9355322771586,19.04223456995423
103,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.013505454508274575,0.43006577229965826,glob,prev-mer,18.910694246352072,19.015982205848392
104,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.00874524946889113,0.4321207955066304,glob,prev-mer,18.886542585894695,18.983934723671645
105,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.004297923236878218,0.4386133345020395,glob,prev-mer,18.85554291256885,18.94477962659683
106,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,0.0001899505936609123,0.45182548258504274,glob,prev-mer,18.814295667352575,18.892477350857842
107,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.004835962856777351,0.47436923797170094,glob,prev-mer,18.758082613563065,18.83002477495314
108,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.010960964074472595,0.5090015848499564,glob,prev-mer,18.680965455014093,18.740638169263292
109,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.004350270999425853,0.4644690103274354,glob,prev-mer,19.016786630114353,19.09374900848984
110,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.004461083315671696,0.4534113707522508,glob,prev-mer,19.007130824852805,19.094189267246357
111,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,3.528371167221439e-05,0.454445477288764,glob,prev-mer,18.984737225349487,19.07657369502541
112,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.0023293473194483517,0.453203668311594,glob,prev-mer,18.96777525458269,19.061828671292403
113,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.0034383740079181454,0.45069530289400467,glob,prev-mer,18.951989298453128,19.046593945483128
114,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.0043721767127430965,0.4469829325424787,glob,prev-mer,18.934521323795213,19.029300842679515
115,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.004943138628064188,0.4425977565182085,glob,prev-mer,18.910188072564463,19.006543510830113
116,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.002414809692337589,0.4436783153490771,glob,prev-mer,18.886415205166116,18.97722707971339
117,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,0.00041461167901049275,0.4492709574992194,glob,prev-mer,18.855772255312623,18.940116238098184
118,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,0.00379564842837634,0.4615839460317566,glob,prev-mer,18.814822429956006,18.889285710260992
119,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.007799980555363339,0.48322858061456186,glob,prev-mer,18.758893100051605,18.8277990519347
120,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.01355425852712695,0.5171293840046941,glob,prev-mer,18.682169836057042,18.739232203156213
121,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.006541628041020965,0.47052865227193896,glob,prev-mer,19.015834331211977,19.095062915136573
122,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,0.003085339829087297,0.46399618662015735,glob,prev-mer,19.00454517075824,19.095623696723838
123,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,0.0027571255908857206,0.46626485788483707,glob,prev-mer,18.983563942729877,19.07422877846938
124,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,0.002617750598678911,0.4653569624802333,glob,prev-mer,18.967685190444907,19.057911681685848
125,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,0.0025632523835007943,0.4627920090530178,glob,prev-mer,18.952413267353755,19.041963264021273
126,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,0.0021144613529558006,0.4589020655830476,glob,prev-mer,18.935199041902912,19.02435086859419
127,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,0.001767692764262681,0.4543194166609017,glob,prev-mer,18.91115687820675,19.001328067267984
128,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,0.003880912930551909,0.45489921315355,glob,prev-mer,18.88744150939821,18.97241871917005
129,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,0.0059453068574209745,0.4598979948110428,glob,prev-mer,18.85684531166045,18.936148482105946
130,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.008438839607194312,0.4715683129996835,glob,prev-mer,18.815963808419287,18.886327115740638
131,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.011607734720128438,0.49226283284108047,glob,prev-mer,18.760134058723615,18.82579589172568
132,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.016679878989160853,0.525192123375928,glob,prev-mer,18.68366418816857,18.738162653990237
133,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.04312640053403266,0.4847746690972411,glob,prev-mer,19.030247005480053,19.146123689296243
134,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.024158792691551512,0.47104137367260696,glob,prev-mer,19.012630647216124,19.131045826125625
135,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.01579759584606952,0.4727174223583108,glob,prev-mer,18.9871760518408,19.096861633280835
136,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.009521223802181258,0.4727203312184734,glob,prev-mer,18.96993142354498,19.072759591492638
137,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.004914047566294841,0.4711787811808414,glob,prev-mer,18.95443151947742,19.051908912360826
138,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.0022344849668873563,0.46806796588960475,glob,prev-mer,18.937158845257887,19.031127308846642
139,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.00024309698144962854,0.46422074349924575,glob,prev-mer,18.913267946050123,19.005803681318763
140,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,0.0034299919244365137,0.4648729718712924,glob,prev-mer,18.889623035198927,18.97538683586629
141,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,0.006487874011867836,0.4697830368887229,glob,prev-mer,18.859048937574517,18.9381721094036
142,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,0.00950115901434064,0.4811317829782741,glob,prev-mer,18.81811344469508,18.88778336498858
143,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.012950243290869351,0.5013385142828641,glob,prev-mer,18.762153955643903,18.826839655055974
144,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.018243559025552285,0.5335623439412669,glob,prev-mer,18.685655611195205,18.73895246835799
145,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.012049892976378878,0.4679913665588051,glob,prev-mer,19.02657364509247,19.111424338129744
146,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.0073435410898295955,0.4659721098045533,glob,prev-mer,19.013345698345443,19.112679337596077
147,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.01032384930228669,0.4737072534514183,glob,prev-mer,18.987523619256166,19.090115012049118
148,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.007814071797489539,0.4762754312572413,glob,prev-mer,18.970089879804544,19.06989537212204
149,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.004175226183690013,0.4764984630306626,glob,prev-mer,18.954618393223637,19.05018451758655
150,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.0010857640547842769,0.4748708465811244,glob,prev-mer,18.937486621255292,19.029219711809553
