,date_xp,ech,date_mer,cterm_mer,expe,var,level,biais,eqm,zone,compar,temp_exp_mean,temp_merc_mean
0,,,,,,,,,,,,,
1,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.015877496678735743,0.22086414925635842,glob,prev-mer,17.9433663410655,18.031615413995528
2,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.009440261976053967,0.2034693686613073,glob,prev-mer,17.92951151906058,17.851309725219014
3,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.008200348692137044,0.19407529110593544,glob,prev-mer,17.910057914549096,17.831295887556628
4,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.007940295141262151,0.18961906962525363,glob,prev-mer,17.89539366436437,17.816696844944687
5,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.007716916333064083,0.1865768868649677,glob,prev-mer,17.88276572716447,17.80390321881993
6,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.007441239678818504,0.1838192940242477,glob,prev-mer,17.870494828773857,17.791351625885397
7,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.007698563279813347,0.1817327301687138,glob,prev-mer,17.857725612098648,17.81659849000064
8,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.007663079570936303,0.18364304863767528,glob,prev-mer,17.84331472414427,17.81320898071278
9,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.007527252140623376,0.1894960262875379,glob,prev-mer,17.826408564981623,17.80927738021195
10,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.006959883493377402,0.19838985041312604,glob,prev-mer,17.805873832584318,17.798681413585488
11,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.005025496783412669,0.2120924996748272,glob,prev-mer,17.780217856938812,17.785621578734215
12,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.00021515259871912368,0.2290053239543748,glob,prev-mer,17.74813849895101,17.76387591216612
13,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.0006494170928348111,0.2660232833696799,glob,prev-mer,17.92939593304428,18.002425453431893
14,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.00549542064837447,0.24789939699193445,glob,prev-mer,17.92139139013924,17.828229241212355
15,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.0033947231801273914,0.23236626956852766,glob,prev-mer,17.904411280910182,17.813884328282555
16,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,0.001652080055970762,0.22259757194669733,glob,prev-mer,17.891381108134905,17.802922214460015
17,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.00010572593214416936,0.21621609264609942,glob,prev-mer,17.87987883085762,17.79319245241979
18,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.0016683962657429207,0.21203470808001432,glob,prev-mer,17.86847947732822,17.783283744604667
19,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.003913924400976253,0.21044590306155986,glob,prev-mer,17.85583614108332,17.810682143783303
20,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.0047384380169125054,0.21164239943290591,glob,prev-mer,17.842035829251813,17.8087781466212
21,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.005000361409742052,0.21645221526884367,glob,prev-mer,17.82566316350302,17.805793238595562
22,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.004769895555774151,0.2243920625395031,glob,prev-mer,17.805543829950608,17.7959600573068
23,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.003118574888311694,0.23630619000567027,glob,prev-mer,17.78024523721167,17.783578542298173
24,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.0019132290941760335,0.25217693224018994,glob,prev-mer,17.748772129280987,17.762276277495683
25,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.012332269717932906,0.29478373171339434,glob,prev-mer,17.92740312870519,18.012182955477407
26,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.0042327566539489,0.2763367060304429,glob,prev-mer,17.918871527152202,17.836854222590958
27,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.0038390878730885157,0.26008474330307113,glob,prev-mer,17.90199643314875,17.819620911411576
28,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.0034413800666647392,0.2492182993648942,glob,prev-mer,17.889247217700184,17.806580332058413
29,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.0031960329646783577,0.2414603574187166,glob,prev-mer,17.87797453941225,17.795018194439535
30,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.0032286763157680855,0.2359346503633195,glob,prev-mer,17.86674658694277,17.783756501275366
31,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.004352477071882591,0.2332105043349529,glob,prev-mer,17.85428887359391,17.809929590751278
32,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.004477751044261703,0.23323628729839121,glob,prev-mer,17.840713662542246,17.80744835241613
33,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.004149068910381918,0.23697952697028662,glob,prev-mer,17.824737911509953,17.80420154177881
34,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.003316069620484483,0.24412401023958036,glob,prev-mer,17.805180987598998,17.79428374720186
35,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.0010651899338897843,0.255303900239327,glob,prev-mer,17.780600531429098,17.781979461333524
36,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.004891558388834539,0.2710060927681645,glob,prev-mer,17.75016115615286,17.760763425049692
37,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.029697378889900164,0.29294329692275184,glob,prev-mer,17.9325020269619,18.0346496743552
38,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.01843450628206877,0.28019673122230637,glob,prev-mer,17.921947491545133,17.853997014899186
39,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.015573693671639643,0.2702874801834574,glob,prev-mer,17.90393935035733,17.833378368117366
40,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.013913014649202051,0.26322674519361816,glob,prev-mer,17.89038434181693,17.818344430459202
41,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.012543718231257266,0.2580721127375145,glob,prev-mer,17.87871550454671,17.805309503526576
42,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.011228560578118238,0.25433645114173076,glob,prev-mer,17.867429231820772,17.79268682956619
43,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.010802726228110649,0.25262346880152875,glob,prev-mer,17.855040155107513,17.817236520791084
44,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.00961073152318134,0.25281976184701144,glob,prev-mer,17.841360976223992,17.813316663200172
45,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.008076842138685508,0.2560608819296634,glob,prev-mer,17.825248219639597,17.808718165111944
46,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.006036589995882425,0.26243953216776883,glob,prev-mer,17.805708290880535,17.79760547612847
47,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.002434491056073372,0.2729003510699988,glob,prev-mer,17.781509091624276,17.784322260212363
48,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.005240602368681113,0.2881199460763317,glob,prev-mer,17.75196443867869,17.762283383198596
49,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.01705109305457975,0.28578502804835065,glob,prev-mer,17.92957394734014,18.019080803948086
50,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.010494415862787427,0.28201065695407834,glob,prev-mer,17.920594314541756,17.843595446936853
51,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.010994427413499822,0.27779952765214194,glob,prev-mer,17.901949309669703,17.82615214516937
52,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.010356223822918419,0.27333695280431763,glob,prev-mer,17.888466549715012,17.812365998635897
53,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.009631758269358744,0.26970601429673463,glob,prev-mer,17.876890386352386,17.80011633481894
54,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.008862043545092015,0.26760349412779866,glob,prev-mer,17.86584047846399,17.78828059863709
55,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.008993328179129902,0.2673235068869227,glob,prev-mer,17.853877515483997,17.813991176212358
56,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.008301239621127538,0.26852339261420727,glob,prev-mer,17.840615538674534,17.81105246493095
57,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.007154413679479144,0.27231296546167894,glob,prev-mer,17.824902754400075,17.807281358502276
58,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.0052368061926665425,0.2787189199721845,glob,prev-mer,17.805785427243336,17.79673583363003
59,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.0015214675007697977,0.2887796178514998,glob,prev-mer,17.782108510823345,17.78389006707406
60,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.006583667336711188,0.30385709013408096,glob,prev-mer,17.753289398496022,17.76218524640729
61,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.01203915818026829,0.38761912729618875,glob,prev-mer,17.922635151736404,18.007171106576173
62,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.005328357230465204,0.37457469267265997,glob,prev-mer,17.914748094648512,17.83226347087087
63,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.0075788492554164765,0.3667713897925123,glob,prev-mer,17.898297810680855,17.81867974327236
64,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.009480872078489626,0.3626767740172244,glob,prev-mer,17.886006199918516,17.808642863125453
65,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.01148650832992673,0.36007402593152676,glob,prev-mer,17.875116497642004,17.799843118296202
66,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.01323114225148283,0.3588439801386566,glob,prev-mer,17.86442892082589,17.790867019430035
67,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.015205177893911834,0.3583251124835691,glob,prev-mer,17.852835280589545,17.818717095532346
68,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.0164116419792668,0.3602105421748919,glob,prev-mer,17.839952217525763,17.818093366021355
69,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.017116328868135394,0.3643919547822207,glob,prev-mer,17.82455844214924,17.816537264358992
70,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.01676799648012132,0.37073349918818066,glob,prev-mer,17.805806480964534,17.807933970667552
71,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.014251729361229275,0.37997466029627586,glob,prev-mer,17.782611229550803,17.79679096619332
72,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.00707860929694875,0.3940025430947055,glob,prev-mer,17.754426666138144,17.776685116376132
73,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.025303405555692257,0.40041816908901207,glob,prev-mer,17.92433986288992,18.022215057245788
74,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.017104817445577743,0.3883215954209628,glob,prev-mer,17.91478612944169,17.845592161202042
75,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.015742301036353077,0.3803307209594321,glob,prev-mer,17.89778636481691,17.82721331603817
76,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.014168798271028571,0.375438021286939,glob,prev-mer,17.88585014081649,17.813816952984833
77,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.013557675342916194,0.37210855873667553,glob,prev-mer,17.8751112136413,17.80250724700042
78,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.013602829610786342,0.37015167342694105,glob,prev-mer,17.864263298002236,17.791701206287104
79,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.014211843265129183,0.36900182358762307,glob,prev-mer,17.852622629918205,17.817854101395234
80,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.014191065186103092,0.3705424076999027,glob,prev-mer,17.83995589525283,17.81614916506207
81,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.014088699591786675,0.37450236417956356,glob,prev-mer,17.8247871038127,17.813983261186447
82,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.013315640047369012,0.38062280558917605,glob,prev-mer,17.806288270118902,17.805174508842246
83,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.010536831307145835,0.38950786050694586,glob,prev-mer,17.783479594534683,17.79411552760403
84,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.0032938888406980017,0.40329040143032546,glob,prev-mer,17.755843309425373,17.77445954308156
85,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.0405684458194417,0.4024697599012386,glob,prev-mer,17.933122739149887,18.04628311016475
86,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.02942358113067527,0.3919989005115566,glob,prev-mer,17.921170835763597,17.864312895985638
87,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.02649079934385329,0.3875387474765563,glob,prev-mer,17.901631189308336,17.842057681743096
88,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.023393189357340406,0.3843628505347709,glob,prev-mer,17.88865002326024,17.826131282657524
89,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.021076260938531162,0.3823482915434893,glob,prev-mer,17.87765154122643,17.81289151084173
90,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.019541811432320182,0.3810714703300782,glob,prev-mer,17.866687276547054,17.800431318490013
91,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.018817545984699254,0.3801787124658725,glob,prev-mer,17.854808043737346,17.824832103495048
92,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.01773043466782587,0.3816186442536377,glob,prev-mer,17.841869616732748,17.821747762080378
93,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.016662134652668494,0.3852564457596165,glob,prev-mer,17.826535613251313,17.81844414984789
94,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.015178815182352192,0.39102887690948096,glob,prev-mer,17.807854719901673,17.808724041482748
95,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.011650775343618728,0.3994493406501679,glob,prev-mer,17.785051082035515,17.79689530482195
96,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,-0.0035068108354066115,0.4128515156151724,glob,prev-mer,17.75765813622296,17.776561932172953
97,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.026997958497007195,0.4002725767353372,glob,prev-mer,17.93182140225092,18.03142739568557
98,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.020586044260430356,0.3946886167794588,glob,prev-mer,17.92180920382667,17.854942825533744
99,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.0224999031160928,0.39464503596557876,glob,prev-mer,17.90138690434561,17.83717638959447
100,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.020621521021354446,0.393148181576346,glob,prev-mer,17.888434102244478,17.822674097933064
101,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.018298996091904936,0.3917834236302205,glob,prev-mer,17.877595008813618,17.8096523154928
102,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.01660731262019465,0.39093905547295293,glob,prev-mer,17.866829871904866,17.797259605886182
103,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.015957207833345005,0.3903829737050694,glob,prev-mer,17.85520846310757,17.822171987668398
104,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.015140202983847094,0.392252495779133,glob,prev-mer,17.842502525791918,17.819657227562562
105,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.014381583897806704,0.3961405611092602,glob,prev-mer,17.827349785865135,17.81688991050246
106,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.013179885778437615,0.40186953178584445,glob,prev-mer,17.80880616664665,17.807605523606057
107,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.009920653453069191,0.410024339476108,glob,prev-mer,17.78615650143477,17.79622296411527
108,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.001896397965998106,0.4232391350550655,glob,prev-mer,17.758984036779445,17.776229803220108
109,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.0094403248463138,0.4234705701240418,glob,prev-mer,17.925701856913527,18.00777765450139
110,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.004126739402318517,0.41330575233330347,glob,prev-mer,17.91776781587301,17.834422172686416
111,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.008239555228055752,0.4097637460545028,glob,prev-mer,17.900109668419283,17.821515316421944
112,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.010093989111360323,0.4074690650021007,glob,prev-mer,17.88754707463304,17.811121615532308
113,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.010768181542282491,0.40564267407711607,glob,prev-mer,17.87722403584301,17.80155402050956
114,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.011278404409153297,0.4042272680675334,glob,prev-mer,17.86679976168043,17.791626820395262
115,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.011832381240503738,0.4028012679280092,glob,prev-mer,17.855486222045965,17.81809064852366
116,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.01179320936093723,0.40387051680290703,glob,prev-mer,17.84296778090727,17.816542131948808
117,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.011378799399154219,0.407089788932966,glob,prev-mer,17.82795237564687,17.814283987967183
118,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.010333435904623454,0.412321142059751,glob,prev-mer,17.809526894238477,17.805286633656866
119,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.007202652465212223,0.419991773532367,glob,prev-mer,17.787021676351035,17.794217796044663
120,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.000834364233602035,0.43293124809512057,glob,prev-mer,17.76012585684082,17.774508119199854
121,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.026503197863600055,0.439234972541963,glob,prev-mer,17.929035967451412,18.028253202694444
122,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.015109203810925871,0.42496380033081943,glob,prev-mer,17.918747234192324,17.847988782200186
123,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.013286134158882797,0.41965706843993933,glob,prev-mer,17.90109186602923,17.82849156664978
124,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.012125817419526936,0.41709838866460835,glob,prev-mer,17.888663700897318,17.81500985065857
125,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.011207051094108507,0.41506924421446456,glob,prev-mer,17.87819492438293,17.80364260127973
126,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.010763695020907871,0.41364734063134473,glob,prev-mer,17.86763338560518,17.792628862881664
127,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.010508691890051816,0.41214243199705713,glob,prev-mer,17.856282733290453,17.817929948545437
128,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.00982157511563968,0.4132852763575842,glob,prev-mer,17.843786955076368,17.815662311667243
129,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.008898387412397513,0.4166683162490627,glob,prev-mer,17.828860088040795,17.812946151283356
130,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.007613863319238444,0.42196224668888166,glob,prev-mer,17.81047277735755,17.80370589524627
131,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.004339242468097878,0.42960979161723495,glob,prev-mer,17.788072127575635,17.79256328848455
132,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.003952590245121948,0.4426006728156248,glob,prev-mer,17.761544708879573,17.772928751343677
133,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.04502794540197806,0.44008645390507545,glob,prev-mer,17.93965774089782,18.057450819209635
134,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.031960329476357116,0.42977442411899663,glob,prev-mer,17.926073593901492,17.872146934255955
135,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.0272535600207371,0.4270359898918061,glob,prev-mer,17.905398529149682,17.847021928070536
136,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.022340149364457277,0.42458238278521204,glob,prev-mer,17.89220384569365,17.829046659336637
137,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.018245053489331784,0.42280586009227566,glob,prev-mer,17.881390445384294,17.814193296344303
138,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.0155573411602705,0.4219446224382688,glob,prev-mer,17.870602854458596,17.80072760363042
139,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.013884017543199812,0.42105658656782946,glob,prev-mer,17.858999003023662,17.824204963851916
140,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.012191764998753596,0.4225630384686506,glob,prev-mer,17.846267344110025,17.820641963003222
141,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.010575830343338689,0.42611236944865943,glob,prev-mer,17.83103450589507,17.81690189452459
142,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.008797165121898242,0.43148226111888566,glob,prev-mer,17.812295991469938,17.806790948022037
143,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.004992105927811646,0.43928272143068264,glob,prev-mer,17.789691387739357,17.794894892937315
144,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.004130108507635696,0.4523722433355872,glob,prev-mer,17.763353826332203,17.77461092719869
145,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.02762381135497149,0.4357333471880519,glob,prev-mer,17.939360782620867,18.03977333529256
146,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.020487746239593093,0.42904919231972005,glob,prev-mer,17.927623588959467,17.860876069141472
147,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.021986916807397883,0.4303327053340626,glob,prev-mer,17.905651268460744,17.841194903081313
148,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.01950716154511728,0.4304437882971179,glob,prev-mer,17.89219142303708,17.82563584116367
149,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.016308896921559887,0.42973063794459454,glob,prev-mer,17.88157958536129,17.811952718807746
150,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.013798419455634266,0.4294034842230251,glob,prev-mer,17.871036044898066,17.798926161685564
