,date_xp,ech,date_mer,cterm_mer,expe,var,level,biais,eqm,zone,compar,temp_exp_mean,temp_merc_mean
0,,,,,,,,,,,,,
1,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.04971323337036495,0.35913170736957484,nordat,prev-mer,20.50220164670474,20.576768581680874
2,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.058350111171231435,0.36359189442627227,nordat,prev-mer,20.485729119636463,20.471267392286478
3,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.07636734676814248,0.3631198374258256,nordat,prev-mer,20.4336020279005,20.4372966544205
4,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.08734663752504822,0.3652848225184789,nordat,prev-mer,20.38066403673563,20.393163677464994
5,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.09127757931416963,0.36663585929206566,nordat,prev-mer,20.331680567297667,20.34533256007937
6,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.09179928622144459,0.36757333782671003,nordat,prev-mer,20.28232625315141,20.293803518376023
7,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.08912708737835148,0.370210970022096,nordat,prev-mer,20.22416975111076,20.223970420516515
8,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.07964177215075774,0.3823412714509994,nordat,prev-mer,20.16811410615493,20.1516823166472
9,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.06884078692001902,0.4049658188552192,nordat,prev-mer,20.10189261563015,20.068573709797732
10,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.05618555366913222,0.44102798777073215,nordat,prev-mer,20.019589209044554,19.967936552795813
11,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.04269283871258775,0.49243652493827056,nordat,prev-mer,19.91209434573931,19.84475429391809
12,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.028581098773846063,0.5586255183267355,nordat,prev-mer,19.766321530046707,19.690448022774632
13,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,0.05000660928664303,0.3615229245615984,nordat,prev-mer,20.452298523950724,20.427104933009915
14,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.052298737763850744,0.3654756286346684,nordat,prev-mer,20.453442958088615,20.3263014298629
15,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.024039424564003563,0.37231076698818133,nordat,prev-mer,20.418026861520595,20.320164758764776
16,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.006386369163655538,0.3777672790934612,nordat,prev-mer,20.371567866253095,20.302633568172265
17,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.0273432360883026,0.3816612774313645,nordat,prev-mer,20.326485034825524,20.275817894685314
18,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.04222097392222952,0.38396422844895584,nordat,prev-mer,20.27953316957534,20.24090413742348
19,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.05219993967523389,0.38665653567049274,nordat,prev-mer,20.222698479077348,20.18543028530542
20,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.05317830429740554,0.39787326681668767,nordat,prev-mer,20.167407688820774,20.12448397249345
21,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.0512846661844152,0.41864603934359257,nordat,prev-mer,20.10160190419159,20.05080502072485
22,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.04595272335348604,0.45289170762306635,nordat,prev-mer,20.01948888269771,19.957759014597375
23,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.037854208792074094,0.5021390865956548,nordat,prev-mer,19.91206387871987,19.84022995164855
24,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.02711199840829505,0.5669409769320746,nordat,prev-mer,19.76637405414478,19.689431573716462
25,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,0.026333154261531426,0.39385084984516217,nordat,prev-mer,20.459753908200746,20.45824984679637
26,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,0.03925504228349122,0.388844967171294,nordat,prev-mer,20.450071817309574,20.336294488476955
27,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,0.026376388958549057,0.3908717780490285,nordat,prev-mer,20.413794485929447,20.31298822576165
28,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,0.00291751151387353,0.393258606985156,nordat,prev-mer,20.368542491202707,20.289776381251478
29,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.016215274849968587,0.39472404155499063,nordat,prev-mer,20.32387669205153,20.26193101075616
30,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.030861162070847124,0.39584922936065303,nordat,prev-mer,20.27763581531215,20.227832786492783
31,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.041543466662485914,0.3983688928695283,nordat,prev-mer,20.221895798410596,20.17448944139407
32,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.043408836620872165,0.409632475221933,nordat,prev-mer,20.16755514122164,20.11555454174593
33,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.04315057160198043,0.4298411196448392,nordat,prev-mer,20.10244241566078,20.044316040981414
34,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.040310401450594176,0.46292968616290514,nordat,prev-mer,20.020803636473158,19.954276522749385
35,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.035409690258041526,0.5104075050400366,nordat,prev-mer,19.91357433947711,19.840115634241794
36,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.027825624104672105,0.5739274681723987,nordat,prev-mer,19.767891427137908,19.692385000793124
37,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.21473729040228762,0.45905764145862493,nordat,prev-mer,20.555412865388487,20.795009587052416
38,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.15166136439582323,0.4295698416806715,nordat,prev-mer,20.512684517218116,20.588620715065304
39,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.11312189166881399,0.4192343800526744,nordat,prev-mer,20.444089038235845,20.482189056828332
40,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.09677127988185712,0.4117051180100478,nordat,prev-mer,20.3876161798111,20.40813692456566
41,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.08845665624329073,0.4071804579141549,nordat,prev-mer,20.337544362257375,20.347970191826644
42,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.0843042214787581,0.405337025912838,nordat,prev-mer,20.28823938319438,20.29259867687688
43,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.08135549868252326,0.407298899697037,nordat,prev-mer,20.230652255134107,20.223612725427195
44,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.07404673670598094,0.4182866496671173,nordat,prev-mer,20.17494428401208,20.15438063650298
45,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.06698005348021382,0.43814427582706833,nordat,prev-mer,20.10888722258606,20.07569571071077
46,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.0590766421255912,0.4698646516834833,nordat,prev-mer,20.026515329224164,19.98004385352002
47,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.050388607455743355,0.5162293407456073,nordat,prev-mer,19.918794246670068,19.861680214392084
48,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,-0.040455836498611314,0.5783406875166763,nordat,prev-mer,19.772725404988524,19.711140899785516
49,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.004896358579053418,0.40390390816068605,nordat,prev-mer,20.512710503163525,20.542359789570487
50,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.01599452854533982,0.42087634014774306,nordat,prev-mer,20.495030965022664,20.434566587714468
51,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.044305819741573396,0.4324311755566973,nordat,prev-mer,20.438929846163393,20.407872951790228
52,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.062361566023448854,0.4288210342841168,nordat,prev-mer,20.385885346796314,20.371778872689447
53,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.073792840642314,0.42385395077897475,nordat,prev-mer,20.337156321141094,20.332505889333785
54,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.07988519100053817,0.4199965313069326,nordat,prev-mer,20.288527888976542,20.287843182095248
55,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.08171534053042752,0.42027044082174014,nordat,prev-mer,20.231430671499048,20.224345630049196
56,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.0761749066392891,0.4300196794492842,nordat,prev-mer,20.175928920204296,20.157144535142315
57,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.06928341295442633,0.4492518341047752,nordat,prev-mer,20.109972263332864,20.07883299106683
58,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.06113227936827969,0.4800242405628155,nordat,prev-mer,20.027592655061696,19.98305516436325
59,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.05250576435792309,0.5257576246428771,nordat,prev-mer,19.919779336316257,19.864851281287024
60,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.043253464717894735,0.5867267864954816,nordat,prev-mer,19.773728312499507,19.715150918312602
61,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,0.08270017344002883,0.4084332481773586,nordat,prev-mer,20.458945068340036,20.400958702528726
62,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.082051019794495,0.4172433688090723,nordat,prev-mer,20.456762332728534,20.296078605062327
63,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.05163035210380442,0.4366515435861587,nordat,prev-mer,20.41804354024665,20.289182250101575
64,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,0.02256766870630812,0.4404288407710948,nordat,prev-mer,20.37468872167089,20.274088820160667
65,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.0013949853250861985,0.43771233142521876,nordat,prev-mer,20.330573328129727,20.251979386186132
66,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.02125114422396728,0.4343829846063989,nordat,prev-mer,20.284046809114646,20.223045730763523
67,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.03606300524773656,0.4352724797442609,nordat,prev-mer,20.228466403065124,20.174609301434177
68,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.04129269703344058,0.4449350507580911,nordat,prev-mer,20.17396142167029,20.11940877915758
69,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.04367405596770411,0.4636341815427533,nordat,prev-mer,20.10870545365354,20.05116109534699
70,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.04322219405562128,0.49351833163835024,nordat,prev-mer,20.026936178014687,19.963717985985976
71,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.04094282755533062,0.5384134387339028,nordat,prev-mer,19.919565975699328,19.8523722348816
72,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.03681657243417655,0.5981044441836054,nordat,prev-mer,19.7737935794298,19.708162210413157
73,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,0.06259857586085613,0.4288656679262347,nordat,prev-mer,20.46054189663507,20.422710752969788
74,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,0.07025854817433555,0.4319938667667042,nordat,prev-mer,20.449092093008087,20.30074771282401
75,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,0.05376927328518217,0.44590630881605653,nordat,prev-mer,20.41067034174305,20.279595260582887
76,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,0.03269012012863313,0.44929135860907626,nordat,prev-mer,20.36914296434007,20.258291368373758
77,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,0.013205481047821299,0.44679598061262493,nordat,prev-mer,20.327212601426908,20.234021149746507
78,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.004902165170848643,0.44334708616334273,nordat,prev-mer,20.282149803360266,20.204902813765628
79,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.020562055160969213,0.44328756244034523,nordat,prev-mer,20.22748663512196,20.158656680159826
80,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.02697058892209113,0.45218277408313057,nordat,prev-mer,20.173664530550933,20.105395735224217
81,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.03059788060417622,0.4699691848297048,nordat,prev-mer,20.108989180366414,20.03901549524369
82,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.032179695628083455,0.49910325052637855,nordat,prev-mer,20.02768379669457,19.954151796466927
83,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.032786968789221216,0.5430693101576423,nordat,prev-mer,19.92073826720944,19.84607371973324
84,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.03232920888343036,0.6023400553305761,nordat,prev-mer,19.775258942027445,19.70572126143188
85,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.1802493579043478,0.499923401784807,nordat,prev-mer,20.55145218434666,20.756465565252874
86,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.11330207243490757,0.47320941466520405,nordat,prev-mer,20.50418090637268,20.538572530377873
87,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.07356869680713932,0.4744268374817661,nordat,prev-mer,20.437300358047416,20.43299318740697
88,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.05856140619824924,0.47002400290414753,nordat,prev-mer,20.385998385439375,20.36608723104086
89,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.05337607648032924,0.4632345365636249,nordat,prev-mer,20.339837697630735,20.31330142291676
90,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.05403116627819426,0.4568803910248796,nordat,prev-mer,20.292353046512908,20.26469201523592
91,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.05667086804284396,0.4549239909253833,nordat,prev-mer,20.236145257560135,20.203696253580826
92,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.05442506099833613,0.4616117528255072,nordat,prev-mer,20.180937637278053,20.140404045797126
93,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.05153361950274942,0.4781519290034806,nordat,prev-mer,20.11529237270979,20.066507580114866
94,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.048050412619184885,0.506314007587205,nordat,prev-mer,20.033213925059528,19.97579632509272
95,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.04490903229384617,0.5492860146187102,nordat,prev-mer,19.925732532695534,19.863396445018882
96,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,-0.04191393198595553,0.6080507770329431,nordat,prev-mer,19.78000541708023,19.72017609884614
97,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,0.015353018932977046,0.4440269858082176,nordat,prev-mer,20.50772095636859,20.517018957869418
98,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,0.006718897983297975,0.45822506213573233,nordat,prev-mer,20.48800365098716,20.403090619216258
99,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.01802397618885554,0.480714625226078,nordat,prev-mer,20.430057463061292,20.37052142234764
100,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.03013655742733654,0.48391849676387083,nordat,prev-mer,20.38198089954559,20.333474209223812
101,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.038754976199049565,0.4806863791267803,nordat,prev-mer,20.337660776140552,20.29599837324653
102,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.0461392917306141,0.47460525678215904,nordat,prev-mer,20.29132535693187,20.255087323404183
103,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.05117684764905335,0.4717609162569538,nordat,prev-mer,20.23606971555455,20.19780127896543
104,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.0492584496026994,0.4768399856563014,nordat,prev-mer,20.181674539368654,20.135675301662978
105,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.04646757645662662,0.4917280005576902,nordat,prev-mer,20.116300933076225,20.06204042773027
106,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.0432944269911954,0.518196318711154,nordat,prev-mer,20.0342680835596,19.971517371595894
107,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.04107250662077795,0.5595567714773484,nordat,prev-mer,19.92670631805733,19.859860552060212
108,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.0397222870036361,0.6165866073121439,nordat,prev-mer,19.780984882646944,19.718239784870384
109,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,0.10496617175977095,0.44750748810566715,nordat,prev-mer,20.454688609508207,20.374345374482328
110,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.10401344978581287,0.4567653185423024,nordat,prev-mer,20.450413268169562,20.266885223615336
111,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.0756635875045728,0.48167000279291994,nordat,prev-mer,20.41007906256212,20.256249151029902
112,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,0.0518778949877986,0.48811241913056796,nordat,prev-mer,20.369672415562395,20.238859553208698
113,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,0.0315937413661061,0.48794291776433124,nordat,prev-mer,20.329184344175395,20.216774754879026
114,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,0.012785127553273542,0.48592561717139504,nordat,prev-mer,20.285377123992955,20.189554113576055
115,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.003953212156875136,0.48608597719467966,nordat,prev-mer,20.23199126697395,20.14648022217027
116,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.012278945617502625,0.49288073603556704,nordat,prev-mer,20.17900401596834,20.096058837754263
117,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.017845504065767702,0.5079465797071427,nordat,prev-mer,20.114762275663075,20.03183798715383
118,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.02138990338809583,0.5330896994197494,nordat,prev-mer,20.033519987843093,19.948764260212826
119,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.025005727203372245,0.5718320432269264,nordat,prev-mer,19.926385543513128,19.843339644129202
120,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.028893160883219547,0.6261129705525285,nordat,prev-mer,19.781015238472712,19.70729225395513
121,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,0.09083668654641283,0.4675830741680173,nordat,prev-mer,20.457148158247655,20.39099040723654
122,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,0.09743433614695332,0.4715839501137001,nordat,prev-mer,20.443938728428858,20.268222890798672
123,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,0.07957349220255736,0.49366440254105015,nordat,prev-mer,20.404292179837547,20.24696097152073
124,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,0.061497883635827866,0.5001780965944805,nordat,prev-mer,20.36489115771886,20.22474897216211
125,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,0.044659059986331955,0.4992807788971382,nordat,prev-mer,20.32498911457183,20.19986905818148
126,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,0.028546242066202987,0.496914411993704,nordat,prev-mer,20.28229915289485,20.171138348389086
127,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,0.013110484813171102,0.4971085396187772,nordat,prev-mer,20.230155354432654,20.1280169825781
128,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,0.004525910706437477,0.5042470809675068,nordat,prev-mer,20.177977744288725,20.07876849539278
129,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.002497430956552032,0.5192182729309812,nordat,prev-mer,20.114508165114618,20.017035521228042
130,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.008214250002741959,0.5436393750380979,nordat,prev-mer,20.03397607364383,19.937007218213136
131,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.014496418945022889,0.5808308471633166,nordat,prev-mer,19.927386924310763,19.834865612121305
132,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.021226671637423946,0.6333056663688513,nordat,prev-mer,19.782468671129713,19.701986937050556
133,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.14100688052799604,0.5597713293172387,nordat,prev-mer,20.543483322016122,20.70915578060968
134,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.07478714613216719,0.5209161800496617,nordat,prev-mer,20.49809340924399,20.495357701611564
135,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.040897565924241604,0.5256617702342087,nordat,prev-mer,20.432608462271922,20.39639616301098
136,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.026905861048254594,0.5246786895556345,nordat,prev-mer,20.382860402068847,20.331709040254353
137,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.021452332424104097,0.5188002251582919,nordat,prev-mer,20.33789944997415,20.27974443228122
138,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.020999194281153225,0.5128361890784459,nordat,prev-mer,20.292471897917036,20.232075625678778
139,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.023150836419492612,0.5107179091183506,nordat,prev-mer,20.238673232795623,20.17339254706109
140,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.022381088974664967,0.515591644865418,nordat,prev-mer,20.18509793534346,20.113335839164307
141,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.022503314458039887,0.5290148401311577,nordat,prev-mer,20.120515409932676,20.04362739933792
142,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.02301747118956681,0.5522351091204772,nordat,prev-mer,20.039205299602557,19.957595334474753
143,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.025224313243591038,0.5888153830401471,nordat,prev-mer,19.93217062412441,19.850782238495864
144,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,-0.0289763380109637,0.6405715298533601,nordat,prev-mer,19.78716111447949,19.714715559685516
145,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,0.04171763550823789,0.5043350020488682,nordat,prev-mer,20.503778216630526,20.486662165031113
146,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,0.03157089668638378,0.5160728384313993,nordat,prev-mer,20.481837628057367,20.372623619215343
147,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,0.010561020095015534,0.5361146635442352,nordat,prev-mer,20.425370574881537,20.338028724695274
148,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,0.0010848529669615873,0.5377471885956605,nordat,prev-mer,20.378499459648246,20.29971994663891
