,date_xp,ech,date_mer,cterm_mer,expe,var,level,biais,eqm,zone,compar,temp_exp_mean,temp_merc_mean
0,,,,,,,,,,,,,
1,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.022216382885094525,0.25032584054701995,nordat,prev-mer,14.21401330790438,14.268829878969372
2,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.020213346939869262,0.24906382782382358,nordat,prev-mer,14.215880811991765,14.045782194302655
3,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.017764172518703797,0.24750809458036235,nordat,prev-mer,14.217293350714009,14.045213624367348
4,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.015193635137440459,0.24653293752549654,nordat,prev-mer,14.21879810890959,14.044549095191721
5,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.012618435802029641,0.24592148125068583,nordat,prev-mer,14.220510320516558,14.044082349254847
6,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.009928094820123265,0.2454168023346882,nordat,prev-mer,14.222627579987854,14.043838237166526
7,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.0077870985545709795,0.24554039092355734,nordat,prev-mer,14.22632881834253,14.074717604826182
8,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.005676691771621433,0.246092151365,nordat,prev-mer,14.229168526494353,14.084284550550477
9,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.003049844692250147,0.24725142798921956,nordat,prev-mer,14.232671721726534,14.09231715453817
10,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,0.00020496973649251305,0.24848550018487905,nordat,prev-mer,14.237352795572953,14.103592839570569
11,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.005126142250280327,0.25013457618906876,nordat,prev-mer,14.244274765954957,14.119451944773488
12,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.015558364709527052,0.2535044910939981,nordat,prev-mer,14.257262735542726,14.14531191983793
13,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.024313682498860418,0.2782600740300006,nordat,prev-mer,14.189232789836176,14.246187939694302
14,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.020079373365919466,0.2779471022288456,nordat,prev-mer,14.194109517832668,14.02351568864333
15,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.016004806986266898,0.2773721875212507,nordat,prev-mer,14.198686946879041,14.02444070678483
16,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.012389522712010116,0.2768276850402764,nordat,prev-mer,14.202879650980435,14.025385432399082
17,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.008891375478840358,0.27638021708602806,nordat,prev-mer,14.206995580757287,14.02634737766204
18,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.0051910305470671,0.27597927523072147,nordat,prev-mer,14.211352458542672,14.027270373141553
19,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.0029963014236337403,0.27706106147096266,nordat,prev-mer,14.216377622118687,14.059570568091186
20,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,0.0001428865070089892,0.27750819881850064,nordat,prev-mer,14.22122878159554,14.070197067398228
21,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,0.003832681981568666,0.2786071773540577,nordat,prev-mer,14.22663857995697,14.079109437740124
22,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,0.008058806356317734,0.27970806277568444,nordat,prev-mer,14.233052477518582,14.091211055250191
23,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.013780011807865342,0.2813436679676995,nordat,prev-mer,14.24152008174534,14.107860567115134
24,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.02533030516934595,0.28429588748658474,nordat,prev-mer,14.256286522043979,14.134460125068445
25,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.0213528907988432,0.3082172300327169,nordat,prev-mer,14.183622316297171,14.237673926611148
26,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.019315894516310893,0.30761988133476365,nordat,prev-mer,14.185950271532965,14.015100413264113
27,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.016421223459584827,0.3069238013944381,nordat,prev-mer,14.189200794334383,14.015703694233018
28,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.013283351285253117,0.30638254391931896,nordat,prev-mer,14.192843203054435,14.016469814877054
29,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.009996287444075226,0.30591758622147136,nordat,prev-mer,14.196731818851928,14.017331026580548
30,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.006271350039666599,0.3055363284795047,nordat,prev-mer,14.201209444740199,14.018303797753859
31,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.003903481304664245,0.3065385979707562,nordat,prev-mer,14.206740944266716,14.050850235319489
32,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-3.682946840665761e-05,0.3067246925339014,nordat,prev-mer,14.212520625175467,14.06160161270956
33,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,0.004873575520649248,0.3074807175426554,nordat,prev-mer,14.219289901160936,14.070606711987914
34,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.01079156715078199,0.30830134015820027,nordat,prev-mer,14.227506880843247,14.082813877146755
35,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.018647565575123936,0.30958099694350916,nordat,prev-mer,14.238250165392374,14.099596934622436
36,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.033249011720243256,0.3120947713116595,nordat,prev-mer,14.256227876083505,14.126390208246352
37,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.08535010391868261,0.35158619995523627,nordat,prev-mer,14.206742090283518,14.324886739894605
38,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.06598414703976345,0.3380396030791126,nordat,prev-mer,14.202249474635199,14.07782413427607
39,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.048383345816167794,0.3330115329585171,nordat,prev-mer,14.202437129333603,14.061056571970678
40,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.03825110692089062,0.3317615099511802,nordat,prev-mer,14.203709598712956,14.052609451465806
41,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.030957119432101193,0.33120393846276003,nordat,prev-mer,14.20528541905265,14.04727047215067
42,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.024735934307428698,0.3308022877503553,nordat,prev-mer,14.207470101836112,14.043536919592707
43,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.02042243938434085,0.3316481920651029,nordat,prev-mer,14.210782440352249,14.07152212306194
44,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.015350415048283252,0.331870747994624,nordat,prev-mer,14.214528111679483,14.078933817623573
45,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.009240492471847023,0.3322794006445543,nordat,prev-mer,14.219759902744629,14.085155945688603
46,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.0016893279129790847,0.33289130256783245,nordat,prev-mer,14.227239218964769,14.0949572761176
47,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.008739736675089718,0.3339919116195557,nordat,prev-mer,14.238440282981,14.10959021942804
48,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.027343388903122358,0.3362756157962068,nordat,prev-mer,14.258490509750725,14.13447277768995
49,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.041997611654821035,0.3564356648613615,nordat,prev-mer,14.182461494450864,14.257271258560959
50,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.04008842261246682,0.35670036929182225,nordat,prev-mer,14.184660709747279,14.034163146729703
51,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.0343715978764474,0.35486907970727716,nordat,prev-mer,14.187738777522883,14.032147546475818
52,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.027782507893720373,0.3539887001472374,nordat,prev-mer,14.191613285546417,14.029877344137109
53,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.021759247283192697,0.3535322018841675,nordat,prev-mer,14.19565934695337,14.028291844949313
54,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.015965710451695318,0.35318346590719657,nordat,prev-mer,14.200118816460288,14.027249771606307
55,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.011641731130447155,0.3536585718327043,nordat,prev-mer,14.205447013512398,14.057314748846133
56,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.006576182082311887,0.35394459601803674,nordat,prev-mer,14.210848428630268,14.06641766707985
57,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.0005897742178522766,0.3543809410989093,nordat,prev-mer,14.217327771757015,14.0740245848701
58,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,0.006602854211111832,0.3548976013399644,nordat,prev-mer,14.225666451884681,14.085047940675931
59,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.01671289913796892,0.3556831084285626,nordat,prev-mer,14.23759777380104,14.100734896371325
60,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.03531926958258974,0.35775189774893174,nordat,prev-mer,14.258533601235564,14.126531460513647
61,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.06206396029557604,0.48199094599934955,nordat,prev-mer,14.162976450672922,14.257871172731065
62,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.05758727480512232,0.48166916172982294,nordat,prev-mer,14.16811911381519,14.035109216364624
63,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.05322311454372838,0.48109908306813787,nordat,prev-mer,14.173278676792933,14.036616353450357
64,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.04877092365107195,0.4807229332556268,nordat,prev-mer,14.178537239477564,14.037871440097534
65,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.04422296228050514,0.48056222985029534,nordat,prev-mer,14.183784092079527,14.038908160048976
66,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.03921131291965612,0.48043062200856,nordat,prev-mer,14.189454944125332,14.03979883047965
67,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.03543885629489882,0.48112169275322064,nordat,prev-mer,14.196086764180922,14.071931094366747
68,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.030130256925514517,0.4814493484165726,nordat,prev-mer,14.202987904717236,14.082309569942767
69,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.02344180639667425,0.48213153369018397,nordat,prev-mer,14.211159431939507,14.0908805211772
70,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.01511481988869745,0.48283838823467656,nordat,prev-mer,14.221368733281702,14.102641751432902
71,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.003623474312355752,0.4836616046159563,nordat,prev-mer,14.235221385347533,14.118872498027347
72,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.016495431248568542,0.4854690652502348,nordat,prev-mer,14.258098129770685,14.145095857059133
73,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.055829480440656123,0.4978185643009119,nordat,prev-mer,14.160173959989637,14.248889780112938
74,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.053655837339776,0.49738121622059217,nordat,prev-mer,14.162708052723241,14.026548629574874
75,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.05044710222063365,0.49658505588197377,nordat,prev-mer,14.166464811038406,14.027521340060554
76,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.04667980560118162,0.4960332368441369,nordat,prev-mer,14.170937363616726,14.028572698152024
77,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.042516132164097754,0.4957359390265606,nordat,prev-mer,14.175808943239629,14.02957161811559
78,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.037641604054462846,0.49562001299021874,nordat,prev-mer,14.181449117514578,14.03054683726687
79,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.03391380549623329,0.49600118462388293,nordat,prev-mer,14.188356300198969,14.062914197409146
80,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.02811023059479914,0.4962920500529843,nordat,prev-mer,14.19589868826395,14.073369270860534
81,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.02045109604995207,0.49694862825466174,nordat,prev-mer,14.205145650511806,14.08200747785633
82,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.010708369994166533,0.4978224179637644,nordat,prev-mer,14.216888494706613,14.0938611712072
83,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.002690160364739657,0.49870887512022744,nordat,prev-mer,14.232709414297105,14.110131088108146
84,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.02526454169826971,0.5005422327552067,nordat,prev-mer,14.258117206880721,14.136423843570878
85,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.11916970959421928,0.5265042009943265,nordat,prev-mer,14.185293574358827,14.337442851682313
86,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.09740100677135709,0.5153481164890736,nordat,prev-mer,14.181956806087838,14.089611396552629
87,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.07761652840388415,0.5113090268900186,nordat,prev-mer,14.182370308892652,14.071041787063807
88,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.06629485563248222,0.5103832456921408,nordat,prev-mer,14.18448005827498,14.06230155736657
89,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.05832489560977599,0.510094877175075,nordat,prev-mer,14.187044547125469,14.05728360725638
90,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.051410778041408145,0.5099875706347664,nordat,prev-mer,14.190374736109394,14.053986530804963
91,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.046224144283557124,0.5103274166478833,nordat,prev-mer,14.195023439413538,14.082201844053575
92,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.03968943890338011,0.510604034674808,nordat,prev-mer,14.200468547843961,14.089698869633422
93,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.03137731799497352,0.511104180291003,nordat,prev-mer,14.20800263408905,14.095919211314987
94,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.020605824387432824,0.5119040334987759,nordat,prev-mer,14.218721984764601,14.105661681365273
95,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.0054896306625422855,0.5129155033485765,nordat,prev-mer,14.234412373939437,14.120048114344847
96,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.01949021029272747,0.5151380354703485,nordat,prev-mer,14.260510778299619,14.144606406525895
97,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.07197166656474796,0.5293030819123838,nordat,prev-mer,14.162935322099118,14.267899827381697
98,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.0688031883458429,0.5290600784430636,nordat,prev-mer,14.16669602862268,14.045989236079038
99,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.06408968544652828,0.528152205884563,nordat,prev-mer,14.170250338257821,14.045385380868547
100,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.05718834099906609,0.5273828349106792,nordat,prev-mer,14.174982638393896,14.043611567567522
101,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.049953047403924374,0.5269260682684794,nordat,prev-mer,14.180081466365797,14.041861524236824
102,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.04274267000831308,0.5266289536812666,nordat,prev-mer,14.185687293113894,14.040546294310712
103,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.03690768907182082,0.526680641310715,nordat,prev-mer,14.192275903326319,14.070127340569444
104,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.029906407470078264,0.5268058988891733,nordat,prev-mer,14.199238238529764,14.078713643959226
105,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.021455343430277368,0.5271348868360533,nordat,prev-mer,14.207809448144861,14.08584814007138
106,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.010998928977700372,0.5276521157726707,nordat,prev-mer,14.219021645740444,14.096410839055727
107,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.003415540957945957,0.5284895104242188,nordat,prev-mer,14.2347780280834,14.111585287724946
108,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.02745289188733454,0.5305950103243685,nordat,prev-mer,14.260644241211358,14.13686109015641
109,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.05787765912350274,0.5427830850832476,nordat,prev-mer,14.14776501549396,14.238660178286432
110,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.053183627143574795,0.5423938021046383,nordat,prev-mer,14.153053929003867,14.016883039139739
111,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.048370285252929905,0.5415355361803711,nordat,prev-mer,14.158640691914805,14.018259747841743
112,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.04321687429037163,0.54097880200701,nordat,prev-mer,14.164668189944802,14.019490513605717
113,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.03785036710691631,0.5407816513794439,nordat,prev-mer,14.170842331947687,14.020587767831975
114,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.03195351564027501,0.5407117627944585,nordat,prev-mer,14.17756821200098,14.021596043290096
115,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.027076856320892406,0.5408276271103114,nordat,prev-mer,14.18535057156936,14.053413511633135
116,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.020431351751098205,0.5410977896551676,nordat,prev-mer,14.193609107878807,14.063632975746263
117,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.011840935912640346,0.5415789669881749,nordat,prev-mer,14.203576588050575,14.072008095850075
118,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.0009311728439441896,0.5421314932130475,nordat,prev-mer,14.2161819499435,14.083490719161796
119,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.014092777343822645,0.543026165382342,nordat,prev-mer,14.233228692105518,14.099342174070664
120,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.038814883328010294,0.5451040373261612,nordat,prev-mer,14.260255611405723,14.125097808184846
121,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.04776250733222157,0.5548984140901594,nordat,prev-mer,14.15018054527464,14.231024669640947
122,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.04559299568017267,0.5545335580090804,nordat,prev-mer,14.152486276392718,14.009761884254512
123,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.04213024524965369,0.5536577501676191,nordat,prev-mer,14.156142621293371,14.010248681239169
124,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.03779991894118223,0.5527868241536121,nordat,prev-mer,14.160956516920253,14.010943485878627
125,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.03290258411333917,0.5523801705920197,nordat,prev-mer,14.166380874224009,14.011669732169723
126,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.02719826559018279,0.5522578513126073,nordat,prev-mer,14.172715664170308,14.012446433784776
127,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.022454688414222653,0.5524738091890087,nordat,prev-mer,14.180417470320599,14.044175441921542
128,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.01563217370537863,0.552928262730163,nordat,prev-mer,14.188887913207221,14.054355788870666
129,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.006601159698915616,0.5536329660185242,nordat,prev-mer,14.199382897014061,14.062777056636135
130,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.0049895972926137615,0.5543700122456681,nordat,prev-mer,14.212821449069589,14.07436924069771
131,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.02115642517613849,0.5555304211529651,nordat,prev-mer,14.2311414666139,14.090323154158545
132,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.04790751549929622,0.5579002382490679,nordat,prev-mer,14.26035515519508,14.116225750703212
133,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.11753240852555176,0.5798961687665166,nordat,prev-mer,14.178283671817928,14.328990792055265
134,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.09494905628148505,0.5679949618591753,nordat,prev-mer,14.174884779846083,14.081639594673451
135,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.07171739021732541,0.5634166608081179,nordat,prev-mer,14.175586942878343,14.059693354955924
136,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.05772041106660381,0.5619632196165463,nordat,prev-mer,14.1779283043257,14.048345830720091
137,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.04770227246358991,0.561480498886179,nordat,prev-mer,14.180840077119997,14.041532015070846
138,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.039293595435849246,0.5614505501755811,nordat,prev-mer,14.184528299798165,14.037016541175381
139,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.03281510391568746,0.561807445786755,nordat,prev-mer,14.18956766613648,14.063987316788706
140,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.02524056219684097,0.562399789652412,nordat,prev-mer,14.195449781806945,14.070702084619708
141,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.015759432887324034,0.5632208384860835,nordat,prev-mer,14.203688515986146,14.076361459975695
142,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.003596999749736233,0.5641634267029819,nordat,prev-mer,14.215448206482154,14.085649584877855
143,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.013800085984838222,0.5656301534686825,nordat,prev-mer,14.233000661438183,14.099541679839621
144,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.042916795179260475,0.5686668113533969,nordat,prev-mer,14.26277869932613,14.123634827577337
145,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.055622835053511954,0.5755565811892409,nordat,prev-mer,14.15779887712567,14.24659827689527
146,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.05273548341525659,0.5755611058414668,nordat,prev-mer,14.161102903157714,14.025613251082081
147,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.047656254725650445,0.5745104987309674,nordat,prev-mer,14.164943142071218,14.024864958241189
148,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.04094011739232389,0.5732077595510064,nordat,prev-mer,14.169960322806583,14.023416179940378
