,date_xp,ech,date_mer,cterm_mer,expe,var,level,biais,eqm,zone,compar,temp_exp_mean,temp_merc_mean
0,,,,,,,,,,,,,
1,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,0.02069334044649191,0.2903480614760722,hs20,prev-mer,14.850954159440235,14.994906363027964
2,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,0.026462271505713363,0.261984073223882,hs20,prev-mer,14.828924604827044,14.992373367579786
3,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,0.02094724693235554,0.24485055335789027,hs20,prev-mer,14.792727171584753,14.962960670921873
4,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,0.014911827833738938,0.23756811442668538,hs20,prev-mer,14.76250188778345,14.939412164988124
5,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,0.009561975122502722,0.2314840199932017,hs20,prev-mer,14.73518758091472,14.917561917279665
6,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,0.004926237999744354,0.22459010804916704,hs20,prev-mer,14.708563474606686,14.895277009283967
7,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,0.00024996728440896776,0.2174322555582375,hs20,prev-mer,14.679079713543322,14.863487568903379
8,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.0037992602945893872,0.2130518155837575,hs20,prev-mer,14.649670845044609,14.834881922284714
9,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.008325726969619874,0.21233432165277927,hs20,prev-mer,14.616298013897671,14.803154266621588
10,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.012963732583195902,0.21413291282568483,hs20,prev-mer,14.577346168302675,14.765463357962462
11,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.016222863050698956,0.22169315657651156,hs20,prev-mer,14.53067549890558,14.72333853678008
12,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.01883668942245061,0.22943993180908248,hs20,prev-mer,14.472998504619001,14.663813139519839
13,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,0.051783500486903174,0.3134531264470001,hs20,prev-mer,14.840736424878518,14.953622703594444
14,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.05447795678962297,0.2989850210935435,hs20,prev-mer,14.828987893469801,14.964343433033886
15,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.04195299119883003,0.28453028524977325,hs20,prev-mer,14.795329211626342,14.944459446962663
16,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,0.03190653375517616,0.27314424708978824,hs20,prev-mer,14.765413079845361,14.925224056842849
17,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,0.023222615362220086,0.26394078556205774,hs20,prev-mer,14.737919611873268,14.906515284779184
18,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,0.015521464169836604,0.25607413678686985,hs20,prev-mer,14.711054720476783,14.887041494501236
19,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,0.008617280885826945,0.2484486864866334,hs20,prev-mer,14.681468120723107,14.857360374437143
20,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,0.0030612246682775166,0.24352168539897234,hs20,prev-mer,14.651955148633826,14.830159453838322
21,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.002696732686268946,0.24186808654167344,hs20,prev-mer,14.618485464854729,14.79956421872036
22,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.008698436648474937,0.2428273779959261,hs20,prev-mer,14.579327921496558,14.763026423303929
23,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.013366965448568935,0.24920880307220367,hs20,prev-mer,14.532438657565585,14.722120060717069
24,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.017269613162426953,0.25604198529546346,hs20,prev-mer,14.474671341666758,14.663820068898543
25,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,0.04204970832581203,0.3367129892624362,hs20,prev-mer,14.847497828968878,14.970343218727967
26,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,0.050923365564515946,0.31921512419767367,hs20,prev-mer,14.836212092288969,14.97554584659148
27,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,0.04038967903624751,0.30718173480693467,hs20,prev-mer,14.803131976357607,14.954000305632109
28,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,0.030469906982548065,0.29677219069513705,hs20,prev-mer,14.772731439259658,14.934054086417822
29,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,0.02205142881749677,0.28750145590920606,hs20,prev-mer,14.744513259497548,14.914340120568516
30,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,0.014539179641532826,0.27941484376016906,hs20,prev-mer,14.716989832899705,14.894032897326868
31,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,0.007367711209418051,0.2716291234714271,hs20,prev-mer,14.686702387192398,14.863877214488888
32,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,0.0012293829098733403,0.26629979036137075,hs20,prev-mer,14.656313034067049,14.836377390054572
33,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.004943941964464978,0.26390869262881606,hs20,prev-mer,14.622177962723379,14.805525166264768
34,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.011256995239822458,0.26398299840966355,hs20,prev-mer,14.582485749425533,14.768759297259594
35,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.016207359649350304,0.26947961467182185,hs20,prev-mer,14.535165469624646,14.72769493415237
36,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.020320455372354034,0.27613282585972565,hs20,prev-mer,14.47706459500943,14.669253845942889
37,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,0.022397675587113502,0.36471915885632195,hs20,prev-mer,14.862661866645281,15.005170355093798
38,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,0.036329698028708585,0.34033561749742364,hs20,prev-mer,14.846368842195739,15.000675332005693
39,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,0.03204206008179718,0.324971823671131,hs20,prev-mer,14.809647445226041,14.969200059993272
40,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,0.025218212893101756,0.3151508580257754,hs20,prev-mer,14.777787961769917,14.944682766506192
41,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,0.018481972000308017,0.30726381408635545,hs20,prev-mer,14.748689013605432,14.922383362639067
42,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,0.01271843471784716,0.3008992656081868,hs20,prev-mer,14.721138882834863,14.900293737020947
43,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,0.006918348256138993,0.2944288761465327,hs20,prev-mer,14.691027180754636,14.868895238270067
44,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,0.0012125906461661852,0.2895095691217011,hs20,prev-mer,14.660392526466048,14.840713634680128
45,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.005059732316449472,0.2869230149894392,hs20,prev-mer,14.625857485145993,14.809543799582329
46,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.011850873237380155,0.28622357363808865,hs20,prev-mer,14.585683534534233,14.7727658185342
47,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.017342958506048816,0.2905415391818842,hs20,prev-mer,14.537967659838124,14.731829545145434
48,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,-0.021962268740270217,0.29614621912805905,hs20,prev-mer,14.479493251171506,14.67348863415784
49,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,0.04134923523021562,0.35032893278004446,hs20,prev-mer,14.866910166789284,14.99045304518428
50,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,0.048629765578258474,0.3423099244496939,hs20,prev-mer,14.851182263779945,14.992665909634518
51,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,0.03899381177715885,0.3352534176302569,hs20,prev-mer,14.81314119050733,14.965531241839395
52,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,0.02998031642835639,0.3281503801952267,hs20,prev-mer,14.780749037837355,14.942830540444549
53,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,0.021300917895411095,0.32204546172471077,hs20,prev-mer,14.7508325420406,14.921704266898212
54,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,0.014553275871922549,0.3177885145860305,hs20,prev-mer,14.722964918170156,14.900276455086995
55,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,0.008619844914359819,0.3130825440674406,hs20,prev-mer,14.693016947892263,14.869252430461755
56,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,0.0029855933447582575,0.3090477107015783,hs20,prev-mer,14.66246576828838,14.841099201224244
57,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.003291059042430016,0.3069128684712912,hs20,prev-mer,14.627858596480165,14.809856788503868
58,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.010151739104983454,0.30660097156008337,hs20,prev-mer,14.587648298966121,14.77310969414815
59,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.016092754299720936,0.3109143584368707,hs20,prev-mer,14.539877383914439,14.73257160989534
60,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.02145270067035894,0.3162709845459574,hs20,prev-mer,14.481429639010647,14.674998363132175
61,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,0.027100059322435054,0.4628610061136542,hs20,prev-mer,14.862765476931767,15.0007014402558
62,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.033222916771294325,0.44855386469477454,hs20,prev-mer,14.849956595888548,15.006535584285357
63,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.019437664006189105,0.44097927968594947,hs20,prev-mer,14.813936235477772,14.985556768345237
64,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,0.007115087626776697,0.43580533825997914,hs20,prev-mer,14.782756463056197,14.967397521762011
65,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.005167365828906889,0.4308003758133184,hs20,prev-mer,14.752951808117297,14.950015269421172
66,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.015765823866602434,0.4279876740324201,hs20,prev-mer,14.724707102937712,14.932076637075397
67,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.02494799939835892,0.4258517814426168,hs20,prev-mer,14.694838551297396,14.904424877349822
68,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.033431077287277684,0.42467103704225345,hs20,prev-mer,14.664510115998796,14.87938588190975
69,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.04261386826181673,0.4247932675989469,hs20,prev-mer,14.629793438880789,14.850978798294094
70,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.05217417174114457,0.4265738947646953,hs20,prev-mer,14.589410163802627,14.816774612887325
71,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.06043457179887552,0.43220917905090195,hs20,prev-mer,14.541565102764132,14.778499800216983
72,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.06759354439139632,0.43903741599833207,hs20,prev-mer,14.483134503133487,14.722769813249743
73,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,0.011290437676368666,0.4684819481249302,hs20,prev-mer,14.871121415211071,15.025101078193996
74,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,0.021289980937558066,0.4572984347231407,hs20,prev-mer,14.858016203929076,15.027057293295844
75,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,0.011932123082649999,0.4522591545920335,hs20,prev-mer,14.821812955937956,15.001113968028417
76,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,0.0029516184299012045,0.44765791254753806,hs20,prev-mer,14.790218313447037,14.979028903963682
77,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.007160172449841657,0.4426673055583722,hs20,prev-mer,14.759848166624689,14.95885795947609
78,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.017285588465402665,0.4391840574238573,hs20,prev-mer,14.730331645333552,14.939184525095651
79,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.026368790773875918,0.4364932148002357,hs20,prev-mer,14.699582623635841,14.910500693203936
80,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.034487838505808124,0.43531651340587724,hs20,prev-mer,14.66898323174405,14.884846687510043
81,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.04369084455926189,0.43537062814369976,hs20,prev-mer,14.63376823182736,14.855977304675784
82,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.053505559360298625,0.43685915236861816,hs20,prev-mer,14.592709229829316,14.821357697855614
83,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.06210806774784256,0.4423073620852565,hs20,prev-mer,14.544311224313654,14.782887598379633
84,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.06971754501371007,0.44919487943095704,hs20,prev-mer,14.485499395000868,14.72723104335855
85,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.0068516680644430455,0.4898841930773566,hs20,prev-mer,14.88587360686153,15.058021051893752
86,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,0.009436564737984815,0.46815132317362584,hs20,prev-mer,14.869583874655067,15.050993829920305
87,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,0.004154332816555445,0.4623148038635618,hs20,prev-mer,14.82982641237214,15.017305334865407
88,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.003335107000967441,0.45844297345523133,hs20,prev-mer,14.796230411358131,14.991657576628084
89,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.011731615921602934,0.45501047952763396,hs20,prev-mer,14.765370795012956,14.969252585162522
90,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.020690523851350073,0.45210013091515044,hs20,prev-mer,14.735265382104393,14.947801431403668
91,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.029015711550363765,0.44933879521267917,hs20,prev-mer,14.703792599880387,14.917571563447122
92,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.03646759791448745,0.4478881931550056,hs20,prev-mer,14.672787015424397,14.890811188470181
93,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.04515288246377966,0.4474633955413072,hs20,prev-mer,14.63745532447728,14.861285406565536
94,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.05519431542530021,0.44838648846099266,hs20,prev-mer,14.595927743695196,14.82640621632672
95,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.06416048943712231,0.4531806079691831,hs20,prev-mer,14.547105985619325,14.787854465206701
96,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,-0.07217179000673088,0.4596090046303508,hs20,prev-mer,14.48789472450498,14.732179638649516
97,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,0.012804788935288669,0.47957606944634684,hs20,prev-mer,14.889183141976845,15.041682184673627
98,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,0.021159098348389478,0.470035248027612,hs20,prev-mer,14.874832345026578,15.044170760318844
99,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,0.009006667905805435,0.47130908542449407,hs20,prev-mer,14.833662070885643,15.01622470097762
100,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,9.491197876253707e-05,0.469061381272461,hs20,prev-mer,14.79982113304035,14.99183579414459
101,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.008096894841830802,0.4661132177678023,hs20,prev-mer,14.768694340418076,14.968979500696076
102,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.01667448142027936,0.4633485270442374,hs20,prev-mer,14.738394901986167,14.946942235604876
103,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.025168240552459413,0.4607572052445546,hs20,prev-mer,14.70670679245735,14.916730216544828
104,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.03345097245681302,0.4595398908004904,hs20,prev-mer,14.675306594236934,14.890396040764893
105,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.04302816987659403,0.4591638640865951,hs20,prev-mer,14.639697836524462,14.861470654345073
106,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.05399218959077697,0.45992809527122885,hs20,prev-mer,14.597917665449234,14.827234123184418
107,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.06383191233254354,0.4644329396570353,hs20,prev-mer,14.548992803031881,14.789440530380144
108,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,-0.07257849621994038,0.4708045473801341,hs20,prev-mer,14.489781306120058,14.73449512697494
109,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,0.040901727271127945,0.49797161844470944,hs20,prev-mer,14.885391349080889,15.009900164229007
110,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.046114409852201735,0.48713960149063706,hs20,prev-mer,14.87471933710571,15.018930465609602
111,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.027367834754810357,0.4890753695361424,hs20,prev-mer,14.835744829744323,14.999813618273171
112,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,0.013390364457502671,0.4876788095757186,hs20,prev-mer,14.802031770323127,14.98062119038678
113,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,0.002117226309846931,0.4840481928398369,hs20,prev-mer,14.771340845756905,14.96127342890909
114,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.008568904503156227,0.47989529158516314,hs20,prev-mer,14.740902632509984,14.941195585203142
115,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.017668710030322225,0.4757990472228195,hs20,prev-mer,14.709368108643377,14.911747018209997
116,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.026439728008831164,0.47333869285831515,hs20,prev-mer,14.677881683731748,14.885836258235551
117,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.03674973029250679,0.47195860228426767,hs20,prev-mer,14.641962408878031,14.857385681636192
118,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.04862411944599326,0.4717649362047229,hs20,prev-mer,14.599879759938792,14.823767407898563
119,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.059662063164136345,0.47536246470460325,hs20,prev-mer,14.550707145137832,14.786938906385734
120,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,-0.06991251409506927,0.481214162612269,hs20,prev-mer,14.491448549342175,14.733466796637586
121,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,0.019942300731690843,0.5031488497960885,hs20,prev-mer,14.895500687177343,15.041215812173826
122,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,0.03238046204016552,0.49224163421083134,hs20,prev-mer,14.88185321288971,15.040323874301048
123,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,0.022293837689270783,0.4929986803316113,hs20,prev-mer,14.84413358078928,15.013494020497035
124,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,0.010320725226737968,0.4936466233785775,hs20,prev-mer,14.809827717128263,14.991556165945882
125,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.0007573136305738566,0.49136266069310036,hs20,prev-mer,14.778333356451192,14.971176631483662
126,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.011916739785027856,0.48809741265752726,hs20,prev-mer,14.747018371690954,14.950698048155916
127,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.02137869266514709,0.4841965564459511,hs20,prev-mer,14.714772729461206,14.920827972712376
128,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.030104618362220528,0.48190298756675887,hs20,prev-mer,14.68275470746763,14.894309182194387
129,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.040337497990997756,0.48085682576295735,hs20,prev-mer,14.646192793701195,14.86518945769432
130,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.05228485228785363,0.48082688397975315,hs20,prev-mer,14.603347009289811,14.830891908947946
131,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,-0.06335583895289178,0.48434736917283533,hs20,prev-mer,14.553478524722179,14.793413299513896
132,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,-0.07343953106685663,0.4900906751876414,hs20,prev-mer,14.49374879465783,14.739310093528218
133,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,0.00439642102326316,0.5181437384312088,hs20,prev-mer,14.911550706173959,15.072935991692647
134,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,0.01847025158592976,0.5016978165676043,hs20,prev-mer,14.892507402181717,15.065477284282203
135,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,0.01289641436262765,0.5016761740898404,hs20,prev-mer,14.851862641441718,15.031123529558393
136,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,0.004152963997565618,0.5013004125739494,hs20,prev-mer,14.816262157444376,15.00460810264807
137,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.00496573280063313,0.4992203193146098,hs20,prev-mer,14.783880989114245,14.981354047275044
138,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.014815365983479855,0.4967148799181931,hs20,prev-mer,14.75216679051164,14.959118786990304
139,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.023808037057642784,0.49354118574987993,hs20,prev-mer,14.71946351219504,14.92821392425288
140,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.03228378284626718,0.49168951506878283,hs20,prev-mer,14.687188577870863,14.901104534517449
141,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.04242549283764025,0.4908460054565932,hs20,prev-mer,14.650267265315415,14.871498179370654
142,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.054642674470007556,0.49071587479477374,hs20,prev-mer,14.606776695311083,14.836792308501499
143,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.06610916607169637,0.49379268061309467,hs20,prev-mer,14.556263625206627,14.799039584484357
144,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,-0.0766000876643987,0.4992579022085721,hs20,prev-mer,14.496095164450583,14.744881172141573
145,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,0.02192990671551721,0.5082939906370842,hs20,prev-mer,14.916753344400286,15.060654973900474
146,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,0.02930334430843638,0.49926646672690056,hs20,prev-mer,14.899056120795324,15.060877947055292
147,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,0.01610518694952322,0.5060494546451944,hs20,prev-mer,14.855835937919505,15.031850409648818
148,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,0.0055797075260391425,0.5087863899864595,hs20,prev-mer,14.819062444101027,15.006071574770534
149,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.0032887110508987632,0.5078683429566092,hs20,prev-mer,14.786749217056665,14.982678598611166
