,date_xp,ech,date_mer,cterm_mer,expe,var,level,biais,eqm,zone,compar,temp_exp_mean,temp_merc_mean
0,,,,,,,,,,,,,
1,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.04023122380433616,0.15840162642238947,tropiques,prev-mer,27.256722130191555,27.29582490696305
2,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.028505319928797828,0.134388276617947,tropiques,prev-mer,27.235436853059408,27.264006653795818
3,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.02327635089441498,0.1264823036472735,tropiques,prev-mer,27.20951363661482,27.232836426557274
4,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.020690576803749052,0.12302352771279364,tropiques,prev-mer,27.190920933664614,27.211413718573997
5,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.018661924009314153,0.12240793007788399,tropiques,prev-mer,27.174931093698703,27.19307221044622
6,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.016980388941932087,0.1230960071461384,tropiques,prev-mer,27.158944683583687,27.174995289438186
7,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.015327488620316763,0.12384842523440681,tropiques,prev-mer,27.140267325296072,27.149989454099252
8,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.012815452401006608,0.13000922446746183,tropiques,prev-mer,27.119953487775454,27.12511385684807
9,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.010208898977907657,0.14164740596269912,tropiques,prev-mer,27.09504773696484,27.09567867080978
10,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.006895852184267779,0.16120088277595615,tropiques,prev-mer,27.063079507701563,27.058307961740073
11,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.0021881382351159524,0.1878803221545178,tropiques,prev-mer,27.02066031054949,27.00877121698623
12,01/02/23 00:00,0,01/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.004929603417858497,0.21909615713595593,tropiques,prev-mer,26.963169273248994,26.941633544268804
13,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.016163678055679753,0.2490176239510972,tropiques,prev-mer,27.245961204592554,27.260977600322985
14,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.004957955432490493,0.2099024521046396,tropiques,prev-mer,27.229126035670962,27.23430121518488
15,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.004718044287338487,0.17822164676921748,tropiques,prev-mer,27.20504531880623,27.20974677044472
16,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.005457546520945699,0.160605987050813,tropiques,prev-mer,27.188540456488422,27.193885909092877
17,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.007356799011411921,0.15130849552064146,tropiques,prev-mer,27.173859246361275,27.180814568115633
18,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.00954387095364888,0.1474759354283114,tropiques,prev-mer,27.158697541619475,27.16738301507306
19,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.011044722145770607,0.14647181733990258,tropiques,prev-mer,27.140544997387483,27.146103570513965
20,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.010775975455551439,0.1506519476932999,tropiques,prev-mer,27.12069174531023,27.12391595549747
21,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.009355751691616765,0.16028106097408792,tropiques,prev-mer,27.096132033164587,27.096001607847832
22,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.0068353234502834224,0.17819480850129693,tropiques,prev-mer,27.064400481307754,27.059624162640663
23,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,-0.002635127454493086,0.20370006658849682,tropiques,prev-mer,27.02213395175126,27.01075539715945
24,01/02/23 00:00,6,01/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.004730338283154973,0.23499832058587447,tropiques,prev-mer,26.964855990300563,26.943600445125348
25,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.04175917189323776,0.28884916055884974,tropiques,prev-mer,27.246251776188,27.286872664047383
26,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.029143015439383056,0.25169733149719803,tropiques,prev-mer,27.228141579051965,27.259431372636186
27,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.023045872858111917,0.21628574014384547,tropiques,prev-mer,27.203629979787415,27.227777989071992
28,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.017787434331125916,0.19465040664694933,tropiques,prev-mer,27.18770340654728,27.20614201040364
29,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.014223743580587278,0.18072326712568532,tropiques,prev-mer,27.173641069762226,27.188173003962103
30,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.012344295981133619,0.17206848070210987,tropiques,prev-mer,27.158780674974494,27.17103438921822
31,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.010913570259017548,0.16657604761757427,tropiques,prev-mer,27.140779795151193,27.14666940287417
32,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,-0.00894331330866675,0.16727493598395618,tropiques,prev-mer,27.12111086105086,27.12286406914664
33,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,-0.0065518241426937365,0.17464635711242796,tropiques,prev-mer,27.096838138578864,27.0941920785854
34,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,-0.0034214685465861314,0.1916635978174184,tropiques,prev-mer,27.065523428430627,27.057573860387524
35,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.0010039873113264857,0.21701616594299425,tropiques,prev-mer,27.023739337225575,27.008910206946425
36,01/02/23 00:00,12,01/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.008629972319555335,0.2488915627732883,tropiques,prev-mer,26.966992456619604,26.94198331816096
37,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.046405230352561715,0.21711963496879128,tropiques,prev-mer,27.246902082434207,27.292160246329434
38,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.03679232749593487,0.21150900516764015,tropiques,prev-mer,27.229959756775216,27.269371810247492
39,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.0352789408085886,0.20112496867929636,tropiques,prev-mer,27.20608006006696,27.242905462521406
40,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.032289496130328714,0.19126126009138436,tropiques,prev-mer,27.18946918299761,27.222782014772537
41,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.029120636011196993,0.18478529354981404,tropiques,prev-mer,27.175304295727624,27.20508751826918
42,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.02638001687592116,0.18054179780171237,tropiques,prev-mer,27.160647158810825,27.187327188216393
43,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.02296988395017768,0.17789083103404216,tropiques,prev-mer,27.142969659926337,27.161105345770885
44,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.018631479520687153,0.17947616579658246,tropiques,prev-mer,27.123347225233054,27.134940680415248
45,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.013888347598604458,0.18657379946723493,tropiques,prev-mer,27.09884608552045,27.103673342717535
46,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,-0.008403771487179522,0.20304243975657046,tropiques,prev-mer,27.06731408657708,27.064480191103428
47,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,-0.0017591148727548118,0.22846725551421881,tropiques,prev-mer,27.025565318511454,27.013639539669956
48,01/02/23 00:00,18,01/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.008244146988759308,0.26049982721897763,tropiques,prev-mer,26.969359822375747,26.944874409732968
49,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.036540906890074484,0.18976855820803595,tropiques,prev-mer,27.244389557615566,27.27980411996149
50,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.028203272624235855,0.18811848094817885,tropiques,prev-mer,27.229976665947564,27.259058094463622
51,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.028137143513225195,0.18727335500879413,tropiques,prev-mer,27.20531109547869,27.234328652426193
52,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.025739469362282403,0.18391453846490505,tropiques,prev-mer,27.188887909807846,27.215256181362115
53,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.02300850912648289,0.18111623545616054,tropiques,prev-mer,27.175046090186758,27.198361735187255
54,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.021485215060095087,0.1805146418584749,tropiques,prev-mer,27.16064218661178,27.182058215553752
55,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.020138035344935298,0.18194906237278563,tropiques,prev-mer,27.143322001749556,27.158533322631317
56,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.017919440351894172,0.1868799892674352,tropiques,prev-mer,27.124100001866566,27.134975492250376
57,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.014985511896244395,0.19620235062485042,tropiques,prev-mer,27.100012684397036,27.10597860026388
58,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,-0.01062597394093995,0.2131049923383572,tropiques,prev-mer,27.06879669928671,27.068228451333546
59,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,-0.004436797916160587,0.2380010680922643,tropiques,prev-mer,27.027334893454846,27.01815471857587
60,01/02/23 00:00,24,02/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.005731968600445029,0.27017479999564764,tropiques,prev-mer,26.97139268876998,26.949519286577026
61,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.003418557551549002,0.2869434843268779,tropiques,prev-mer,27.240526180722693,27.242796158312846
62,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,0.00632653428861553,0.25491955770026514,tropiques,prev-mer,27.22454267901728,27.218742836094876
63,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,0.00613015020415383,0.23628367166077568,tropiques,prev-mer,27.20309791194776,27.197272021122103
64,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,0.004896343316084462,0.2294189809329667,tropiques,prev-mer,27.188002825452966,27.183291290456303
65,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,0.0035704035042250035,0.2265824887328649,tropiques,prev-mer,27.175193868788543,27.171497746303938
66,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,0.0013182349931259456,0.22622751370631888,tropiques,prev-mer,27.161376464981416,27.15950761607572
67,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.0009263119233592983,0.22783063773106105,tropiques,prev-mer,27.14431607231589,27.140045524107133
68,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.0022968557591293666,0.2337367970844533,tropiques,prev-mer,27.125228735492332,27.12030185752263
69,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.002933718973451171,0.243874353158715,tropiques,prev-mer,27.10128882020187,27.095118568630653
70,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-0.0017364052917866364,0.2600986846206744,tropiques,prev-mer,27.0702714508109,27.06075074712133
71,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.0017243722780389925,0.28259851608296105,tropiques,prev-mer,27.029032744200464,27.01366284592973
72,01/02/23 00:00,30,02/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.00916692752768899,0.3131975029399447,tropiques,prev-mer,26.97332213327318,26.947999851924145
73,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.03233868594452047,0.3125974995727947,tropiques,prev-mer,27.24480479760903,27.276001820123888
74,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.020881076539930127,0.28150067581806343,tropiques,prev-mer,27.225295542308352,27.248710345287034
75,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.013807441579333809,0.25892219881708367,tropiques,prev-mer,27.202477113775885,27.21768388408136
76,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.007352790194549992,0.24764074371549644,tropiques,prev-mer,27.188681879624486,27.196961793254285
77,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.002751926335334766,0.2414778776950683,tropiques,prev-mer,27.17653903816604,27.17988253988309
78,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.0005310837575789851,0.23869868853454357,tropiques,prev-mer,27.16293295943451,27.16371033275173
79,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,0.000781586721777329,0.23814040706758147,tropiques,prev-mer,27.145943227915282,27.140437990648827
80,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,0.002109513392562617,0.2425013337503869,tropiques,prev-mer,27.12699377958119,27.11807868680042
81,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,0.0030315590062383884,0.2518797427526214,tropiques,prev-mer,27.103157032463294,27.09142183139061
82,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.004630057503643726,0.26741309441187977,tropiques,prev-mer,27.072215307725802,27.056682681797458
83,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.007802276719308964,0.28883352042725374,tropiques,prev-mer,27.031091904393758,27.0099155808322
84,01/02/23 00:00,36,02/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.014191579539413978,0.31831487228954125,tropiques,prev-mer,26.975494868312815,26.945374251904916
85,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.036917268448704875,0.26009132471574503,tropiques,prev-mer,27.252808238275886,27.28857998898632
86,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.030531786185475127,0.257814808419717,tropiques,prev-mer,27.231301711604385,27.265110569946376
87,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.029170217360795423,0.25354338440612934,tropiques,prev-mer,27.205204069686545,27.236442091188778
88,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.02281415786101662,0.24900355906414037,tropiques,prev-mer,27.19055180948164,27.214805108079048
89,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.016456987179073932,0.2465481387818042,tropiques,prev-mer,27.178507026030225,27.196037368693258
90,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.011653532936046132,0.2460381497588219,tropiques,prev-mer,27.165518382734927,27.177940296721975
91,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.00792311531000603,0.24702774022763366,tropiques,prev-mer,27.148931801118405,27.15241087708394
92,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.00456495712973424,0.25162499143866235,tropiques,prev-mer,27.12999185632936,27.12800586401029
93,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.0017866592855879486,0.2606380664354941,tropiques,prev-mer,27.10606400979198,27.099411503550755
94,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,0.0012790005482630708,0.27557204779917516,tropiques,prev-mer,27.074904965747507,27.062960205491688
95,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.005702875383934743,0.2960361753015737,tropiques,prev-mer,27.03357740194552,27.014683627404914
96,01/02/23 00:00,42,02/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.013308108542037267,0.3243932180522238,tropiques,prev-mer,26.977880516063948,26.948784830721955
97,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.029027314864093906,0.2571897045336372,tropiques,prev-mer,27.25308794375402,27.28099146292084
98,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.022198103056743045,0.24778975008885762,tropiques,prev-mer,27.233686294249203,27.25709676327636
99,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.023510304586046676,0.24935650689075997,tropiques,prev-mer,27.206069604846505,27.23090912249663
100,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.01839102741952912,0.24952219210389823,tropiques,prev-mer,27.191291267409326,27.210733144268943
101,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.012648869285648583,0.24945217682821147,tropiques,prev-mer,27.179293469158,27.192678964570845
102,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.008510872325851532,0.2508823457925126,tropiques,prev-mer,27.166379505332806,27.17532336242401
103,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.0056662192493599816,0.2538272745311061,tropiques,prev-mer,27.150088905858958,27.151239141164776
104,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.003052363308904364,0.2601035913760263,tropiques,prev-mer,27.131596271557143,27.128123952611247
105,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC9,-11.405,-0.0009677275190666504,0.2701420350480391,tropiques,prev-mer,27.107945677164068,27.10057451239777
106,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,0.0016434810024501703,0.2850810848536809,tropiques,prev-mer,27.07697893645903,27.06478144587834
107,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.0055782696134094095,0.30474176398452935,tropiques,prev-mer,27.03571406504178,27.01707535223361
108,01/02/23 00:00,48,03/02/23 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.012796463754395073,0.33224584893433806,tropiques,prev-mer,26.979927248457983,26.951438522268575
109,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.009515702587087702,0.3069811166810969,tropiques,prev-mer,27.248255755243985,27.2566203649157
110,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.00346471558196491,0.28139135970061896,tropiques,prev-mer,27.230037270310458,27.23482050041636
111,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.005462396522413891,0.2679492641147816,tropiques,prev-mer,27.20694536131172,27.213602232644867
112,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.00594394174867368,0.26361722272845084,tropiques,prev-mer,27.19228561334973,27.19924700072892
113,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.005444504831278877,0.26269695544563415,tropiques,prev-mer,27.18063315840578,27.18677112319579
114,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.005341900440843481,0.2637365182504186,tropiques,prev-mer,27.168101303427818,27.17372643816202
115,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.005119044068326654,0.26546550250603806,tropiques,prev-mer,27.15191148800958,27.15233086860414
116,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC8,-9.573,-0.004232992458338581,0.270295058538376,tropiques,prev-mer,27.13341831043301,27.130917593968935
117,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC9,-11.405,-0.0026976255737927923,0.2790970635394685,tropiques,prev-mer,27.109824372617847,27.103977372642763
118,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,-9.877683094717444e-05,0.2934669737788477,tropiques,prev-mer,27.078878584930422,27.06824225515081
119,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.003960113677924945,0.31247248513076625,tropiques,prev-mer,27.037633334764067,27.020505444100024
120,01/02/23 00:00,54,03/02/23 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.011688361743784587,0.33958535454020805,tropiques,prev-mer,26.98189033099574,26.95442207726756
121,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.045512088171388534,0.34444190669941,tropiques,prev-mer,27.252770572952752,27.297137444812456
122,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.028347462878002105,0.3061451403477981,tropiques,prev-mer,27.23142862011479,27.263052047202187
123,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.02075368414616073,0.28796677584938046,tropiques,prev-mer,27.207535971523136,27.23043284772308
124,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.01390693799549732,0.2799032031376902,tropiques,prev-mer,27.193888082430526,27.20948003689107
125,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.008659342179139974,0.2761805367720385,tropiques,prev-mer,27.182484208917707,27.192476812174128
126,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.005266280648294001,0.2756610481283046,tropiques,prev-mer,27.170085193137634,27.176346332324364
127,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,-0.002497438825376395,0.27624151283115767,tropiques,prev-mer,27.154044745324313,27.152250804621126
128,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC8,-9.573,2.2372054665282492e-05,0.28068692953788027,tropiques,prev-mer,27.13558641801635,27.129174257464154
129,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC9,-11.405,0.002596902443127366,0.28922235290520504,tropiques,prev-mer,27.112156886277763,27.101310348471554
130,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.005415559497727756,0.3031212279676747,tropiques,prev-mer,27.08119267700943,27.065292318392284
131,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.009104215040402545,0.32164094630504386,tropiques,prev-mer,27.039861128402848,27.017797604197288
132,01/02/23 00:00,60,03/02/23 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.016085879735348294,0.3484465990245027,tropiques,prev-mer,26.984077352335635,26.952354198180434
133,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.06296223062037823,0.3020170415579671,tropiques,prev-mer,27.26417268584631,27.32598337091079
134,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.04950364283035137,0.29301387283271263,tropiques,prev-mer,27.23972126206759,27.293046551524267
135,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.04461412064793403,0.2892506229799298,tropiques,prev-mer,27.2101719052459,27.257542642792448
136,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.03358121476730907,0.284196869579551,tropiques,prev-mer,27.195703603916115,27.231383283993807
137,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.022975902385802705,0.28185219621338864,tropiques,prev-mer,27.184557398654068,27.20922479986888
138,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.015426770976727445,0.2827314255092882,tropiques,prev-mer,27.1724757585757,27.189274673745924
139,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.009724506895154948,0.28479387177779036,tropiques,prev-mer,27.156769424323404,27.162394386226442
140,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC8,-9.573,-0.004859476100073171,0.29004866304110727,tropiques,prev-mer,27.13853310708392,27.137165960555468
141,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC9,-11.405,-0.0006257827387499759,0.29896642202959584,tropiques,prev-mer,27.115077479541224,27.10759137565662
142,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,0.003470468007044173,0.3131063360819546,tropiques,prev-mer,27.08393023311702,27.070098549944635
143,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.008245157926159973,0.3323047967774462,tropiques,prev-mer,27.042363174563793,27.021270828605083
144,01/02/23 00:00,66,03/02/23 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.016413307036287857,0.35895376628422193,tropiques,prev-mer,26.986478322362252,26.954526871540146
145,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.04455978320323716,0.29577401269667236,tropiques,prev-mer,27.26504164237642,27.308468601688396
146,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.037072261038474746,0.2829316280848145,tropiques,prev-mer,27.243092346540692,27.28174654976349
147,01/02/23 00:00,72,04/02/23 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.03919429119164205,0.2835429829575068,tropiques,prev-mer,27.21141350726168,27.25240697737372
