,date_xp,ech,date_mer,cterm_mer,expe,var,level,biais,eqm,zone,compar,temp_exp_mean,temp_merc_mean
0,,,,,,,,,,,,,
1,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.022300016280803234,0.2395139381001661,tropiques,prev-mer,26.756279772064204,26.777368231444317
2,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.018860848576364508,0.22897370949070273,tropiques,prev-mer,26.74679530129318,26.784721914766152
3,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.017785471579942817,0.22479960675712976,tropiques,prev-mer,26.730476062685234,26.767303446558447
4,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.01578148810664745,0.2248812835826061,tropiques,prev-mer,26.717831585998898,26.75231405257797
5,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.012973620023548068,0.22572978006578273,tropiques,prev-mer,26.706070511104485,26.737272005038324
6,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.010040005663005077,0.22743228435324672,tropiques,prev-mer,26.693230372774984,26.720965623503762
7,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.007170079018116291,0.22973935991058242,tropiques,prev-mer,26.675837805693345,26.69163238095871
8,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,-0.003012312629462652,0.23634989863989656,tropiques,prev-mer,26.657966459206428,26.66586143008746
9,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,0.0003462831211067568,0.24734918734948638,tropiques,prev-mer,26.635186397144302,26.63588927775645
10,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,0.0030108009353098262,0.26386504161632224,tropiques,prev-mer,26.605159204673487,26.59946242504407
11,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.0055880477320419805,0.28485943480033166,tropiques,prev-mer,26.564634953168547,26.552213711170737
12,02/09/22 00:00,0,02/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.00882257726196352,0.31124721318347576,tropiques,prev-mer,26.508371574478264,26.488727040392963
13,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.029962177055595472,0.3186671223912283,tropiques,prev-mer,26.753545486125915,26.78228758053255
14,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.014583194699537286,0.291524884149051,tropiques,prev-mer,26.74197131765178,26.7760065868605
15,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.00796987320634474,0.26916441995312895,tropiques,prev-mer,26.72658917927702,26.753625440735558
16,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.005515157474556051,0.25852751923299055,tropiques,prev-mer,26.71459216973105,26.738812895711188
17,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.0034205070653915495,0.2536422013831929,tropiques,prev-mer,26.70378200007136,26.725472928044475
18,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.0016218513413411597,0.25167781194823824,tropiques,prev-mer,26.691973231636574,26.711346833421963
19,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,0.0002809273053518651,0.2508071533150561,tropiques,prev-mer,26.675485400776285,26.683825264763094
20,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,0.0031973782355141232,0.25448713324576,tropiques,prev-mer,26.658348663851623,26.660015815288297
21,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,0.00529341129535044,0.26286213920416074,tropiques,prev-mer,26.636120433664665,26.63185964028218
22,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,0.006685334865718101,0.27725594898709577,tropiques,prev-mer,26.606484860911845,26.59708878988228
23,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.007930757877073424,0.2972936930789037,tropiques,prev-mer,26.566219053264845,26.551451649172467
24,02/09/22 00:00,6,02/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.010266170229694253,0.3229182120156847,tropiques,prev-mer,26.510192619065766,26.489128288353555
25,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.03537819999915155,0.32687614205952736,tropiques,prev-mer,26.752819832815494,26.78698873068221
26,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.024995211352174692,0.3144640429543082,tropiques,prev-mer,26.740127418582667,26.786619757260578
27,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.0184168500609884,0.29970817206766526,tropiques,prev-mer,26.72361508698468,26.762319969632
28,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.01198215676498736,0.28843758283188986,tropiques,prev-mer,26.713145857044008,26.744641731789066
29,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.00659806690758599,0.2806237635209843,tropiques,prev-mer,26.70327602551799,26.728815728000654
30,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.0023706585336345913,0.275486496848203,tropiques,prev-mer,26.69188156933499,26.712615470695223
31,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,0.0016495863523962567,0.2717982749582724,tropiques,prev-mer,26.675776260057177,26.683019078202648
32,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,0.0059929265973097685,0.27299177507908995,tropiques,prev-mer,26.65894158511472,26.658020327930203
33,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,0.008965081203396189,0.27939805471231083,tropiques,prev-mer,26.637022998476517,26.629271702433304
34,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.010856058532612324,0.29211386542285095,tropiques,prev-mer,26.60770695585279,26.594323990489535
35,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.012131409802248519,0.31039159902247054,tropiques,prev-mer,26.567790954016942,26.548988308265585
36,02/09/22 00:00,12,02/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.014181524994315322,0.3347598988768021,tropiques,prev-mer,26.512275075849736,26.487441270729164
37,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.05686853707696211,0.32171717788675913,tropiques,prev-mer,26.757024195755367,26.812661081510498
38,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.039025168770194636,0.30244596177738736,tropiques,prev-mer,26.744353215272895,26.805141255922386
39,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.030012848325693123,0.29372369332129117,tropiques,prev-mer,26.724462098880476,26.77526173862671
40,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.020847619432023887,0.2881191620011722,tropiques,prev-mer,26.713289023861766,26.754161146832757
41,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.012860847136030452,0.28484351245344786,tropiques,prev-mer,26.703832833430013,26.736093156475423
42,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.006665423961790053,0.2832372265993286,tropiques,prev-mer,26.693066295655772,26.718527388191863
43,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,-0.0011119480529597377,0.28201123865109856,tropiques,prev-mer,26.677425413362684,26.68767494900766
44,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,0.004639319248921905,0.2842751433708381,tropiques,prev-mer,26.660893756170335,26.661551479823842
45,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,0.00880782885124355,0.2913202785316569,tropiques,prev-mer,26.639113330634835,26.63171248532188
46,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,0.01153055484555869,0.30429705042228544,tropiques,prev-mer,26.60982177536356,26.595946577049435
47,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.01345912076575464,0.3218300066824072,tropiques,prev-mer,26.56992920927307,26.549981294043544
48,02/09/22 00:00,18,02/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.016140556744528554,0.3454098832208546,tropiques,prev-mer,26.514628913727936,26.488001177046137
49,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.03051142118896928,0.2828500907109465,tropiques,prev-mer,26.749658910239162,26.778949498647858
50,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.025520542079582983,0.28081131238635415,tropiques,prev-mer,26.742277676861974,26.787719908837598
51,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.023728138536172744,0.276494885668433,tropiques,prev-mer,26.7251588597417,26.768662153095807
52,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.01971173459255894,0.27677745916090873,tropiques,prev-mer,26.71356703318773,26.752620385800842
53,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.014482339611718872,0.2786334453548207,tropiques,prev-mer,26.7039430353442,26.737244478107357
54,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.009325109539276762,0.2808540834421347,tropiques,prev-mer,26.693225308086998,26.720749408897227
55,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.004066607435375233,0.2831920402529694,tropiques,prev-mer,26.67793966981893,26.69092290383625
56,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,0.002013339103997041,0.2882971776075976,tropiques,prev-mer,26.661777236734327,26.664965650326987
57,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,0.007130327507425951,0.2976374078032416,tropiques,prev-mer,26.640416911208053,26.634656191180213
58,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,0.010967030337486847,0.3125057591367479,tropiques,prev-mer,26.61152624258234,26.598202443718048
59,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.013892382988346611,0.3309204558256938,tropiques,prev-mer,26.571901090361813,26.551532569376825
60,02/09/22 00:00,24,03/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.017150133975399138,0.3553413903070467,tropiques,prev-mer,26.51665739222345,26.48903337451357
61,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.03327590613856007,0.35681718616024816,tropiques,prev-mer,26.752089274622257,26.78413775254311
62,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.01968817935437076,0.3336580676007411,tropiques,prev-mer,26.74042932241368,26.78048817724843
63,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.01506271172660715,0.3163918919635042,tropiques,prev-mer,26.723337219032512,26.758359056732644
64,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.011820474176222034,0.3078084605203241,tropiques,prev-mer,26.712165879087376,26.743595431265895
65,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.008095608413094892,0.30409392706592697,tropiques,prev-mer,26.70290754771453,26.73016273814429
66,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.004622125698650723,0.3029200821859281,tropiques,prev-mer,26.69266640335566,26.71586203186317
67,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.0006997863848380077,0.30196211958320107,tropiques,prev-mer,26.67776553672137,26.687733277110034
68,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,0.0041517019093334105,0.3042027631751291,tropiques,prev-mer,26.662004915794338,26.663372904476255
69,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,0.008176768625075822,0.31091049001948534,tropiques,prev-mer,26.64102559824131,26.634485791150418
70,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,0.011360479189280329,0.32375211354783473,tropiques,prev-mer,26.612577437154354,26.5990669043469
71,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.013966403454936504,0.34077804329191663,tropiques,prev-mer,26.573420440839893,26.5531096186284
72,02/09/22 00:00,30,03/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.01705866292247455,0.3651353966173039,tropiques,prev-mer,26.51865173902262,26.49118407570688
73,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.03786172025243133,0.36772721129651503,tropiques,prev-mer,26.752529617317403,26.78917644205589
74,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.02770256490000695,0.3564995784246772,tropiques,prev-mer,26.737958617857494,26.78795123445997
75,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.020137628541072154,0.3422232018541884,tropiques,prev-mer,26.72185661979897,26.763206557165272
76,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.012899920246382647,0.3322168422962049,tropiques,prev-mer,26.712848771198367,26.746247637934847
77,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.007139017384640238,0.3264548380225582,tropiques,prev-mer,26.704371524766337,26.731468648334314
78,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.0027862854726985777,0.32322861947386716,tropiques,prev-mer,26.69432326008706,26.71645837751501
79,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,0.0014673766148554002,0.3202527148569198,tropiques,prev-mer,26.679482908199653,26.687786515538253
80,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,0.006360100716051296,0.32069156461184195,tropiques,prev-mer,26.66365056815725,26.663238578332965
81,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,0.010417973023376933,0.32548249792243106,tropiques,prev-mer,26.642631482304797,26.634196870851785
82,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.01360110953174674,0.33634811936256426,tropiques,prev-mer,26.61420862388059,26.59875252753002
83,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.016176544948324694,0.35182220954158,tropiques,prev-mer,26.575192964497813,26.552878011733593
84,02/09/22 00:00,36,03/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.019304053042444144,0.37586939226783184,tropiques,prev-mer,26.52074861947641,26.491159242769537
85,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.0625057993225409,0.36665270041988507,tropiques,prev-mer,26.76307575430148,26.824342949530145
86,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.04709849358068367,0.3522724797311234,tropiques,prev-mer,26.743627277870843,26.813379329199204
87,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.03581875935334613,0.3426456578534933,tropiques,prev-mer,26.722730013047908,26.780244042794465
88,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.023800208734345282,0.3361016348763218,tropiques,prev-mer,26.712981947595136,26.757778704793292
89,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.013597600129461629,0.3324065780390408,tropiques,prev-mer,26.704918022559195,26.73893507771603
90,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.005580866887023257,0.33057503610965167,tropiques,prev-mer,26.695568296929938,26.721017022809875
91,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,0.001259998018531389,0.3289340502342022,tropiques,prev-mer,26.68133383612767,26.690278023972784
92,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,0.007741348984847336,0.32995838793604415,tropiques,prev-mer,26.6658678886479,26.664473836741156
93,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,0.01271065985103709,0.33492632254970767,tropiques,prev-mer,26.645039581463806,26.634658567099176
94,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,0.016496488406141884,0.3454920096233787,tropiques,prev-mer,26.616676316398692,26.59861419337114
95,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.01938403558288821,0.3607485532359602,tropiques,prev-mer,26.577619818122592,26.55229475470576
96,02/09/22 00:00,42,03/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.022549313098102337,0.38475870267212314,tropiques,prev-mer,26.52308335298606,26.49037284613187
97,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.03298179374479407,0.3224023716181281,tropiques,prev-mer,26.75766487823875,26.7894194266932
98,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.029586816634102724,0.32369100942894,tropiques,prev-mer,26.745681916734764,26.79600007164335
99,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.030299161777743458,0.3215340314367221,tropiques,prev-mer,26.724762456906014,26.775776438118505
100,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC4,-3.81949,-0.024139754752429698,0.32123503424321487,tropiques,prev-mer,26.71394064656329,26.758438855982284
101,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC5,-5.07822,-0.015871758775482282,0.3224174354983558,tropiques,prev-mer,26.705598882253472,26.741332162742278
102,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC6,-6.44061,-0.0077729583696383425,0.3246659021080927,tropiques,prev-mer,26.696211893591617,26.723266593807583
103,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC7,-7.92956,-0.00016292742240947406,0.32682436782899227,tropiques,prev-mer,26.682170724007815,26.692373804487584
104,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC8,-9.573,0.007472568611365809,0.3308566751319808,tropiques,prev-mer,26.66694538516388,26.66576517504355
105,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC9,-11.405,0.013439120239311724,0.3383222601270329,tropiques,prev-mer,26.64639825812362,26.635289442851185
106,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC10,-13.4671,0.01800819171498407,0.35102616179177326,tropiques,prev-mer,26.618305086733244,26.59877056147325
107,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC11,-15.8101,0.021479282836961423,0.3681859593798624,tropiques,prev-mer,26.579513284613423,26.552101626065422
108,02/09/22 00:00,48,04/09/22 00:00,0,GN84,SFX.TEMP_OC12,-18.4956,0.024888067538890713,0.3938019907675875,tropiques,prev-mer,26.52508248968151,26.49003520562488
109,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC1,-0.494025,-0.0417060388631019,0.39184335437962065,tropiques,prev-mer,26.758752691635582,26.799216548567717
110,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC2,-1.54138,-0.023261916669567957,0.3642001616644738,tropiques,prev-mer,26.744051303916393,26.788216954729357
111,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC3,-2.64567,-0.018679337277917336,0.34765483873044056,tropiques,prev-mer,26.72527677806912,26.764658454308258
112,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC4,-3.81949,-0.014641541922780481,0.34068429842325487,tropiques,prev-mer,26.714690495893297,26.749790261663428
113,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC5,-5.07822,-0.010354015868318535,0.3378316868418584,tropiques,prev-mer,26.7060282321312,26.73638698814718
114,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC6,-6.44061,-0.005931066641266108,0.3373154339284936,tropiques,prev-mer,26.696666570364627,26.72199521283747
115,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC7,-7.92956,-0.0007852491939027886,0.33669752644159884,tropiques,prev-mer,26.682810267043852,26.69369223970932
116,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC8,-9.573,0.0053785298945035346,0.3386495033528105,tropiques,prev-mer,26.667808063158084,26.668724013714776
117,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC9,-11.405,0.010857998765568679,0.34440700613520703,tropiques,prev-mer,26.64747224527489,26.63892574095449
118,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC10,-13.4671,0.01573650334711756,0.35599380392634183,tropiques,prev-mer,26.619608710506782,26.602346731747605
119,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC11,-15.8101,0.020082266275636345,0.3728536747241881,tropiques,prev-mer,26.581096318035016,26.555090579720144
120,02/09/22 00:00,54,04/09/22 06:00,6,GN84,SFX.TEMP_OC12,-18.4956,0.024471177308459918,0.39932227923266145,tropiques,prev-mer,26.527073534660676,26.492473175392846
121,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC1,-0.494025,-0.045007428909973377,0.40287582018217843,tropiques,prev-mer,26.760145369665274,26.803918960845625
122,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC2,-1.54138,-0.03296036025620083,0.38847067097184723,tropiques,prev-mer,26.743257355766172,26.7993533625233
123,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC3,-2.64567,-0.023498199019113833,0.3736656498889248,tropiques,prev-mer,26.725097182329083,26.770553087520664
124,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC4,-3.81949,-0.015013308901201674,0.3640481212582275,tropiques,prev-mer,26.71596275771736,26.75226135475683
125,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC5,-5.07822,-0.007649568172789851,0.35842946522702296,tropiques,prev-mer,26.708268235264114,26.736620801806534
126,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC6,-6.44061,-0.0016228354902746787,0.35516728095187766,tropiques,prev-mer,26.699150201477575,26.720809392353853
127,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC7,-7.92956,0.0041666857692236785,0.3521262186617382,tropiques,prev-mer,26.68529827979345,26.691480612941817
128,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC8,-9.573,0.01006424526777222,0.352171069134047,tropiques,prev-mer,26.670142545527288,26.666495718413547
129,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC9,-11.405,0.014747531693440426,0.3564366904077833,tropiques,prev-mer,26.649625318971456,26.6372239376728
130,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC10,-13.4671,0.01871077644008132,0.36677649498217724,tropiques,prev-mer,26.621611605925857,26.601387241162136
131,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC11,-15.8101,0.02238161968212334,0.3824707005973483,tropiques,prev-mer,26.583057568954843,26.55471034601327
132,02/09/22 00:00,60,04/09/22 12:00,12,GN84,SFX.TEMP_OC12,-18.4956,0.026365959179854858,0.40802476075016664,tropiques,prev-mer,26.52918913955998,26.492656079384695
133,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC1,-0.494025,-0.0755470009037745,0.4043787375231092,tropiques,prev-mer,26.773185280486963,26.847470390083924
134,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC2,-1.54138,-0.05411936337367571,0.38512812336921476,tropiques,prev-mer,26.749161459406086,26.82655990085699
135,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC3,-2.64567,-0.03830550533008733,0.37401521000087873,tropiques,prev-mer,26.726932139923928,26.787717841184733
136,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC4,-3.81949,-0.02428588536540617,0.36711711819774034,tropiques,prev-mer,26.716703962634497,26.76282484221598
137,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC5,-5.07822,-0.012907291909502757,0.3640163495039674,tropiques,prev-mer,26.70913521737011,26.743221158756874
138,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC6,-6.44061,-0.004174071736253566,0.3626270029846773,tropiques,prev-mer,26.70043825571883,26.72506213151779
139,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC7,-7.92956,0.0034942233587769785,0.36130837769081264,tropiques,prev-mer,26.687143260122003,26.69414706533897
140,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC8,-9.573,0.010752508118075843,0.3621993820640416,tropiques,prev-mer,26.67244621168145,26.668171178725267
141,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC9,-11.405,0.01632530069376388,0.3666195397326905,tropiques,prev-mer,26.652232687984093,26.638263751315627
142,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC10,-13.4671,0.020749691602347877,0.3763652102800593,tropiques,prev-mer,26.62427391380007,26.601989448263332
143,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC11,-15.8101,0.024823877929417038,0.3913515992094958,tropiques,prev-mer,26.585556484687704,26.55472083399087
144,02/09/22 00:00,66,04/09/22 18:00,18,GN84,SFX.TEMP_OC12,-18.4956,0.029276348331666896,0.41593545033355006,tropiques,prev-mer,26.531524704604024,26.49205537773335
145,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC1,-0.494025,-0.04047576035190613,0.3498005496580115,tropiques,prev-mer,26.768614916681624,26.807843689238837
146,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC2,-1.54138,-0.039390695290830266,0.35398138563098214,tropiques,prev-mer,26.75207137116561,26.812861214226256
147,02/09/22 00:00,72,05/09/22 00:00,0,GN84,SFX.TEMP_OC3,-2.64567,-0.03939120168549266,0.354169286927298,tropiques,prev-mer,26.72876029817379,26.78945117776307
